label,iteration,start_unix_s,wall_ms,cuda_ms
worker_a,6703,1788082754.580538,1.898350,0.851552
worker_a,6704,1788082754.582448,1.909803,0.862944
worker_a,6705,1788082754.584370,1.896202,0.850304
worker_a,6706,1788082754.586278,1.885247,0.847936
worker_a,6707,1788082754.588175,1.886267,0.849440
worker_a,6708,1788082754.590074,1.885007,0.851456
worker_a,6709,1788082754.591970,1.885822,0.847360
worker_a,6710,1788082754.593870,1.895591,0.853568
worker_a,6711,1788082754.595777,1.926238,0.853088
worker_a,6712,1788082754.597715,1.887507,0.849920
worker_a,6713,1788082754.599616,1.881118,0.847200
worker_a,6714,1788082754.601509,1.889405,0.847936
worker_a,6715,1788082754.603410,1.929405,0.856224
worker_a,6716,1788082754.605352,1.888860,0.851744
worker_a,6717,1788082754.607253,1.888294,0.848832
worker_a,6718,1788082754.609154,1.891304,0.851296
worker_a,6719,1788082754.611057,1.929099,0.888928
worker_a,6720,1788082754.612998,1.890071,0.849408
worker_a,6721,1788082754.614900,1.891961,0.852928
worker_a,6722,1788082754.616804,1.889720,0.851008
worker_a,6723,1788082754.618706,1.929831,0.887808
worker_a,6724,1788082754.620648,1.888211,0.850752
worker_a,6725,1788082754.622548,1.891804,0.851616
worker_a,6726,1788082754.624452,1.884054,0.849472
worker_a,6727,1788082754.626348,1.894507,0.854816
worker_a,6728,1788082754.628256,1.920257,0.847648
worker_a,6729,1788082754.630188,1.875831,0.846688
worker_a,6730,1788082754.632077,1.884257,0.849248
worker_a,6731,1788082754.633973,1.887146,0.848800
worker_a,6732,1788082754.635873,1.927053,0.856480
worker_a,6733,1788082754.637812,1.884813,0.846624
worker_a,6734,1788082754.639709,1.885035,0.847744
worker_a,6735,1788082754.641607,1.895285,0.853536
worker_a,6736,1788082754.643515,1.911757,0.852256
worker_a,6737,1788082754.645439,1.894201,0.852032
worker_a,6738,1788082754.647345,1.895183,0.853632
worker_a,6739,1788082754.649253,1.884220,0.848832
worker_a,6740,1788082754.651150,1.940441,0.886112
worker_a,6741,1788082754.653102,1.887673,0.848672
worker_a,6742,1788082754.655063,1.824621,0.846592
worker_a,6743,1788082754.656903,1.875453,0.847136
worker_a,6744,1788082754.658792,1.918553,0.882432
worker_a,6745,1788082754.660723,1.889007,0.847776
worker_a,6746,1788082754.662624,1.887914,0.849152
worker_a,6747,1788082754.664525,2.116577,0.847328
worker_a,6748,1788082754.666699,1.635011,0.858592
worker_a,6749,1788082754.668361,2.114624,0.850016
worker_a,6750,1788082754.670530,1.632929,0.853408
worker_a,6751,1788082754.672188,2.085393,0.847904
worker_a,6752,1788082754.674325,1.634511,0.852512
worker_a,6753,1788082754.676003,1.890739,0.854144
worker_a,6754,1788082754.677911,1.882110,0.851744
worker_a,6755,1788082754.679806,1.883276,0.847776
worker_a,6756,1788082754.681705,1.883851,0.850112
worker_a,6757,1788082754.683601,1.927377,0.855744
worker_a,6758,1788082754.685542,1.887683,0.852032
worker_a,6759,1788082754.687442,1.880887,0.847904
worker_a,6760,1788082754.689335,1.887693,0.851648
worker_a,6761,1788082754.691234,1.896730,0.855904
worker_a,6762,1788082754.693143,1.890952,0.852032
worker_a,6763,1788082754.695046,1.915192,0.881088
worker_a,6764,1788082754.696973,1.897534,0.853376
worker_a,6765,1788082754.698882,1.896211,0.853984
worker_a,6766,1788082754.700791,1.881340,0.849536
worker_a,6767,1788082754.702684,1.915405,0.872672
worker_a,6768,1788082754.704612,1.887544,0.846528
worker_a,6769,1788082754.706511,1.885312,0.847168
worker_a,6770,1788082754.708409,1.892562,0.852032
worker_a,6771,1788082754.710314,1.889739,0.852960
worker_a,6772,1788082754.712216,1.922784,0.852864
worker_a,6773,1788082754.714151,1.884729,0.848992
worker_a,6774,1788082754.716049,1.889229,0.849472
worker_a,6775,1788082754.717950,1.888100,0.848032
worker_a,6776,1788082754.719850,1.928127,0.860224
worker_a,6777,1788082754.721791,1.886581,0.850976
worker_a,6778,1788082754.723690,1.891544,0.854112
worker_a,6779,1788082754.725593,1.885118,0.848640
worker_a,6780,1788082754.727490,1.920544,0.860736
worker_a,6781,1788082754.729423,1.881627,0.849760
worker_a,6782,1788082754.731318,1.888137,0.851744
worker_a,6783,1788082754.733218,1.887887,0.850048
worker_a,6784,1788082754.735118,1.921812,0.878944
worker_a,6785,1788082754.737052,1.894378,0.851616
worker_a,6786,1788082754.738958,1.887896,0.846784
worker_a,6787,1788082754.740857,1.888109,0.851136
worker_a,6788,1788082754.742758,1.917081,0.879008
worker_a,6789,1788082754.744687,1.886916,0.848256
worker_a,6790,1788082754.746586,2.053385,0.852032
worker_a,6791,1788082754.748652,1.884600,0.849280
worker_a,6792,1788082754.750548,1.888637,0.858656
worker_a,6793,1788082754.752450,1.752288,0.850976
worker_a,6794,1788082754.754215,2.038274,0.854944
worker_a,6795,1788082754.756265,1.892192,0.852800
worker_a,6796,1788082754.758170,1.883387,0.847168
worker_a,6797,1788082754.760066,1.930868,0.854880
worker_a,6798,1788082754.762009,1.821526,0.850560
worker_a,6799,1788082754.763843,1.948303,0.852032
worker_a,6800,1788082754.765803,1.886136,0.845376
worker_a,6801,1788082754.767702,1.764592,0.856416
worker_a,6802,1788082754.769478,1.887341,0.847392
worker_a,6803,1788082754.771378,1.889758,0.847488
worker_a,6804,1788082754.773281,1.890480,0.852768
worker_a,6805,1788082754.775183,1.886767,0.853632
worker_a,6806,1788082754.777083,1.884284,0.847104
worker_a,6807,1788082754.778979,1.924719,0.887456
worker_a,6808,1788082754.780916,1.892905,0.852736
worker_a,6809,1788082754.782821,1.924275,0.881280
worker_a,6810,1788082754.784757,1.883739,0.845888
worker_a,6811,1788082754.786653,1.888331,0.847584
worker_a,6812,1788082754.788553,1.893785,0.851136
worker_a,6813,1788082754.790463,1.877794,0.853056
worker_a,6814,1788082754.792355,1.884489,0.847296
worker_a,6815,1788082754.794252,1.896554,0.854880
worker_a,6816,1788082754.796160,1.920433,0.855456
worker_a,6817,1788082754.798093,1.898396,0.851232
worker_a,6818,1788082754.800007,1.909100,0.856448
worker_a,6819,1788082754.801929,1.884118,0.848000
worker_a,6820,1788082754.803826,1.887711,0.854080
worker_a,6821,1788082754.805725,1.887840,0.851200
worker_a,6822,1788082754.807626,1.889729,0.855072
worker_a,6823,1788082754.809528,1.884266,0.850080
worker_a,6824,1788082754.811424,1.925535,0.860960
worker_a,6825,1788082754.813362,1.887618,0.845216
worker_a,6826,1788082754.815261,1.877285,0.844992
worker_a,6827,1788082754.817150,1.887581,0.850784
worker_a,6828,1788082754.819050,1.917229,0.880448
worker_a,6829,1788082754.820979,1.889674,0.850528
worker_a,6830,1788082754.822881,1.891886,0.851456
worker_a,6831,1788082754.824784,1.881933,0.852000
worker_a,6832,1788082754.826679,1.889321,0.850720
worker_a,6833,1788082754.828580,1.892072,0.849568
worker_a,6834,1788082754.830486,1.913896,0.860768
worker_a,6835,1788082754.832414,1.896340,0.855136
worker_a,6836,1788082754.834325,1.879035,0.849280
worker_a,6837,1788082754.836218,1.885960,0.849760
worker_a,6838,1788082754.838116,1.883110,0.849824
worker_a,6839,1788082754.840012,1.912340,0.856608
worker_a,6840,1788082754.841937,1.884202,0.851744
worker_a,6841,1788082754.843833,1.884638,0.847936
worker_a,6842,1788082754.845730,1.891406,0.850848
worker_a,6843,1788082754.847633,1.906841,0.852032
worker_a,6844,1788082754.849552,1.886231,0.850080
worker_a,6845,1788082754.851450,1.889008,0.849216
worker_a,6846,1788082754.853352,1.888369,0.849504
worker_a,6847,1788082754.855253,1.921942,0.866400
worker_a,6848,1788082754.857187,1.889035,0.847456
worker_a,6849,1788082754.859089,1.889544,0.850752
worker_a,6850,1788082754.860991,1.881804,0.847840
worker_a,6851,1788082754.862886,1.922007,0.884832
worker_a,6852,1788082754.864820,1.894813,0.850688
worker_a,6853,1788082754.866727,1.889868,0.848672
worker_a,6854,1788082754.868629,1.884072,0.847648
worker_a,6855,1788082754.870526,1.898276,0.862272
worker_a,6856,1788082754.872436,1.890979,0.848768
worker_a,6857,1788082754.874339,1.887998,0.846464
worker_a,6858,1788082754.876240,1.888249,0.848736
worker_a,6859,1788082754.878139,1.896489,0.860704
worker_a,6860,1788082754.880048,1.917257,0.850496
worker_a,6861,1788082754.881977,1.891776,0.852064
worker_a,6862,1788082754.883881,1.890508,0.851936
worker_a,6863,1788082754.885784,1.887192,0.846976
worker_a,6864,1788082754.887683,1.927534,0.857056
worker_a,6865,1788082754.889624,1.887998,0.851872
worker_a,6866,1788082754.891525,1.890136,0.852544
worker_a,6867,1788082754.893430,1.887212,0.851520
worker_a,6868,1788082754.895329,1.922109,0.872576
worker_a,6869,1788082754.897263,1.883443,0.851808
worker_a,6870,1788082754.899160,1.890275,0.853472
worker_a,6871,1788082754.901062,1.888868,0.847936
worker_a,6872,1788082754.902964,1.929887,0.889984
worker_a,6873,1788082754.904906,1.891183,0.847520
worker_a,6874,1788082754.906809,1.884285,0.851648
worker_a,6875,1788082754.908706,1.889498,0.850016
worker_a,6876,1788082754.910607,1.909813,0.869600
worker_a,6877,1788082754.912529,2.126836,0.851456
worker_a,6878,1788082754.914715,1.627549,0.852992
worker_a,6879,1788082754.916366,2.084162,0.847680
worker_a,6880,1788082754.918504,1.638011,0.856640
worker_a,6881,1788082754.920166,2.126717,0.856224
worker_a,6882,1788082754.922346,1.650298,0.848992
worker_a,6883,1788082754.924020,1.861990,0.849152
worker_a,6884,1788082754.925899,1.886100,0.853664
worker_a,6885,1788082754.927799,1.920711,0.855776
worker_a,6886,1788082754.929732,1.884378,0.850048
worker_a,6887,1788082754.931628,1.885757,0.853920
worker_a,6888,1788082754.933527,1.884924,0.846592
worker_a,6889,1788082754.935423,1.885814,0.849952
worker_a,6890,1788082754.937323,1.919395,0.883328
worker_a,6891,1788082754.939255,1.889878,0.846848
worker_a,6892,1788082754.941157,1.889915,0.849280
worker_a,6893,1788082754.943058,1.891952,0.853536
worker_a,6894,1788082754.944962,1.889073,0.852032
worker_a,6895,1788082754.946863,1.888304,0.849504
worker_a,6896,1788082754.948766,1.884323,0.849888
worker_a,6897,1788082754.950661,1.916071,0.866912
worker_a,6898,1788082754.952590,1.901813,0.850752
worker_a,6899,1788082754.954504,1.900646,0.862400
worker_a,6900,1788082754.956417,1.904072,0.855616
worker_a,6901,1788082754.958333,1.883822,0.846560
worker_a,6902,1788082754.960302,1.812563,0.852032
worker_a,6903,1788082754.962131,1.877322,0.847808
worker_a,6904,1788082754.964021,1.892490,0.855104
worker_a,6905,1788082754.965926,1.885073,0.847552
worker_a,6906,1788082754.967823,1.931293,0.854080
worker_a,6907,1788082754.969767,1.893433,0.855200
worker_a,6908,1788082754.971673,1.928544,0.859200
worker_a,6909,1788082754.973614,1.887656,0.847712
worker_a,6910,1788082754.975515,1.889785,0.852864
worker_a,6911,1788082754.977417,1.887757,0.849120
worker_a,6912,1788082754.979316,1.885498,0.847936
worker_a,6913,1788082754.981214,1.887359,0.849984
worker_a,6914,1788082754.983113,1.918563,0.879200
worker_a,6915,1788082754.985044,1.891747,0.850944
worker_a,6916,1788082754.986948,1.887062,0.846720
worker_a,6917,1788082754.988847,1.885507,0.851264
worker_a,6918,1788082754.990746,1.912220,0.878560
worker_a,6919,1788082754.992671,1.891655,0.853120
worker_a,6920,1788082754.994574,1.890016,0.853664
worker_a,6921,1788082754.996476,1.891933,0.851872
worker_a,6922,1788082754.998380,2.060838,0.850560
worker_a,6923,1788082755.000453,1.781416,0.848448
worker_a,6924,1788082755.002246,1.852508,0.854880
worker_a,6925,1788082755.004111,2.052921,0.851136
worker_a,6926,1788082755.006177,1.890118,0.851072
worker_a,6927,1788082755.008079,1.884267,0.845984
worker_a,6928,1788082755.009975,1.879933,0.849632
worker_a,6929,1788082755.011866,1.933330,0.853024
worker_a,6930,1788082755.013812,1.829323,0.853472
worker_a,6931,1788082755.015654,1.944831,0.850528
worker_a,6932,1788082755.017609,1.891359,0.849984
worker_a,6933,1788082755.019513,1.922228,0.876640
worker_a,6934,1788082755.021448,1.773065,0.854784
worker_a,6935,1788082755.023241,2.016292,0.854112
worker_a,6936,1788082755.025272,1.886451,0.850944
worker_a,6937,1788082755.027171,1.833536,0.876960
worker_a,6938,1788082755.029016,1.971970,0.847552
worker_a,6939,1788082755.031001,1.886035,0.850560
worker_a,6940,1788082755.032900,1.720250,0.847968
worker_a,6941,1788082755.034633,1.897655,0.847872
worker_a,6942,1788082755.036549,1.868831,0.847904
worker_a,6943,1788082755.038431,1.900091,0.856000
worker_a,6944,1788082755.040344,1.917312,0.857696
worker_a,6945,1788082755.042274,1.881591,0.847360
worker_a,6946,1788082755.044169,1.884516,0.845984
worker_a,6947,1788082755.046066,1.891164,0.854112
worker_a,6948,1788082755.047969,1.931312,0.856288
worker_a,6949,1788082755.049913,1.888415,0.849760
worker_a,6950,1788082755.051814,1.888516,0.847968
worker_a,6951,1788082755.053715,1.891859,0.856192
worker_a,6952,1788082755.055619,1.920849,0.850336
worker_a,6953,1788082755.057552,1.889693,0.851520
worker_a,6954,1788082755.059455,1.879258,0.852096
worker_a,6955,1788082755.061346,1.885970,0.850080
worker_a,6956,1788082755.063244,1.889997,0.848864
worker_a,6957,1788082755.065145,1.889535,0.851872
worker_a,6958,1788082755.067047,1.920451,0.880000
worker_a,6959,1788082755.068980,1.892266,0.849792
worker_a,6960,1788082755.070884,1.883044,0.848864
worker_a,6961,1788082755.072780,1.884359,0.849920
worker_a,6962,1788082755.074677,1.893655,0.852288
worker_a,6963,1788082755.076583,1.889488,0.845888
worker_a,6964,1788082755.078484,1.898090,0.865152
worker_a,6965,1788082755.080395,1.895785,0.848448
worker_a,6966,1788082755.082303,1.886386,0.849632
worker_a,6967,1788082755.084202,1.885387,0.847296
worker_a,6968,1788082755.086099,1.892443,0.847968
worker_a,6969,1788082755.088003,1.918220,0.848576
worker_a,6970,1788082755.089933,1.883748,0.847392
worker_a,6971,1788082755.091829,1.890090,0.849344
worker_a,6972,1788082755.093730,1.891276,0.853216
worker_a,6973,1788082755.095634,1.930128,0.852896
worker_a,6974,1788082755.097576,1.888776,0.852928
worker_a,6975,1788082755.099477,1.895850,0.854080
worker_a,6976,1788082755.101385,1.871601,0.846016
worker_a,6977,1788082755.103269,1.889961,0.853536
worker_a,6978,1788082755.105174,1.885831,0.851200
worker_a,6979,1788082755.107072,1.910711,0.875456
worker_a,6980,1788082755.108995,1.888581,0.850720
worker_a,6981,1788082755.110895,1.925663,0.888320
worker_a,6982,1788082755.112833,1.890683,0.846784
worker_a,6983,1788082755.114735,1.893396,0.851904
worker_a,6984,1788082755.116641,1.885571,0.847648
worker_a,6985,1788082755.118539,1.892202,0.857280
worker_a,6986,1788082755.120443,1.890758,0.854720
worker_a,6987,1788082755.122346,1.886627,0.852928
worker_a,6988,1788082755.124245,2.138031,0.851808
worker_a,6989,1788082755.126441,1.629307,0.856512
worker_a,6990,1788082755.128094,2.125595,0.853216
worker_a,6991,1788082755.130274,1.623530,0.854016
worker_a,6992,1788082755.131922,1.870276,0.849184
worker_a,6993,1788082755.133809,1.886739,0.855488
worker_a,6994,1788082755.135713,1.881571,0.854080
worker_a,6995,1788082755.137608,1.883683,0.846784
worker_a,6996,1788082755.139504,1.934053,0.851648
worker_a,6997,1788082755.141452,1.987840,0.855360
worker_a,6998,1788082755.143452,1.944284,0.855264
worker_a,6999,1788082755.145409,1.887850,0.853056
worker_a,7000,1788082755.147309,1.925053,0.884640
worker_a,7001,1788082755.149247,1.744509,0.847328
worker_a,7002,1788082755.151004,1.878720,0.848416
worker_a,7003,1788082755.152895,2.032635,0.848576
worker_a,7004,1788082755.154939,1.901674,0.889248
worker_a,7005,1788082755.156853,1.769139,0.847968
worker_a,7006,1788082755.158635,2.036551,0.849312
worker_a,7007,1788082755.160684,1.894424,0.855168
worker_a,7008,1788082755.162591,1.924646,0.852736
worker_a,7009,1788082755.164528,1.849813,0.853696
worker_a,7010,1788082755.166391,1.893165,0.858144
worker_a,7011,1788082755.168297,1.840906,0.848768
worker_a,7012,1788082755.170149,1.968228,0.849440
worker_a,7013,1788082755.172130,1.921082,0.866752
worker_a,7014,1788082755.174063,1.884090,0.850592
worker_a,7015,1788082755.175959,1.881007,0.849312
worker_a,7016,1788082755.177854,1.877822,0.849504
worker_a,7017,1788082755.179744,1.900766,0.850848
worker_a,7018,1788082755.181657,1.894488,0.853312
worker_a,7019,1788082755.183563,1.891710,0.852896
worker_a,7020,1788082755.185467,1.882396,0.848864
worker_a,7021,1788082755.187361,1.881841,0.875616
worker_a,7022,1788082755.189257,1.941173,0.849344
worker_a,7023,1788082755.191210,1.887831,0.854080
worker_a,7024,1788082755.193110,1.928609,0.876672
worker_a,7025,1788082755.195051,1.880907,0.846528
worker_a,7026,1788082755.196944,1.751889,0.848768
worker_a,7027,1788082755.198709,2.020765,0.847392
worker_a,7028,1788082755.200742,1.885905,0.848736
worker_a,7029,1788082755.202640,1.758490,0.849152
worker_a,7030,1788082755.204412,1.864563,0.853024
worker_a,7031,1788082755.206288,1.891489,0.849568
worker_a,7032,1788082755.208191,1.926978,0.856128
worker_a,7033,1788082755.210131,1.888128,0.851072
worker_a,7034,1788082755.212030,1.904525,0.852064
worker_a,7035,1788082755.213947,1.887600,0.849984
worker_a,7036,1788082755.215846,1.923693,0.855136
worker_a,7037,1788082755.217782,1.887201,0.851296
worker_a,7038,1788082755.219681,1.887943,0.851392
worker_a,7039,1788082755.221582,1.881942,0.848640
worker_a,7040,1788082755.223476,1.921572,0.856576
worker_a,7041,1788082755.225410,1.890878,0.850144
worker_a,7042,1788082755.227312,1.895340,0.851936
worker_a,7043,1788082755.229221,1.886859,0.847360
worker_a,7044,1788082755.231120,1.931459,0.891648
worker_a,7045,1788082755.233063,1.890044,0.850816
worker_a,7046,1788082755.234965,1.887424,0.847936
worker_a,7047,1788082755.236863,1.885842,0.849152
worker_a,7048,1788082755.238761,1.925460,0.885344
