label,iteration,start_unix_s,wall_ms,cuda_ms
worker_b,2581,1788082746.712274,1.919304,0.854080
worker_b,2582,1788082746.714280,1.814297,0.852064
worker_b,2583,1788082746.716113,1.881500,0.850624
worker_b,2584,1788082746.718008,1.883888,0.849152
worker_b,2585,1788082746.719904,1.940795,0.854112
worker_b,2586,1788082746.721859,1.886277,0.852736
worker_b,2587,1788082746.723759,1.894898,0.851424
worker_b,2588,1788082746.725667,1.887871,0.850944
worker_b,2589,1788082746.727567,1.912695,0.854912
worker_b,2590,1788082746.729494,1.882010,0.846624
worker_b,2591,1788082746.731390,1.892065,0.851488
worker_b,2592,1788082746.733295,1.885880,0.851840
worker_b,2593,1788082746.735195,1.910287,0.868448
worker_b,2594,1788082746.737119,1.891064,0.850496
worker_b,2595,1788082746.739024,1.886879,0.849120
worker_b,2596,1788082746.740924,1.886269,0.846752
worker_b,2597,1788082746.742823,1.923462,0.875776
worker_b,2598,1788082746.744761,1.887555,0.845216
worker_b,2599,1788082746.746662,1.890537,0.853216
worker_b,2600,1788082746.748566,1.885258,0.848736
worker_b,2601,1788082746.750465,1.899194,0.859040
worker_b,2602,1788082746.752378,1.910675,0.851040
worker_b,2603,1788082746.754302,1.888527,0.848960
worker_b,2604,1788082746.756204,1.885287,0.849248
worker_b,2605,1788082746.758104,1.887750,0.847008
worker_b,2606,1788082746.760006,1.908361,0.848640
worker_b,2607,1788082746.761929,1.880981,0.849664
worker_b,2608,1788082746.763823,1.886306,0.846816
worker_b,2609,1788082746.765725,1.883676,0.851008
worker_b,2610,1788082746.767622,1.930916,0.855584
worker_b,2611,1788082746.769565,1.895360,0.853536
worker_b,2612,1788082746.771475,1.885778,0.848000
worker_b,2613,1788082746.773374,1.883250,0.848928
worker_b,2614,1788082746.775271,1.913435,0.871520
worker_b,2615,1788082746.777198,1.891037,0.846528
worker_b,2616,1788082746.779103,1.885769,0.851616
worker_b,2617,1788082746.781002,1.882704,0.845792
worker_b,2618,1788082746.782898,1.916528,0.877920
worker_b,2619,1788082746.784827,1.886852,0.845600
worker_b,2620,1788082746.786727,1.882315,0.852032
worker_b,2621,1788082746.788623,1.882482,0.845312
worker_b,2622,1788082746.790521,1.901574,0.860992
worker_b,2623,1788082746.792436,1.899000,0.853280
worker_b,2624,1788082746.794348,1.883712,0.848960
worker_b,2625,1788082746.796246,1.886499,0.850880
worker_b,2626,1788082746.798145,1.896851,0.857920
worker_b,2627,1788082746.800055,1.915434,0.852832
worker_b,2628,1788082746.801984,1.883824,0.846912
worker_b,2629,1788082746.803881,1.886435,0.850528
worker_b,2630,1788082746.805781,1.882277,0.846784
worker_b,2631,1788082746.807677,1.927832,0.856128
worker_b,2632,1788082746.809618,1.888250,0.854496
worker_b,2633,1788082746.811520,1.899407,0.852896
worker_b,2634,1788082746.813434,1.879963,0.846816
worker_b,2635,1788082746.815327,1.915962,0.866240
worker_b,2636,1788082746.817257,1.885157,0.845888
worker_b,2637,1788082746.819156,1.890776,0.853824
worker_b,2638,1788082746.821061,1.885398,0.850912
worker_b,2639,1788082746.822961,1.913554,0.878336
worker_b,2640,1788082746.824888,1.893351,0.847616
worker_b,2641,1788082746.826795,1.883907,0.850144
worker_b,2642,1788082746.828693,1.884462,0.845504
worker_b,2643,1788082746.830591,1.907852,0.866368
worker_b,2644,1788082746.832513,1.899471,0.845216
worker_b,2645,1788082746.834425,1.885833,0.850592
worker_b,2646,1788082746.836326,1.882944,0.844864
worker_b,2647,1788082746.838222,1.902703,0.860832
worker_b,2648,1788082746.840138,1.916722,0.851168
worker_b,2649,1788082746.842068,1.885806,0.849952
worker_b,2650,1788082746.843968,1.876333,0.845696
worker_b,2651,1788082746.845858,1.875926,0.846592
worker_b,2652,1788082746.847748,1.929638,0.859200
worker_b,2653,1788082746.849690,1.887945,0.847904
worker_b,2654,1788082746.851593,1.876333,0.844064
worker_b,2655,1788082746.853483,1.886267,0.852576
worker_b,2656,1788082746.855384,1.922138,0.867456
worker_b,2657,1788082746.857320,1.882972,0.845184
worker_b,2658,1788082746.859215,2.103534,0.848608
worker_b,2659,1788082746.861362,1.823325,0.847488
worker_b,2660,1788082746.863221,1.733485,0.876896
worker_b,2661,1788082746.864981,2.090265,0.849856
worker_b,2662,1788082746.867126,1.628291,0.847232
worker_b,2663,1788082746.868779,1.867139,0.845600
worker_b,2664,1788082746.870663,1.909454,0.875072
worker_b,2665,1788082746.872587,2.035739,0.850880
worker_b,2666,1788082746.874637,1.884092,0.847136
worker_b,2667,1788082746.876534,1.893231,0.852096
worker_b,2668,1788082746.878442,1.889657,0.851136
worker_b,2669,1788082746.880346,1.778223,0.851648
worker_b,2670,1788082746.882138,1.985610,0.847040
worker_b,2671,1788082746.884136,1.921009,0.849056
worker_b,2672,1788082746.886073,1.890249,0.852032
worker_b,2673,1788082746.887992,1.911212,0.855136
worker_b,2674,1788082746.889921,1.881120,0.847008
worker_b,2675,1788082746.891816,1.884898,0.853024
worker_b,2676,1788082746.893716,1.889138,0.849824
worker_b,2677,1788082746.895619,1.903731,0.852576
worker_b,2678,1788082746.897536,1.883750,0.844832
worker_b,2679,1788082746.899433,1.791205,0.864320
worker_b,2680,1788082746.901238,1.995646,0.845888
worker_b,2681,1788082746.903248,1.887851,0.845280
worker_b,2682,1788082746.905149,1.887695,0.848928
worker_b,2683,1788082746.907050,1.764845,0.877536
worker_b,2684,1788082746.908829,1.971609,0.847904
worker_b,2685,1788082746.910814,1.967721,0.853600
worker_b,2686,1788082746.912796,1.883398,0.846400
worker_b,2687,1788082746.914693,1.881445,0.849152
worker_b,2688,1788082746.916589,1.890963,0.853888
worker_b,2689,1788082746.918493,1.892703,0.853312
worker_b,2690,1788082746.920400,1.897583,0.853984
worker_b,2691,1788082746.922311,1.887018,0.847136
worker_b,2692,1788082746.924211,1.820648,0.845984
worker_b,2693,1788082746.926045,1.811640,0.855168
worker_b,2694,1788082746.927870,2.064969,0.857184
worker_b,2695,1788082746.929949,1.750326,0.848768
worker_b,2696,1788082746.931712,2.022276,0.848608
worker_b,2697,1788082746.933748,1.885990,0.849152
worker_b,2698,1788082746.935647,1.859519,0.853824
worker_b,2699,1788082746.937520,1.917880,0.849760
worker_b,2700,1788082746.939452,1.820612,0.868736
worker_b,2701,1788082746.941286,1.979656,0.847840
worker_b,2702,1788082746.943279,1.890241,0.849920
worker_b,2703,1788082746.945183,1.892730,0.847168
worker_b,2704,1788082746.947087,1.726224,0.849952
worker_b,2705,1788082746.948827,1.871815,0.848576
worker_b,2706,1788082746.950711,1.920972,0.878880
worker_b,2707,1788082746.952647,1.882138,0.845888
worker_b,2708,1788082746.954541,1.884555,0.847712
worker_b,2709,1788082746.956439,1.894833,0.855392
worker_b,2710,1788082746.958348,1.890749,0.853248
worker_b,2711,1788082746.960252,1.918573,0.853920
worker_b,2712,1788082746.962184,1.886036,0.847200
worker_b,2713,1788082746.964084,1.883046,0.847200
worker_b,2714,1788082746.965982,1.884574,0.848576
worker_b,2715,1788082746.967880,1.923491,0.852512
worker_b,2716,1788082746.969817,1.884046,0.847936
worker_b,2717,1788082746.971714,1.890398,0.849696
worker_b,2718,1788082746.973617,1.885388,0.846752
worker_b,2719,1788082746.975516,1.894027,0.849952
worker_b,2720,1788082746.977424,1.886370,0.844320
worker_b,2721,1788082746.979323,1.884731,0.850400
worker_b,2722,1788082746.981221,1.888814,0.849952
worker_b,2723,1788082746.983124,1.923397,0.882176
worker_b,2724,1788082746.985061,1.886425,0.851680
worker_b,2725,1788082746.986961,1.888285,0.849536
worker_b,2726,1788082746.988863,1.881323,0.846208
worker_b,2727,1788082746.990757,1.930018,0.889792
worker_b,2728,1788082746.992701,1.889806,0.847552
worker_b,2729,1788082746.994604,1.888813,0.851040
worker_b,2730,1788082746.996507,1.884778,0.848832
worker_b,2731,1788082746.998405,1.907296,0.863264
worker_b,2732,1788082747.000327,1.920389,0.855296
worker_b,2733,1788082747.002261,1.890000,0.849024
worker_b,2734,1788082747.004164,1.893461,0.854080
worker_b,2735,1788082747.006069,1.884111,0.851552
worker_b,2736,1788082747.007967,1.933656,0.852000
worker_b,2737,1788082747.009913,1.899296,0.858240
worker_b,2738,1788082747.011826,1.890110,0.848032
worker_b,2739,1788082747.013730,1.878954,0.847104
worker_b,2740,1788082747.015621,1.928786,0.855616
worker_b,2741,1788082747.017563,1.885102,0.849952
worker_b,2742,1788082747.019537,1.812537,0.847808
worker_b,2743,1788082747.021367,1.883574,0.852256
worker_b,2744,1788082747.023265,1.915721,0.869440
worker_b,2745,1788082747.025193,1.896657,0.852000
worker_b,2746,1788082747.027104,1.888639,0.850560
worker_b,2747,1788082747.029006,1.881749,0.847072
worker_b,2748,1788082747.030901,1.918953,0.881696
worker_b,2749,1788082747.032834,1.885861,0.846368
worker_b,2750,1788082747.034734,1.888629,0.850720
worker_b,2751,1788082747.036637,1.894195,0.853344
worker_b,2752,1788082747.038545,1.899749,0.865632
worker_b,2753,1788082747.040460,1.898563,0.852704
worker_b,2754,1788082747.042373,1.889278,0.848960
worker_b,2755,1788082747.044276,1.890147,0.849120
worker_b,2756,1788082747.046180,1.886546,0.849984
worker_b,2757,1788082747.048081,1.923443,0.853856
worker_b,2758,1788082747.050019,1.887934,0.846752
worker_b,2759,1788082747.051920,1.888806,0.848896
worker_b,2760,1788082747.053823,1.886647,0.847264
worker_b,2761,1788082747.055724,1.921499,0.852064
worker_b,2762,1788082747.057660,1.888361,0.850624
worker_b,2763,1788082747.059562,1.884990,0.846880
worker_b,2764,1788082747.061461,1.875722,0.841152
worker_b,2765,1788082747.063350,1.879267,0.845856
worker_b,2766,1788082747.065244,1.885602,0.849408
worker_b,2767,1788082747.067143,1.911786,0.876384
worker_b,2768,1788082747.069069,1.890305,0.854048
worker_b,2769,1788082747.070973,1.891064,0.850880
worker_b,2770,1788082747.072878,1.882240,0.842784
worker_b,2771,1788082747.074774,1.886769,0.851488
worker_b,2772,1788082747.076674,1.894517,0.853472
worker_b,2773,1788082747.078582,1.894092,0.857568
worker_b,2774,1788082747.080490,1.906934,0.849888
worker_b,2775,1788082747.082410,1.886517,0.852032
worker_b,2776,1788082747.084309,1.884713,0.844992
worker_b,2777,1788082747.086208,1.902120,0.858208
worker_b,2778,1788082747.088123,1.917999,0.852224
worker_b,2779,1788082747.090055,1.883824,0.847040
worker_b,2780,1788082747.091951,1.895619,0.852096
worker_b,2781,1788082747.093860,2.076330,0.847968
worker_b,2782,1788082747.095996,1.711965,0.859168
worker_b,2783,1788082747.097728,2.054080,0.852096
worker_b,2784,1788082747.099828,1.848592,0.847008
worker_b,2785,1788082747.101718,1.688614,0.849440
worker_b,2786,1788082747.103434,2.102923,0.869760
worker_b,2787,1788082747.105594,1.626846,0.847424
worker_b,2788,1788082747.107246,1.862999,0.847584
worker_b,2789,1788082747.109128,1.886277,0.851680
worker_b,2790,1788082747.111029,1.923740,0.875616
worker_b,2791,1788082747.112967,1.890850,0.851328
worker_b,2792,1788082747.114872,1.885027,0.844800
worker_b,2793,1788082747.116772,1.883128,0.846656
worker_b,2794,1788082747.118670,1.909351,0.866656
worker_b,2795,1788082747.120593,1.901528,0.850016
worker_b,2796,1788082747.122509,1.882593,0.848096
worker_b,2797,1788082747.124405,1.888491,0.851616
worker_b,2798,1788082747.126308,1.891370,0.852576
worker_b,2799,1788082747.128212,1.912851,0.848960
worker_b,2800,1788082747.130138,1.885786,0.849184
worker_b,2801,1788082747.132038,1.883472,0.845408
worker_b,2802,1788082747.133935,1.879851,0.848448
worker_b,2803,1788082747.135828,1.928027,0.853024
worker_b,2804,1788082747.137773,1.888323,0.853728
worker_b,2805,1788082747.139675,1.882074,0.845632
worker_b,2806,1788082747.141572,1.884425,0.846432
worker_b,2807,1788082747.143470,1.902869,0.853632
worker_b,2808,1788082747.145386,1.875935,0.844288
worker_b,2809,1788082747.147276,1.886019,0.851392
worker_b,2810,1788082747.149176,1.883601,0.850976
worker_b,2811,1788082747.151073,1.910591,0.877408
worker_b,2812,1788082747.152996,1.889889,0.851136
worker_b,2813,1788082747.154899,1.894776,0.855328
worker_b,2814,1788082747.156807,1.880898,0.846912
worker_b,2815,1788082747.158702,1.929536,0.888288
worker_b,2816,1788082747.160645,1.891767,0.850368
worker_b,2817,1788082747.162550,1.887639,0.846592
worker_b,2818,1788082747.164454,1.880018,0.850528
worker_b,2819,1788082747.166347,1.892832,0.851008
worker_b,2820,1788082747.168253,1.917406,0.854080
worker_b,2821,1788082747.170183,1.886833,0.853152
worker_b,2822,1788082747.172083,1.886906,0.850976
worker_b,2823,1788082747.173983,1.883333,0.846752
worker_b,2824,1788082747.175879,1.930156,0.856800
worker_b,2825,1788082747.177823,1.887592,0.845184
worker_b,2826,1788082747.179723,1.879268,0.847296
worker_b,2827,1788082747.181616,1.882713,0.845856
worker_b,2828,1788082747.183511,1.914193,0.852992
worker_b,2829,1788082747.185439,1.888156,0.847680
worker_b,2830,1788082747.187340,1.891084,0.848800
worker_b,2831,1788082747.189245,1.886157,0.851072
worker_b,2832,1788082747.191145,1.915619,0.881504
worker_b,2833,1788082747.193074,1.889444,0.849408
worker_b,2834,1788082747.194978,1.884500,0.852832
worker_b,2835,1788082747.196876,1.888639,0.853568
worker_b,2836,1788082747.198778,1.926304,0.887520
worker_b,2837,1788082747.200717,1.891702,0.849984
worker_b,2838,1788082747.202623,1.885703,0.849280
worker_b,2839,1788082747.204523,1.890352,0.849792
worker_b,2840,1788082747.206426,1.903925,0.860384
worker_b,2841,1788082747.208343,1.912684,0.852928
worker_b,2842,1788082747.210268,1.895194,0.853760
worker_b,2843,1788082747.212175,1.896249,0.851648
worker_b,2844,1788082747.214085,1.903665,0.849984
worker_b,2845,1788082747.216002,1.914258,0.853344
worker_b,2846,1788082747.217930,1.888296,0.849792
worker_b,2847,1788082747.219831,1.883028,0.849120
worker_b,2848,1788082747.221729,1.883851,0.846016
worker_b,2849,1788082747.223625,1.918823,0.850272
worker_b,2850,1788082747.225558,1.887074,0.850048
worker_b,2851,1788082747.227458,1.893805,0.849760
worker_b,2852,1788082747.229365,1.887231,0.851104
worker_b,2853,1788082747.231265,1.919851,0.871328
worker_b,2854,1788082747.233198,1.882926,0.847712
worker_b,2855,1788082747.235095,1.891212,0.854784
worker_b,2856,1788082747.237000,1.885250,0.846624
worker_b,2857,1788082747.238898,1.921295,0.884576
worker_b,2858,1788082747.240833,1.890619,0.846752
worker_b,2859,1788082747.242737,1.886546,0.847040
worker_b,2860,1788082747.244637,1.887461,0.848288
worker_b,2861,1788082747.246537,1.899139,0.861664
worker_b,2862,1788082747.248450,1.905786,0.853568
worker_b,2863,1788082747.250369,1.882461,0.845856
worker_b,2864,1788082747.252264,1.887611,0.849984
worker_b,2865,1788082747.254165,1.885332,0.851200
worker_b,2866,1788082747.256063,1.915795,0.851328
worker_b,2867,1788082747.257992,1.884407,0.849472
worker_b,2868,1788082747.259889,1.888018,0.849568
worker_b,2869,1788082747.261791,1.891630,0.855296
worker_b,2870,1788082747.263697,1.924184,0.854176
worker_b,2871,1788082747.265635,1.887888,0.853440
worker_b,2872,1788082747.267537,1.887999,0.849440
worker_b,2873,1788082747.269439,1.893453,0.852928
worker_b,2874,1788082747.271346,1.916092,0.874048
worker_b,2875,1788082747.273275,1.887241,0.847840
worker_b,2876,1788082747.275175,1.887230,0.850752
worker_b,2877,1788082747.277075,1.884786,0.848960
worker_b,2878,1788082747.278973,1.921490,0.878688
worker_b,2879,1788082747.280908,1.886722,0.844576
worker_b,2880,1788082747.282807,1.888111,0.846880
worker_b,2881,1788082747.284709,1.893842,0.853088
worker_b,2882,1788082747.286616,1.911879,0.865984
worker_b,2883,1788082747.288542,1.894287,0.845888
worker_b,2884,1788082747.290449,1.888777,0.851936
worker_b,2885,1788082747.292353,1.883342,0.852736
worker_b,2886,1788082747.294250,1.894637,0.856256
worker_b,2887,1788082747.296157,1.930999,0.853408
worker_b,2888,1788082747.298103,1.888221,0.845664
worker_b,2889,1788082747.300006,1.877528,0.849600
worker_b,2890,1788082747.301896,1.885804,0.847936
worker_b,2891,1788082747.303794,1.917342,0.850912
worker_b,2892,1788082747.305724,1.886426,0.849408
worker_b,2893,1788082747.307624,1.888120,0.847584
worker_b,2894,1788082747.309526,1.900175,0.856352
worker_b,2895,1788082747.311439,1.918231,0.859808
worker_b,2896,1788082747.313370,1.880667,0.848992
worker_b,2897,1788082747.315264,1.888963,0.850912
worker_b,2898,1788082747.317167,1.883018,0.847936
worker_b,2899,1788082747.319064,1.884194,0.847072
worker_b,2900,1788082747.320961,1.885869,0.849056
worker_b,2901,1788082747.322860,1.921601,0.881760
worker_b,2902,1788082747.324866,1.812899,0.846784
worker_b,2903,1788082747.326696,1.875565,0.845216
worker_b,2904,1788082747.328586,1.886111,0.851904
worker_b,2905,1788082747.330484,1.904583,0.861152
worker_b,2906,1788082747.332406,1.894314,0.851840
worker_b,2907,1788082747.334312,1.885832,0.848416
worker_b,2908,1788082747.336212,1.879305,0.847968
worker_b,2909,1788082747.338106,1.886694,0.846976
worker_b,2910,1788082747.340006,1.912518,0.847296
worker_b,2911,1788082747.341933,1.880843,0.851168
worker_b,2912,1788082747.343827,1.891934,0.852064
worker_b,2913,1788082747.345733,1.883240,0.847232
worker_b,2914,1788082747.347630,1.919443,0.848640
worker_b,2915,1788082747.349563,1.890120,0.846848
worker_b,2916,1788082747.351466,1.880953,0.846272
worker_b,2917,1788082747.353360,1.885111,0.850528
worker_b,2918,1788082747.355259,1.917175,0.869280
worker_b,2919,1788082747.357189,1.893730,0.852032
worker_b,2920,1788082747.359097,1.893971,0.851296
worker_b,2921,1788082747.361004,1.885871,0.849344
worker_b,2922,1788082747.362903,1.919851,0.881344
worker_b,2923,1788082747.364836,1.891490,0.850976
worker_b,2924,1788082747.366741,1.896398,0.852800
worker_b,2925,1788082747.368651,1.889943,0.848800
worker_b,2926,1788082747.370554,1.897611,0.860896
