label,iteration,start_unix_s,wall_ms,cuda_ms
nomig_a,27120,1788082564.605675,0.731927,0.267456
nomig_a,27121,1788082564.606428,0.732250,0.266432
nomig_a,27122,1788082564.607181,0.731743,0.264608
nomig_a,27123,1788082564.607936,0.711947,0.263520
nomig_a,27124,1788082564.608670,0.726807,0.265760
nomig_a,27125,1788082564.609416,0.728670,0.264864
nomig_a,27126,1788082564.610166,0.731372,0.268384
nomig_a,27127,1788082564.610916,0.726179,0.264736
nomig_a,27128,1788082564.611662,0.743945,0.282656
nomig_a,27129,1788082564.612424,0.727261,0.271232
nomig_a,27130,1788082564.613176,0.749852,0.265120
nomig_a,27131,1788082564.613945,0.724252,0.265248
nomig_a,27132,1788082564.614689,0.733446,0.265344
nomig_a,27133,1788082564.615442,0.733067,0.266400
nomig_a,27134,1788082564.616194,0.734687,0.269760
nomig_a,27135,1788082564.616951,0.728270,0.268672
nomig_a,27136,1788082564.617702,0.725919,0.266976
nomig_a,27137,1788082564.618447,0.731399,0.265824
nomig_a,27138,1788082564.619200,0.721826,0.262688
nomig_a,27139,1788082564.619949,0.718789,0.265568
nomig_a,27140,1788082564.620693,0.726733,0.265120
nomig_a,27141,1788082564.621448,0.715503,0.267840
nomig_a,27142,1788082564.622190,0.724780,0.268768
nomig_a,27143,1788082564.622936,0.720048,0.265888
nomig_a,27144,1788082564.623676,0.748036,0.289408
nomig_a,27145,1788082564.624447,0.722742,0.271584
nomig_a,27146,1788082564.625190,0.759073,0.270848
nomig_a,27147,1788082564.625969,0.738713,0.267808
nomig_a,27148,1788082564.626725,0.731686,0.265504
nomig_a,27149,1788082564.627477,0.727464,0.264640
nomig_a,27150,1788082564.628225,0.728715,0.266080
nomig_a,27151,1788082564.628975,0.723308,0.262656
nomig_a,27152,1788082564.629718,0.726391,0.265120
nomig_a,27153,1788082564.630465,0.728678,0.266400
nomig_a,27154,1788082564.631216,0.723882,0.264352
nomig_a,27155,1788082564.631961,0.759601,0.263744
nomig_a,27156,1788082564.632742,0.732834,0.275936
nomig_a,27157,1788082564.633496,0.747176,0.267264
nomig_a,27158,1788082564.634264,0.728067,0.266560
nomig_a,27159,1788082564.635015,0.724659,0.266496
nomig_a,27160,1788082564.635761,0.722623,0.264416
nomig_a,27161,1788082564.636507,0.722688,0.265760
nomig_a,27162,1788082564.637249,0.730798,0.270112
nomig_a,27163,1788082564.637999,0.729382,0.264832
nomig_a,27164,1788082564.638749,0.729788,0.266240
nomig_a,27165,1788082564.639500,0.741806,0.277280
nomig_a,27166,1788082564.640265,0.735761,0.277984
nomig_a,27167,1788082564.641022,0.760388,0.280032
nomig_a,27168,1788082564.641804,0.735798,0.267840
nomig_a,27169,1788082564.642567,0.714707,0.263648
nomig_a,27170,1788082564.643303,0.724863,0.263712
nomig_a,27171,1788082564.644050,0.725170,0.266496
nomig_a,27172,1788082564.644799,0.721011,0.265152
nomig_a,27173,1788082564.645541,0.731622,0.265632
nomig_a,27174,1788082564.646295,0.726659,0.264384
nomig_a,27175,1788082564.647041,0.731150,0.265152
nomig_a,27176,1788082564.647801,0.741297,0.276000
nomig_a,27177,1788082564.648566,0.726835,0.270208
nomig_a,27178,1788082564.649317,0.754306,0.265728
nomig_a,27179,1788082564.650095,0.723788,0.265472
nomig_a,27180,1788082564.650843,0.722927,0.268672
nomig_a,27181,1788082564.651587,0.728400,0.264544
nomig_a,27182,1788082564.652339,0.722502,0.266656
nomig_a,27183,1788082564.653083,0.731335,0.266496
nomig_a,27184,1788082564.653838,0.720289,0.264768
nomig_a,27185,1788082564.654578,0.725827,0.263072
nomig_a,27186,1788082564.655323,0.743066,0.268320
nomig_a,27187,1788082564.656094,0.751389,0.272192
nomig_a,27188,1788082564.656869,0.745870,0.287680
nomig_a,27189,1788082564.657643,0.721206,0.265152
nomig_a,27190,1788082564.658389,0.730825,0.271712
nomig_a,27191,1788082564.659142,0.728216,0.265632
nomig_a,27192,1788082564.659893,0.725807,0.265440
nomig_a,27193,1788082564.660641,0.725512,0.266688
nomig_a,27194,1788082564.661388,0.729983,0.265408
nomig_a,27195,1788082564.662141,0.724168,0.266432
nomig_a,27196,1788082564.662886,0.725057,0.265344
nomig_a,27197,1788082564.663631,0.746639,0.271520
nomig_a,27198,1788082564.664400,0.718011,0.267040
nomig_a,27199,1788082564.665138,0.809033,0.318880
nomig_a,27200,1788082564.665969,0.720049,0.265504
nomig_a,27201,1788082564.666710,0.732935,0.269856
nomig_a,27202,1788082564.667463,0.731381,0.267776
nomig_a,27203,1788082564.668215,0.736001,0.267264
nomig_a,27204,1788082564.668979,0.712105,0.265952
nomig_a,27205,1788082564.669714,0.727030,0.265504
nomig_a,27206,1788082564.670462,0.730631,0.263872
nomig_a,27207,1788082564.671214,0.721289,0.265504
nomig_a,27208,1788082564.671957,0.759971,0.268192
nomig_a,27209,1788082564.672739,0.723872,0.267040
nomig_a,27210,1788082564.673484,0.745249,0.267424
nomig_a,27211,1788082564.674250,0.737714,0.266784
nomig_a,27212,1788082564.675007,0.725872,0.263424
nomig_a,27213,1788082564.675752,0.732316,0.266496
nomig_a,27214,1788082564.676511,0.716882,0.265504
nomig_a,27215,1788082564.677251,0.728039,0.265888
nomig_a,27216,1788082564.678002,0.721187,0.265344
nomig_a,27217,1788082564.678742,0.729399,0.265472
nomig_a,27218,1788082564.679494,0.927116,0.288032
nomig_a,27219,1788082564.680442,0.725279,0.282816
nomig_a,27220,1788082564.681187,0.649081,0.290432
nomig_a,27221,1788082564.681857,0.854511,0.265312
nomig_a,27222,1788082564.682734,0.610242,0.267360
nomig_a,27223,1788082564.683364,0.745844,0.264448
nomig_a,27224,1788082564.684131,0.838179,0.267360
nomig_a,27225,1788082564.684991,0.731502,0.266080
nomig_a,27226,1788082564.685744,0.734038,0.268160
nomig_a,27227,1788082564.686500,0.730909,0.266016
nomig_a,27228,1788082564.687254,0.736797,0.266336
nomig_a,27229,1788082564.688014,0.722363,0.267104
nomig_a,27230,1788082564.688761,0.726882,0.267136
nomig_a,27231,1788082564.689510,0.730399,0.264288
nomig_a,27232,1788082564.690269,0.720973,0.267264
nomig_a,27233,1788082564.691013,0.737611,0.267360
nomig_a,27234,1788082564.691780,0.756369,0.294432
nomig_a,27235,1788082564.692561,0.719215,0.270496
nomig_a,27236,1788082564.693303,0.798302,0.310464
nomig_a,27237,1788082564.694123,0.738167,0.269984
nomig_a,27238,1788082564.694890,0.717595,0.266144
nomig_a,27239,1788082564.695632,0.568282,0.266048
nomig_a,27240,1788082564.696223,0.815393,0.268384
nomig_a,27241,1788082564.697063,0.798830,0.266464
nomig_a,27242,1788082564.697882,0.726910,0.266336
nomig_a,27243,1788082564.698631,0.738103,0.268128
nomig_a,27244,1788082564.699396,0.723289,0.265984
nomig_a,27245,1788082564.700143,0.723225,0.267520
nomig_a,27246,1788082564.700887,0.726409,0.265024
nomig_a,27247,1788082564.701635,0.725834,0.264960
nomig_a,27248,1788082564.702382,0.729363,0.265184
nomig_a,27249,1788082564.703131,0.734223,0.266656
nomig_a,27250,1788082564.703976,0.655580,0.300768
nomig_a,27251,1788082564.704665,0.732973,0.266560
nomig_a,27252,1788082564.705423,0.745890,0.268864
nomig_a,27253,1788082564.706190,0.695958,0.268160
nomig_a,27254,1788082564.706908,0.748945,0.265632
nomig_a,27255,1788082564.707679,0.729103,0.264928
nomig_a,27256,1788082564.708430,0.725650,0.265280
nomig_a,27257,1788082564.709175,0.734538,0.268384
nomig_a,27258,1788082564.709932,0.726798,0.265280
nomig_a,27259,1788082564.710679,0.733741,0.270464
nomig_a,27260,1788082564.711435,0.737361,0.265312
nomig_a,27261,1788082564.712193,0.733695,0.269760
nomig_a,27262,1788082564.712950,0.740648,0.284960
nomig_a,27263,1788082564.713710,0.758046,0.266464
nomig_a,27264,1788082564.714487,0.623408,0.266432
nomig_a,27265,1788082564.715129,0.764268,0.266048
nomig_a,27266,1788082564.715915,0.734261,0.264448
nomig_a,27267,1788082564.716671,0.727188,0.265952
nomig_a,27268,1788082564.717420,0.794043,0.264832
nomig_a,27269,1788082564.718236,0.731667,0.264768
nomig_a,27270,1788082564.718989,0.726011,0.264928
nomig_a,27271,1788082564.719736,0.735131,0.268480
nomig_a,27272,1788082564.720494,0.727446,0.265760
nomig_a,27273,1788082564.721243,0.731538,0.269024
nomig_a,27274,1788082564.721996,0.725123,0.264832
nomig_a,27275,1788082564.722741,0.732863,0.266208
nomig_a,27276,1788082564.723497,0.679182,0.265632
nomig_a,27277,1788082564.724199,0.793183,0.270400
nomig_a,27278,1788082564.725014,0.631722,0.294784
nomig_a,27279,1788082564.725667,0.862547,0.269408
nomig_a,27280,1788082564.726550,0.643202,0.273472
nomig_a,27281,1788082564.727216,0.772165,0.264320
nomig_a,27282,1788082564.728014,0.775637,0.266688
nomig_a,27283,1788082564.728814,0.724483,0.264928
nomig_a,27284,1788082564.729561,0.682588,0.271104
nomig_a,27285,1788082564.730264,0.777849,0.263104
nomig_a,27286,1788082564.731064,0.731741,0.265984
nomig_a,27287,1788082564.731816,0.623195,0.284864
nomig_a,27288,1788082564.732458,0.841650,0.265312
nomig_a,27289,1788082564.733321,0.753751,0.279488
nomig_a,27290,1788082564.734095,0.576216,0.267232
nomig_a,27291,1788082564.734691,0.730965,0.264480
nomig_a,27292,1788082564.735442,0.732964,0.266016
nomig_a,27293,1788082564.736198,0.720067,0.264768
nomig_a,27294,1788082564.736939,0.724381,0.265600
nomig_a,27295,1788082564.737686,0.728540,0.265632
nomig_a,27296,1788082564.738435,0.734382,0.268480
nomig_a,27297,1788082564.739190,0.725391,0.265856
nomig_a,27298,1788082564.739937,0.732215,0.269728
nomig_a,27299,1788082564.740689,0.726493,0.264128
nomig_a,27300,1788082564.741435,0.729002,0.266784
nomig_a,27301,1788082564.742185,0.723705,0.263776
nomig_a,27302,1788082564.742933,0.728974,0.265504
nomig_a,27303,1788082564.743683,0.748907,0.289440
nomig_a,27304,1788082564.744454,0.714623,0.267616
nomig_a,27305,1788082564.745189,0.768889,0.272864
nomig_a,27306,1788082564.745976,0.738270,0.269792
nomig_a,27307,1788082564.746736,0.728103,0.266592
nomig_a,27308,1788082564.747482,0.727955,0.264704
nomig_a,27309,1788082564.748233,0.723864,0.264320
nomig_a,27310,1788082564.748977,0.728122,0.266752
nomig_a,27311,1788082564.749727,0.723261,0.265312
nomig_a,27312,1788082564.750470,0.728854,0.262528
nomig_a,27313,1788082564.751219,0.725688,0.264896
nomig_a,27314,1788082564.751967,0.722641,0.263904
nomig_a,27315,1788082564.752713,0.722326,0.264800
nomig_a,27316,1788082564.753455,0.728205,0.262784
nomig_a,27317,1788082564.754205,0.728279,0.267456
nomig_a,27318,1788082564.754955,0.726121,0.265024
nomig_a,27319,1788082564.755700,0.761620,0.297440
nomig_a,27320,1788082564.756482,0.728705,0.268352
nomig_a,27321,1788082564.757232,0.761804,0.267072
nomig_a,27322,1788082564.758018,0.724391,0.266240
nomig_a,27323,1788082564.758763,0.733474,0.264736
nomig_a,27324,1788082564.759519,0.735242,0.277088
nomig_a,27325,1788082564.760277,0.737520,0.277312
nomig_a,27326,1788082564.761038,0.772795,0.293280
nomig_a,27327,1788082564.761832,0.725872,0.267488
nomig_a,27328,1788082564.762578,0.725001,0.264736
nomig_a,27329,1788082564.763323,0.732612,0.270048
nomig_a,27330,1788082564.764076,0.730029,0.264608
nomig_a,27331,1788082564.764827,0.725586,0.265984
nomig_a,27332,1788082564.765575,0.725335,0.264672
nomig_a,27333,1788082564.766322,0.725243,0.264544
nomig_a,27334,1788082564.767067,0.728233,0.264320
nomig_a,27335,1788082564.767815,0.727632,0.262848
nomig_a,27336,1788082564.768567,0.718614,0.264064
nomig_a,27337,1788082564.769307,0.722429,0.263616
nomig_a,27338,1788082564.770051,0.729705,0.268800
nomig_a,27339,1788082564.770799,0.729270,0.264064
nomig_a,27340,1788082564.771549,0.750371,0.285248
nomig_a,27341,1788082564.772319,0.729538,0.276800
nomig_a,27342,1788082564.773071,0.757852,0.280064
nomig_a,27343,1788082564.773848,0.741492,0.274720
nomig_a,27344,1788082564.774612,0.731131,0.268640
nomig_a,27345,1788082564.775365,0.733520,0.269984
nomig_a,27346,1788082564.776119,0.758342,0.271072
nomig_a,27347,1788082564.776896,0.756897,0.289952
nomig_a,27348,1788082564.777672,0.739020,0.265536
nomig_a,27349,1788082564.778433,0.720688,0.264576
nomig_a,27350,1788082564.779174,0.726946,0.266656
nomig_a,27351,1788082564.779920,0.727705,0.264384
nomig_a,27352,1788082564.780667,0.730187,0.265984
nomig_a,27353,1788082564.781416,0.729678,0.265600
nomig_a,27354,1788082564.782166,0.732676,0.266432
nomig_a,27355,1788082564.782919,0.723909,0.263776
nomig_a,27356,1788082564.783665,0.727047,0.265024
nomig_a,27357,1788082564.784415,0.730613,0.265280
nomig_a,27358,1788082564.785167,0.726252,0.265824
nomig_a,27359,1788082564.785914,0.722039,0.264672
nomig_a,27360,1788082564.786656,0.728780,0.264544
nomig_a,27361,1788082564.787404,0.741936,0.275680
nomig_a,27362,1788082564.788165,0.744621,0.273152
nomig_a,27363,1788082564.788929,0.762777,0.286144
nomig_a,27364,1788082564.789713,0.732308,0.265312
nomig_a,27365,1788082564.790466,0.729187,0.264384
nomig_a,27366,1788082564.791218,0.722854,0.266400
nomig_a,27367,1788082564.791960,0.727428,0.264672
nomig_a,27368,1788082564.792710,0.727057,0.265824
nomig_a,27369,1788082564.793458,0.725808,0.265664
nomig_a,27370,1788082564.794206,0.720271,0.262816
nomig_a,27371,1788082564.794946,0.727317,0.263744
nomig_a,27372,1788082564.795692,0.770027,0.297760
nomig_a,27373,1788082564.796488,0.719048,0.264576
nomig_a,27374,1788082564.797229,0.748639,0.263808
nomig_a,27375,1788082564.797999,0.727696,0.267744
nomig_a,27376,1788082564.798747,0.730557,0.262880
nomig_a,27377,1788082564.799510,0.714911,0.265504
nomig_a,27378,1788082564.800249,0.731316,0.266496
nomig_a,27379,1788082564.801003,0.722576,0.265504
nomig_a,27380,1788082564.801749,0.717484,0.265888
nomig_a,27381,1788082564.802488,0.730622,0.264608
nomig_a,27382,1788082564.803242,0.724251,0.268160
nomig_a,27383,1788082564.803996,0.744834,0.265920
nomig_a,27384,1788082564.804763,0.729502,0.272384
nomig_a,27385,1788082564.805513,0.740500,0.262560
nomig_a,27386,1788082564.806281,0.718567,0.265440
nomig_a,27387,1788082564.807023,0.721826,0.264384
nomig_a,27388,1788082564.807770,0.876640,0.265344
nomig_a,27389,1788082564.808669,0.726085,0.265024
nomig_a,27390,1788082564.809416,0.574402,0.268032
nomig_a,27391,1788082564.810012,0.726595,0.264416
nomig_a,27392,1788082564.810761,0.724039,0.263936
nomig_a,27393,1788082564.811507,0.748018,0.281920
nomig_a,27394,1788082564.812281,0.729067,0.275360
nomig_a,27395,1788082564.813033,0.768100,0.291360
nomig_a,27396,1788082564.813823,0.731288,0.270592
nomig_a,27397,1788082564.814576,0.725446,0.268768
nomig_a,27398,1788082564.815325,0.721677,0.265792
nomig_a,27399,1788082564.816067,0.727992,0.264032
nomig_a,27400,1788082564.816816,0.721364,0.263936
nomig_a,27401,1788082564.817559,0.729214,0.265792
nomig_a,27402,1788082564.818308,0.723215,0.266528
nomig_a,27403,1788082564.819052,0.725835,0.264544
nomig_a,27404,1788082564.819798,0.753472,0.276800
nomig_a,27405,1788082564.820572,0.739112,0.273920
nomig_a,27406,1788082564.821333,0.744028,0.265248
nomig_a,27407,1788082564.822098,0.731419,0.264384
nomig_a,27408,1788082564.822849,0.732103,0.263264
nomig_a,27409,1788082564.823602,0.730280,0.267616
nomig_a,27410,1788082564.824426,0.661127,0.265312
nomig_a,27411,1788082564.825115,0.715178,0.264320
nomig_a,27412,1788082564.825856,0.723493,0.264768
nomig_a,27413,1788082564.826605,0.720252,0.266752
nomig_a,27414,1788082564.827347,0.728317,0.266720
nomig_a,27415,1788082564.828096,0.756361,0.271040
nomig_a,27416,1788082564.828873,0.750288,0.288160
nomig_a,27417,1788082564.829650,0.728474,0.263840
nomig_a,27418,1788082564.830401,0.725790,0.269792
nomig_a,27419,1788082564.831149,0.730094,0.269504
nomig_a,27420,1788082564.831898,0.728770,0.263712
nomig_a,27421,1788082564.832648,0.723900,0.266880
nomig_a,27422,1788082564.833393,0.728918,0.265952
nomig_a,27423,1788082564.834144,0.723160,0.265632
nomig_a,27424,1788082564.834888,0.735761,0.269536
nomig_a,27425,1788082564.835645,0.735048,0.278304
nomig_a,27426,1788082564.836400,0.723790,0.268256
nomig_a,27427,1788082564.837145,0.772471,0.279104
nomig_a,27428,1788082564.837938,0.734187,0.272832
nomig_a,27429,1788082564.838696,0.732900,0.265248
nomig_a,27430,1788082564.839451,0.720762,0.264704
nomig_a,27431,1788082564.840194,0.730473,0.266592
nomig_a,27432,1788082564.840945,0.726724,0.268928
nomig_a,27433,1788082564.841696,0.725706,0.266752
nomig_a,27434,1788082564.842443,0.730918,0.266336
nomig_a,27435,1788082564.843197,0.723031,0.264448
nomig_a,27436,1788082564.843940,0.751927,0.263552
nomig_a,27437,1788082564.844718,0.739621,0.276672
nomig_a,27438,1788082564.845478,0.758064,0.264896
nomig_a,27439,1788082564.846257,0.741982,0.281504
nomig_a,27440,1788082564.847020,0.732324,0.266272
nomig_a,27441,1788082564.847774,0.737167,0.270144
nomig_a,27442,1788082564.848533,0.726733,0.263104
nomig_a,27443,1788082564.849283,0.723521,0.264896
nomig_a,27444,1788082564.850029,0.728048,0.270592
nomig_a,27445,1788082564.850776,0.725825,0.265472
nomig_a,27446,1788082564.851522,0.748009,0.283168
nomig_a,27447,1788082564.852291,0.737389,0.282688
nomig_a,27448,1788082564.853050,0.768647,0.289696
nomig_a,27449,1788082564.853840,0.728492,0.270656
nomig_a,27450,1788082564.854589,0.731704,0.268320
nomig_a,27451,1788082564.855341,0.722900,0.264800
nomig_a,27452,1788082564.856086,0.729983,0.266656
nomig_a,27453,1788082564.856839,0.721206,0.263360
nomig_a,27454,1788082564.857582,0.724928,0.264960
nomig_a,27455,1788082564.858327,0.727446,0.267616
nomig_a,27456,1788082564.859075,0.723104,0.265408
nomig_a,27457,1788082564.859818,0.726816,0.263520
nomig_a,27458,1788082564.860566,0.737557,0.268736
nomig_a,27459,1788082564.861330,0.722992,0.266752
nomig_a,27460,1788082564.862076,0.725205,0.267584
nomig_a,27461,1788082564.862825,0.729936,0.266464
nomig_a,27462,1788082564.863585,0.753704,0.302528
nomig_a,27463,1788082564.864362,0.728548,0.283808
nomig_a,27464,1788082564.865112,0.760648,0.282496
nomig_a,27465,1788082564.865893,0.731678,0.265632
nomig_a,27466,1788082564.866647,0.725336,0.266368
nomig_a,27467,1788082564.867394,0.725492,0.266944
nomig_a,27468,1788082564.868140,0.736065,0.268928
nomig_a,27469,1788082564.868897,0.727363,0.266144
nomig_a,27470,1788082564.869645,0.727058,0.264256
nomig_a,27471,1788082564.870394,0.725244,0.263136
nomig_a,27472,1788082564.871143,0.731446,0.266624
nomig_a,27473,1788082564.871896,0.730381,0.270464
nomig_a,27474,1788082564.872647,0.724770,0.263776
nomig_a,27475,1788082564.873392,0.725428,0.265728
nomig_a,27476,1788082564.874139,0.734760,0.266464
nomig_a,27477,1788082564.874896,0.723974,0.269504
nomig_a,27478,1788082564.875642,0.739954,0.275232
nomig_a,27479,1788082564.876402,0.726242,0.266624
nomig_a,27480,1788082564.877151,0.768018,0.280000
nomig_a,27481,1788082564.877939,0.731178,0.266496
nomig_a,27482,1788082564.878690,0.735491,0.264128
nomig_a,27483,1788082564.879448,0.724641,0.267904
nomig_a,27484,1788082564.880195,0.726891,0.265952
nomig_a,27485,1788082564.880943,0.727140,0.263840
