label,iteration,start_unix_s,wall_ms,cuda_ms
mig_2g,13350,1788080297.095877,0.492118,0.445632
mig_2g,13351,1788080297.096383,0.496367,0.452864
mig_2g,13352,1788080297.096894,0.496228,0.451200
mig_2g,13353,1788080297.097403,0.490396,0.443360
mig_2g,13354,1788080297.097906,0.501729,0.453440
mig_2g,13355,1788080297.098422,0.464682,0.420224
mig_2g,13356,1788080297.098900,0.497571,0.450464
mig_2g,13357,1788080297.099411,0.477951,0.433216
mig_2g,13358,1788080297.099902,0.488803,0.441792
mig_2g,13359,1788080297.100403,0.504136,0.456832
mig_2g,13360,1788080297.100919,0.469803,0.427136
mig_2g,13361,1788080297.101401,0.502358,0.456000
mig_2g,13362,1788080297.101916,0.463145,0.416544
mig_2g,13363,1788080297.102392,0.490784,0.445184
mig_2g,13364,1788080297.102896,0.533858,0.478944
mig_2g,13365,1788080297.103442,0.529756,0.484576
mig_2g,13366,1788080297.103986,0.501007,0.455200
mig_2g,13367,1788080297.104500,0.465108,0.419296
mig_2g,13368,1788080297.104978,0.499664,0.447744
mig_2g,13369,1788080297.105491,0.483182,0.437952
mig_2g,13370,1788080297.105986,0.491700,0.445248
mig_2g,13371,1788080297.106491,0.503736,0.459456
mig_2g,13372,1788080297.107007,0.473544,0.432672
mig_2g,13373,1788080297.107493,0.504090,0.457248
mig_2g,13374,1788080297.108010,0.480849,0.426848
mig_2g,13375,1788080297.108505,0.501164,0.454976
mig_2g,13376,1788080297.109020,0.482841,0.438112
mig_2g,13377,1788080297.109515,0.494720,0.447264
mig_2g,13378,1788080297.110022,0.491451,0.449088
mig_2g,13379,1788080297.110526,0.471489,0.426176
mig_2g,13380,1788080297.111011,0.552302,0.509344
mig_2g,13381,1788080297.111576,0.504321,0.462432
mig_2g,13382,1788080297.112093,0.501405,0.456032
mig_2g,13383,1788080297.112607,0.486182,0.443232
mig_2g,13384,1788080297.113105,0.492562,0.444384
mig_2g,13385,1788080297.113611,0.496034,0.449888
mig_2g,13386,1788080297.114120,0.463701,0.419232
mig_2g,13387,1788080297.114597,0.497034,0.447840
mig_2g,13388,1788080297.115107,0.478867,0.432960
mig_2g,13389,1788080297.115598,0.490294,0.444640
mig_2g,13390,1788080297.116101,0.487126,0.444384
mig_2g,13391,1788080297.116600,0.469618,0.425376
mig_2g,13392,1788080297.117083,0.490099,0.444416
mig_2g,13393,1788080297.117586,0.467525,0.421312
mig_2g,13394,1788080297.118067,0.485497,0.439520
mig_2g,13395,1788080297.118565,0.501951,0.452864
mig_2g,13396,1788080297.119080,0.523747,0.468736
mig_2g,13397,1788080297.119616,0.517321,0.470880
mig_2g,13398,1788080297.120146,0.465785,0.419264
mig_2g,13399,1788080297.120625,0.492099,0.447392
mig_2g,13400,1788080297.121130,0.488136,0.443072
mig_2g,13401,1788080297.121630,0.486988,0.442752
mig_2g,13402,1788080297.122130,0.497376,0.450112
mig_2g,13403,1788080297.122640,0.463794,0.419776
mig_2g,13404,1788080297.123117,0.491322,0.445344
mig_2g,13405,1788080297.123621,0.479452,0.435328
mig_2g,13406,1788080297.124112,0.495219,0.446400
mig_2g,13407,1788080297.124621,0.494164,0.450336
mig_2g,13408,1788080297.125128,0.468331,0.424928
mig_2g,13409,1788080297.125609,0.490646,0.444544
mig_2g,13410,1788080297.126113,0.469386,0.420864
mig_2g,13411,1788080297.126596,0.504164,0.457792
mig_2g,13412,1788080297.127114,0.572404,0.517216
mig_2g,13413,1788080297.127699,0.527960,0.480544
mig_2g,13414,1788080297.128241,0.505886,0.457600
mig_2g,13415,1788080297.128760,0.469803,0.422016
mig_2g,13416,1788080297.129243,0.510840,0.458016
mig_2g,13417,1788080297.129767,0.461414,0.420608
mig_2g,13418,1788080297.130241,0.486552,0.446880
mig_2g,13419,1788080297.130740,0.484460,0.445632
mig_2g,13420,1788080297.131237,0.480775,0.437888
mig_2g,13421,1788080297.131730,0.501571,0.452480
mig_2g,13422,1788080297.132245,0.461951,0.415392
mig_2g,13423,1788080297.132720,0.490025,0.444640
mig_2g,13424,1788080297.133223,0.477636,0.437216
mig_2g,13425,1788080297.133712,0.488432,0.442848
mig_2g,13426,1788080297.134213,0.491265,0.448672
mig_2g,13427,1788080297.134716,0.460581,0.417728
mig_2g,13428,1788080297.135190,0.492654,0.446112
mig_2g,13429,1788080297.135695,0.476830,0.431904
mig_2g,13430,1788080297.136185,0.492386,0.446496
mig_2g,13431,1788080297.136690,0.499358,0.450208
mig_2g,13432,1788080297.137202,0.477219,0.429504
mig_2g,13433,1788080297.137694,0.498923,0.451936
mig_2g,13434,1788080297.138205,0.467238,0.420224
mig_2g,13435,1788080297.138685,0.519433,0.471424
mig_2g,13436,1788080297.139218,0.522774,0.481280
mig_2g,13437,1788080297.139754,0.511525,0.466848
mig_2g,13438,1788080297.140279,0.503617,0.455296
mig_2g,13439,1788080297.140795,0.445053,0.401920
mig_2g,13440,1788080297.141254,0.498469,0.450304
mig_2g,13441,1788080297.141765,0.480423,0.438720
mig_2g,13442,1788080297.142258,0.493719,0.447648
mig_2g,13443,1788080297.142764,0.501210,0.453920
mig_2g,13444,1788080297.143278,0.465692,0.421152
mig_2g,13445,1788080297.143757,0.495386,0.449248
mig_2g,13446,1788080297.144265,0.465376,0.418048
mig_2g,13447,1788080297.144744,0.491645,0.445536
mig_2g,13448,1788080297.145248,0.494969,0.445696
mig_2g,13449,1788080297.145755,0.481506,0.437056
mig_2g,13450,1788080297.146250,0.500506,0.452224
mig_2g,13451,1788080297.146763,0.503469,0.456032
mig_2g,13452,1788080297.147279,0.555293,0.510816
mig_2g,13453,1788080297.147847,0.509043,0.468352
mig_2g,13454,1788080297.148368,0.503099,0.457088
mig_2g,13455,1788080297.148884,0.507025,0.458016
mig_2g,13456,1788080297.149404,0.470581,0.426656
mig_2g,13457,1788080297.149887,0.492637,0.449056
mig_2g,13458,1788080297.150392,0.465137,0.417728
mig_2g,13459,1788080297.150870,0.494349,0.447328
mig_2g,13460,1788080297.151378,0.483016,0.443968
mig_2g,13461,1788080297.151872,0.484330,0.440800
mig_2g,13462,1788080297.152369,0.489489,0.448320
mig_2g,13463,1788080297.152921,0.473506,0.425984
mig_2g,13464,1788080297.153410,0.508155,0.458336
mig_2g,13465,1788080297.153931,0.464506,0.416608
mig_2g,13466,1788080297.154409,0.494895,0.448096
mig_2g,13467,1788080297.154917,0.529441,0.475328
mig_2g,13468,1788080297.155459,0.534099,0.489600
mig_2g,13469,1788080297.156006,0.506617,0.458464
mig_2g,13470,1788080297.156526,0.467498,0.419424
mig_2g,13471,1788080297.157007,0.502062,0.454208
mig_2g,13472,1788080297.157522,0.478017,0.433280
mig_2g,13473,1788080297.158013,0.483960,0.440320
mig_2g,13474,1788080297.158509,0.500590,0.453152
mig_2g,13475,1788080297.159023,0.475219,0.431616
mig_2g,13476,1788080297.159511,0.499238,0.453472
mig_2g,13477,1788080297.160024,0.466258,0.419456
mig_2g,13478,1788080297.160504,0.490368,0.446208
mig_2g,13479,1788080297.161008,0.484274,0.443232
mig_2g,13480,1788080297.161504,0.490756,0.441312
mig_2g,13481,1788080297.162009,0.502821,0.457984
mig_2g,13482,1788080297.162525,0.467321,0.417120
mig_2g,13483,1788080297.163006,0.535173,0.487616
mig_2g,13484,1788080297.163555,0.512988,0.467776
mig_2g,13485,1788080297.164081,0.493793,0.448672
mig_2g,13486,1788080297.164588,0.490210,0.447008
mig_2g,13487,1788080297.165092,0.466608,0.424160
mig_2g,13488,1788080297.165572,0.494145,0.452160
mig_2g,13489,1788080297.166079,0.461228,0.419744
mig_2g,13490,1788080297.166553,0.485422,0.443616
mig_2g,13491,1788080297.167052,0.487377,0.447936
mig_2g,13492,1788080297.167552,0.480515,0.440096
mig_2g,13493,1788080297.168045,0.502284,0.455872
mig_2g,13494,1788080297.168560,0.469136,0.424864
mig_2g,13495,1788080297.169044,0.494322,0.449536
mig_2g,13496,1788080297.169551,0.494034,0.436736
mig_2g,13497,1788080297.170058,0.491331,0.445216
mig_2g,13498,1788080297.170563,0.498488,0.450560
mig_2g,13499,1788080297.171074,0.505321,0.456768
mig_2g,13500,1788080297.171593,0.532988,0.481376
mig_2g,13501,1788080297.172139,0.472598,0.424288
mig_2g,13502,1788080297.172624,0.495265,0.447328
mig_2g,13503,1788080297.173134,0.490525,0.449248
mig_2g,13504,1788080297.173636,0.480663,0.436448
mig_2g,13505,1788080297.174129,0.491349,0.447360
mig_2g,13506,1788080297.174634,0.465673,0.419360
mig_2g,13507,1788080297.175113,0.491311,0.446656
mig_2g,13508,1788080297.175617,0.482886,0.439680
mig_2g,13509,1788080297.176111,0.498200,0.452288
mig_2g,13510,1788080297.176622,0.491321,0.449632
mig_2g,13511,1788080297.177126,0.466136,0.421120
mig_2g,13512,1788080297.177607,0.493311,0.451200
mig_2g,13513,1788080297.178113,0.460368,0.419424
mig_2g,13514,1788080297.178587,0.499126,0.455840
mig_2g,13515,1788080297.179100,0.520294,0.477984
mig_2g,13516,1788080297.179632,0.527079,0.486752
mig_2g,13517,1788080297.180172,0.507210,0.458880
mig_2g,13518,1788080297.180692,0.468293,0.424256
mig_2g,13519,1788080297.181174,0.496589,0.450016
mig_2g,13520,1788080297.181683,0.476303,0.431296
mig_2g,13521,1788080297.182172,0.483913,0.438912
mig_2g,13522,1788080297.182668,0.496433,0.454176
mig_2g,13523,1788080297.183178,0.470682,0.426848
mig_2g,13524,1788080297.183662,0.493247,0.446432
mig_2g,13525,1788080297.184168,0.461589,0.417984
mig_2g,13526,1788080297.184643,0.494812,0.450304
mig_2g,13527,1788080297.185151,0.483479,0.442688
mig_2g,13528,1788080297.185647,0.488062,0.443520
mig_2g,13529,1788080297.186148,0.496886,0.451712
mig_2g,13530,1788080297.186658,0.484590,0.436256
mig_2g,13531,1788080297.187156,0.527784,0.483968
mig_2g,13532,1788080297.187697,0.511969,0.468672
mig_2g,13533,1788080297.188221,0.491701,0.446272
mig_2g,13534,1788080297.188726,0.501219,0.458784
mig_2g,13535,1788080297.189240,0.466923,0.427968
mig_2g,13536,1788080297.189719,0.500192,0.453920
mig_2g,13537,1788080297.190232,0.465840,0.420672
mig_2g,13538,1788080297.190710,0.493117,0.446400
mig_2g,13539,1788080297.191218,0.483830,0.442080
mig_2g,13540,1788080297.191714,0.479386,0.434976
mig_2g,13541,1788080297.192205,0.501256,0.454432
mig_2g,13542,1788080297.192719,0.460534,0.416480
mig_2g,13543,1788080297.193192,0.491932,0.446240
mig_2g,13544,1788080297.193698,0.478478,0.434080
mig_2g,13545,1788080297.194188,0.505840,0.461664
mig_2g,13546,1788080297.194707,0.519302,0.465824
mig_2g,13547,1788080297.195240,0.497377,0.451904
mig_2g,13548,1788080297.195750,0.516357,0.472416
mig_2g,13549,1788080297.196279,0.463618,0.422528
mig_2g,13550,1788080297.196756,0.487813,0.445920
mig_2g,13551,1788080297.197257,0.486330,0.447584
mig_2g,13552,1788080297.197755,0.481135,0.437024
mig_2g,13553,1788080297.198249,0.487127,0.442944
mig_2g,13554,1788080297.198749,0.455636,0.413056
mig_2g,13555,1788080297.199218,0.487183,0.442144
mig_2g,13556,1788080297.199718,0.482543,0.441632
mig_2g,13557,1788080297.200213,0.486275,0.442112
mig_2g,13558,1788080297.200712,0.500933,0.454848
mig_2g,13559,1788080297.201226,0.464543,0.420448
mig_2g,13560,1788080297.201704,0.499108,0.452768
mig_2g,13561,1788080297.202216,0.480256,0.434048
mig_2g,13562,1788080297.202710,0.507840,0.461632
mig_2g,13563,1788080297.203232,0.530125,0.482176
mig_2g,13564,1788080297.203776,0.505303,0.459712
mig_2g,13565,1788080297.204294,0.503293,0.452576
mig_2g,13566,1788080297.204811,0.459979,0.414272
mig_2g,13567,1788080297.205285,0.493626,0.445664
mig_2g,13568,1788080297.205791,0.481293,0.439072
mig_2g,13569,1788080297.206284,0.486025,0.441216
mig_2g,13570,1788080297.206783,0.492979,0.444992
mig_2g,13571,1788080297.207290,0.462997,0.418880
mig_2g,13572,1788080297.207767,0.496256,0.447136
mig_2g,13573,1788080297.208276,0.475951,0.430816
mig_2g,13574,1788080297.208766,0.490358,0.441984
mig_2g,13575,1788080297.209268,0.508061,0.455392
mig_2g,13576,1788080297.209790,0.470432,0.428608
mig_2g,13577,1788080297.210273,0.497035,0.451648
mig_2g,13578,1788080297.210784,0.451960,0.409632
mig_2g,13579,1788080297.211248,0.510534,0.460544
mig_2g,13580,1788080297.211770,0.492219,0.449568
mig_2g,13581,1788080297.212274,0.460988,0.421664
mig_2g,13582,1788080297.212747,0.408776,0.368672
mig_2g,13583,1788080297.213167,0.485367,0.439840
mig_2g,13584,1788080297.213664,0.491895,0.447584
mig_2g,13585,1788080297.214167,0.415405,0.376448
mig_2g,13586,1788080297.214594,0.442145,0.401216
mig_2g,13587,1788080297.215048,0.482580,0.437376
mig_2g,13588,1788080297.215541,0.470729,0.430720
mig_2g,13589,1788080297.216023,0.408748,0.370368
mig_2g,13590,1788080297.216443,0.485469,0.439200
mig_2g,13591,1788080297.216940,0.501636,0.452096
mig_2g,13592,1788080297.217453,0.414645,0.375584
mig_2g,13593,1788080297.217879,0.443758,0.402208
mig_2g,13594,1788080297.218334,0.486497,0.444384
mig_2g,13595,1788080297.218831,0.508571,0.459232
mig_2g,13596,1788080297.219351,0.427395,0.389536
mig_2g,13597,1788080297.219789,0.489988,0.441856
mig_2g,13598,1788080297.220291,0.500636,0.452896
mig_2g,13599,1788080297.220803,0.443645,0.400096
mig_2g,13600,1788080297.221258,0.486858,0.443232
mig_2g,13601,1788080297.221756,0.472405,0.433760
mig_2g,13602,1788080297.222240,0.485821,0.438816
mig_2g,13603,1788080297.222737,0.489145,0.443872
mig_2g,13604,1788080297.223238,0.454488,0.413280
mig_2g,13605,1788080297.223705,0.482237,0.440000
mig_2g,13606,1788080297.224199,0.473636,0.432448
mig_2g,13607,1788080297.224684,0.488404,0.439808
mig_2g,13608,1788080297.225184,0.486867,0.444128
mig_2g,13609,1788080297.225683,0.455053,0.411680
mig_2g,13610,1788080297.226150,0.489543,0.444160
mig_2g,13611,1788080297.226653,0.483821,0.434176
mig_2g,13612,1788080297.227149,0.526153,0.482272
mig_2g,13613,1788080297.227688,0.526784,0.481856
mig_2g,13614,1788080297.228228,0.466553,0.424576
mig_2g,13615,1788080297.228707,0.488942,0.443776
mig_2g,13616,1788080297.229208,0.458006,0.413984
mig_2g,13617,1788080297.229678,0.491627,0.444928
mig_2g,13618,1788080297.230182,0.487062,0.442080
mig_2g,13619,1788080297.230681,0.480960,0.438688
mig_2g,13620,1788080297.231174,0.495848,0.449312
mig_2g,13621,1788080297.231682,0.456479,0.411104
mig_2g,13622,1788080297.232151,0.489719,0.444640
mig_2g,13623,1788080297.232652,0.486256,0.440160
mig_2g,13624,1788080297.233151,0.478239,0.435936
mig_2g,13625,1788080297.233642,0.496256,0.451040
mig_2g,13626,1788080297.234202,0.473923,0.427264
mig_2g,13627,1788080297.234691,0.526349,0.480160
mig_2g,13628,1788080297.235229,0.504377,0.454784
mig_2g,13629,1788080297.235747,0.519469,0.466848
mig_2g,13630,1788080297.236279,0.490349,0.449856
mig_2g,13631,1788080297.236782,0.479747,0.436064
mig_2g,13632,1788080297.237274,0.491636,0.445536
mig_2g,13633,1788080297.237778,0.464571,0.419968
mig_2g,13634,1788080297.238256,0.493191,0.445728
mig_2g,13635,1788080297.238761,0.475580,0.435520
mig_2g,13636,1788080297.239248,0.493469,0.447904
mig_2g,13637,1788080297.239754,0.488932,0.443584
mig_2g,13638,1788080297.240256,0.459571,0.414208
mig_2g,13639,1788080297.240729,0.493719,0.446752
mig_2g,13640,1788080297.241235,0.472386,0.429888
mig_2g,13641,1788080297.241721,0.480904,0.437664
mig_2g,13642,1788080297.242214,0.490182,0.445408
mig_2g,13643,1788080297.242717,0.490988,0.448800
mig_2g,13644,1788080297.243220,0.534071,0.490208
mig_2g,13645,1788080297.243766,0.494228,0.440864
mig_2g,13646,1788080297.244273,0.492006,0.446848
mig_2g,13647,1788080297.244777,0.484311,0.444416
mig_2g,13648,1788080297.245273,0.480136,0.436960
mig_2g,13649,1788080297.245765,0.487627,0.445152
mig_2g,13650,1788080297.246266,0.458293,0.416128
mig_2g,13651,1788080297.246737,0.489589,0.444000
mig_2g,13652,1788080297.247239,0.480960,0.440512
mig_2g,13653,1788080297.247732,0.497284,0.450688
mig_2g,13654,1788080297.248242,0.495598,0.448864
mig_2g,13655,1788080297.248751,0.464006,0.415264
mig_2g,13656,1788080297.249228,0.480701,0.439744
mig_2g,13657,1788080297.249722,0.474247,0.431616
mig_2g,13658,1788080297.250210,0.483627,0.438304
mig_2g,13659,1788080297.250706,0.501257,0.453632
mig_2g,13660,1788080297.251219,0.498293,0.455008
mig_2g,13661,1788080297.251730,0.529358,0.485152
mig_2g,13662,1788080297.252272,0.474137,0.427392
mig_2g,13663,1788080297.252759,0.491580,0.445632
mig_2g,13664,1788080297.253264,0.488941,0.448672
mig_2g,13665,1788080297.253765,0.485173,0.442272
mig_2g,13666,1788080297.254264,0.487581,0.442688
mig_2g,13667,1788080297.254764,0.455849,0.410208
mig_2g,13668,1788080297.255233,0.491571,0.446560
mig_2g,13669,1788080297.255737,0.481839,0.441248
mig_2g,13670,1788080297.256230,0.479089,0.438528
mig_2g,13671,1788080297.256721,0.504303,0.455104
mig_2g,13672,1788080297.257239,0.462025,0.419168
mig_2g,13673,1788080297.257713,0.491765,0.448832
mig_2g,13674,1788080297.258218,0.475997,0.431552
mig_2g,13675,1788080297.258706,0.478923,0.439520
mig_2g,13676,1788080297.259197,0.491118,0.447040
mig_2g,13677,1788080297.259702,0.460959,0.418144
mig_2g,13678,1788080297.260177,0.482581,0.441728
mig_2g,13679,1788080297.260672,0.471099,0.429280
mig_2g,13680,1788080297.261156,0.484265,0.440608
mig_2g,13681,1788080297.261653,0.486627,0.446048
mig_2g,13682,1788080297.262152,0.469034,0.425696
mig_2g,13683,1788080297.262634,0.488543,0.442272
mig_2g,13684,1788080297.263135,0.458960,0.415360
mig_2g,13685,1788080297.263607,0.490617,0.447648
mig_2g,13686,1788080297.264110,0.486284,0.447328
mig_2g,13687,1788080297.264609,0.492562,0.442528
mig_2g,13688,1788080297.265114,0.498210,0.453344
mig_2g,13689,1788080297.265625,0.465802,0.420864
mig_2g,13690,1788080297.266104,0.491497,0.446304
mig_2g,13691,1788080297.266608,0.477608,0.432704
mig_2g,13692,1788080297.267098,0.534720,0.484800
mig_2g,13693,1788080297.267646,0.529099,0.481952
mig_2g,13694,1788080297.268188,0.470145,0.427680
mig_2g,13695,1788080297.268670,0.490923,0.444544
mig_2g,13696,1788080297.269174,0.459090,0.415936
mig_2g,13697,1788080297.269645,0.485164,0.440480
mig_2g,13698,1788080297.270144,0.485099,0.445216
mig_2g,13699,1788080297.270640,0.483423,0.441344
mig_2g,13700,1788080297.271137,0.497062,0.451744
mig_2g,13701,1788080297.271646,0.463618,0.418048
mig_2g,13702,1788080297.272124,0.488349,0.442880
mig_2g,13703,1788080297.272625,0.479470,0.434784
mig_2g,13704,1788080297.273116,0.484785,0.441760
mig_2g,13705,1788080297.273614,0.498904,0.452224
mig_2g,13706,1788080297.274126,0.462163,0.416384
mig_2g,13707,1788080297.274601,0.496025,0.454624
mig_2g,13708,1788080297.275109,0.512895,0.460288
mig_2g,13709,1788080297.275634,0.524441,0.481984
mig_2g,13710,1788080297.276170,0.494525,0.448864
mig_2g,13711,1788080297.276677,0.455237,0.411168
mig_2g,13712,1788080297.277145,0.493673,0.447424
mig_2g,13713,1788080297.277651,0.471904,0.429856
mig_2g,13714,1788080297.278135,0.496460,0.450912
mig_2g,13715,1788080297.278643,0.494904,0.452480
mig_2g,13716,1788080297.279151,0.462914,0.420160
mig_2g,13717,1788080297.279627,0.493914,0.448320
mig_2g,13718,1788080297.280134,0.463395,0.416896
mig_2g,13719,1788080297.280611,0.497543,0.450624
mig_2g,13720,1788080297.281121,0.487414,0.446400
mig_2g,13721,1788080297.281620,0.477488,0.436160
mig_2g,13722,1788080297.282111,0.485562,0.442464
mig_2g,13723,1788080297.282609,0.468247,0.424480
mig_2g,13724,1788080297.283090,0.531071,0.481920
mig_2g,13725,1788080297.283635,0.538588,0.498464
mig_2g,13726,1788080297.284185,0.497071,0.451936
mig_2g,13727,1788080297.284695,0.495794,0.448864
mig_2g,13728,1788080297.285203,0.457239,0.411840
mig_2g,13729,1788080297.285674,0.490081,0.447584
mig_2g,13730,1788080297.286177,0.471350,0.428416
mig_2g,13731,1788080297.286661,0.486293,0.444256
mig_2g,13732,1788080297.287161,0.499016,0.459072
