label,iteration,start_unix_s,wall_ms,cuda_ms
mig_1g,535,1788080288.909127,0.902457,0.873440
mig_1g,536,1788080288.910037,0.903931,0.875104
mig_1g,537,1788080288.910948,0.904586,0.875072
mig_1g,538,1788080288.911860,0.902356,0.873280
mig_1g,539,1788080288.912769,1.530889,0.873472
mig_1g,540,1788080288.914322,1.000947,0.925408
mig_1g,541,1788080288.915342,0.964300,0.921056
mig_1g,542,1788080288.916316,0.915013,0.883968
mig_1g,543,1788080288.917240,0.907569,0.876544
mig_1g,544,1788080288.918154,1.228575,0.880224
mig_1g,545,1788080288.919420,1.012151,0.937376
mig_1g,546,1788080288.920447,0.948994,0.896256
mig_1g,547,1788080288.921410,0.943651,0.893920
mig_1g,548,1788080288.922363,0.912856,0.881312
mig_1g,549,1788080288.923283,0.938264,0.910496
mig_1g,550,1788080288.924229,0.944642,0.908512
mig_1g,551,1788080288.925180,0.974226,0.907680
mig_1g,552,1788080288.926174,0.993883,0.939808
mig_1g,553,1788080288.927179,0.956170,0.910464
mig_1g,554,1788080288.928149,0.986883,0.940224
mig_1g,555,1788080288.929149,1.029790,0.976864
mig_1g,556,1788080288.930192,0.964383,0.925280
mig_1g,557,1788080288.931164,0.967986,0.926656
mig_1g,558,1788080288.932148,1.003837,0.945408
mig_1g,559,1788080288.933161,0.931226,0.898464
mig_1g,560,1788080288.934100,0.954938,0.910752
mig_1g,561,1788080288.935063,0.974587,0.932992
mig_1g,562,1788080288.936046,0.945596,0.905632
mig_1g,563,1788080288.936999,0.924411,0.895296
mig_1g,564,1788080288.937930,0.901911,0.872896
mig_1g,565,1788080288.938841,0.940707,0.911552
mig_1g,566,1788080288.939789,0.932947,0.903616
mig_1g,567,1788080288.940730,0.954078,0.911104
mig_1g,568,1788080288.941703,0.986179,0.940736
mig_1g,569,1788080288.942699,1.306687,0.915936
mig_1g,570,1788080288.944036,1.095568,0.967136
mig_1g,571,1788080288.945151,1.144974,1.084448
mig_1g,572,1788080288.946310,0.950791,0.913344
mig_1g,573,1788080288.947271,0.967003,0.912864
mig_1g,574,1788080288.948259,1.048604,0.979488
mig_1g,575,1788080288.949327,1.007559,0.953088
mig_1g,576,1788080288.950346,1.007976,0.951776
mig_1g,577,1788080288.951373,1.050882,0.992960
mig_1g,578,1788080288.952436,0.988263,0.939456
mig_1g,579,1788080288.953439,0.920818,0.889248
mig_1g,580,1788080288.954369,0.953374,0.915296
mig_1g,581,1788080288.955331,0.946679,0.910560
mig_1g,582,1788080288.956287,0.968086,0.933152
mig_1g,583,1788080288.957265,0.985920,0.947168
mig_1g,584,1788080288.958261,0.955679,0.917760
mig_1g,585,1788080288.959225,0.966605,0.929728
mig_1g,586,1788080288.960200,0.971179,0.925024
mig_1g,587,1788080288.961181,0.933846,0.892928
mig_1g,588,1788080288.962124,0.913310,0.879840
mig_1g,589,1788080288.963048,0.935068,0.891072
mig_1g,590,1788080288.963992,0.927957,0.889120
mig_1g,591,1788080288.964930,0.939300,0.896640
mig_1g,592,1788080288.965879,0.953486,0.917344
mig_1g,593,1788080288.966844,0.962494,0.917888
mig_1g,594,1788080288.967817,0.933364,0.877888
mig_1g,595,1788080288.968762,0.920512,0.877568
mig_1g,596,1788080288.969693,0.940429,0.904288
mig_1g,597,1788080288.970644,0.945144,0.900160
mig_1g,598,1788080288.971600,0.940272,0.902336
mig_1g,599,1788080288.972551,0.972633,0.937280
mig_1g,600,1788080288.973535,0.936772,0.884832
mig_1g,601,1788080288.974483,0.963290,0.906112
mig_1g,602,1788080288.975459,0.952587,0.895840
mig_1g,603,1788080288.976423,0.934152,0.896960
mig_1g,604,1788080288.977368,0.932197,0.894336
mig_1g,605,1788080288.978311,0.961642,0.929088
mig_1g,606,1788080288.979281,1.062641,0.974720
mig_1g,607,1788080288.980381,1.118262,1.036096
mig_1g,608,1788080288.981519,1.042393,0.975616
mig_1g,609,1788080288.982575,1.046290,1.000256
mig_1g,610,1788080288.983635,1.090393,0.986432
mig_1g,611,1788080288.984749,1.046428,0.949504
mig_1g,612,1788080288.985833,1.200021,0.966112
mig_1g,613,1788080288.987060,1.048020,0.961184
mig_1g,614,1788080288.988122,0.962327,0.916544
mig_1g,615,1788080288.989096,0.930745,0.892832
mig_1g,616,1788080288.990039,0.959059,0.911296
mig_1g,617,1788080288.991011,0.948994,0.895872
mig_1g,618,1788080288.991971,0.946697,0.905856
mig_1g,619,1788080288.992931,0.937753,0.901088
mig_1g,620,1788080288.993881,0.949799,0.911520
mig_1g,621,1788080288.994844,0.937106,0.893248
mig_1g,622,1788080288.995792,0.962087,0.922560
mig_1g,623,1788080288.996765,0.963235,0.922016
mig_1g,624,1788080288.997739,0.986244,0.945632
mig_1g,625,1788080288.998737,0.938466,0.896608
mig_1g,626,1788080288.999687,0.971430,0.929536
mig_1g,627,1788080289.000669,0.956049,0.916576
mig_1g,628,1788080289.001637,0.948606,0.899200
mig_1g,629,1788080289.002597,0.955985,0.915008
mig_1g,630,1788080289.003565,0.963818,0.920224
mig_1g,631,1788080289.004540,0.965012,0.928320
mig_1g,632,1788080289.005516,0.975290,0.939360
mig_1g,633,1788080289.006502,0.923699,0.887264
mig_1g,634,1788080289.007437,0.926550,0.887360
mig_1g,635,1788080289.008376,0.916485,0.879360
mig_1g,636,1788080289.009303,0.925254,0.881056
mig_1g,637,1788080289.010240,0.922318,0.884544
mig_1g,638,1788080289.011173,0.924374,0.887104
mig_1g,639,1788080289.012109,0.920356,0.882848
mig_1g,640,1788080289.013040,0.923800,0.881472
mig_1g,641,1788080289.013976,0.938253,0.901440
mig_1g,642,1788080289.014926,0.975068,0.927104
mig_1g,643,1788080289.015913,0.960484,0.912928
mig_1g,644,1788080289.016885,0.923569,0.886752
mig_1g,645,1788080289.017820,0.919994,0.882816
mig_1g,646,1788080289.018751,0.920040,0.881888
mig_1g,647,1788080289.019682,0.920273,0.883104
mig_1g,648,1788080289.020613,0.919364,0.882400
mig_1g,649,1788080289.021544,0.937207,0.900672
mig_1g,650,1788080289.022491,0.962531,0.924928
mig_1g,651,1788080289.023465,0.975911,0.939552
mig_1g,652,1788080289.024452,0.923800,0.887264
mig_1g,653,1788080289.025387,0.918059,0.880448
mig_1g,654,1788080289.026315,0.920004,0.879168
mig_1g,655,1788080289.027246,0.942374,0.904768
mig_1g,656,1788080289.028198,0.918957,0.887936
mig_1g,657,1788080289.029124,0.909171,0.879552
mig_1g,658,1788080289.030041,0.903948,0.874304
mig_1g,659,1788080289.030953,0.941439,0.912896
mig_1g,660,1788080289.031902,0.925782,0.896032
mig_1g,661,1788080289.032835,0.945494,0.913024
mig_1g,662,1788080289.033788,0.927688,0.899904
mig_1g,663,1788080289.034723,0.906763,0.876960
mig_1g,664,1788080289.035637,0.903596,0.875264
mig_1g,665,1788080289.036547,0.900726,0.872096
mig_1g,666,1788080289.037455,0.900382,0.872032
mig_1g,667,1788080289.038362,0.903069,0.873920
mig_1g,668,1788080289.039273,0.936587,0.907648
mig_1g,669,1788080289.040217,0.960837,0.928672
mig_1g,670,1788080289.041185,0.944763,0.914848
mig_1g,671,1788080289.042138,0.970021,0.927584
mig_1g,672,1788080289.043115,0.949023,0.904032
mig_1g,673,1788080289.044072,0.904977,0.873632
mig_1g,674,1788080289.044985,0.908087,0.877120
mig_1g,675,1788080289.045901,0.903930,0.872416
mig_1g,676,1788080289.046812,0.935642,0.897152
mig_1g,677,1788080289.047755,0.909439,0.877536
mig_1g,678,1788080289.048676,0.918671,0.884640
mig_1g,679,1788080289.049603,0.901253,0.872352
mig_1g,680,1788080289.050511,0.903430,0.873568
mig_1g,681,1788080289.051422,0.900207,0.871616
mig_1g,682,1788080289.052329,0.900125,0.871008
mig_1g,683,1788080289.053295,0.909291,0.874912
mig_1g,684,1788080289.054214,0.901189,0.871072
mig_1g,685,1788080289.055123,0.917708,0.882016
mig_1g,686,1788080289.056049,0.929605,0.899168
mig_1g,687,1788080289.056987,0.906856,0.876736
mig_1g,688,1788080289.057901,1.153197,0.872704
mig_1g,689,1788080289.059084,1.022651,0.944832
mig_1g,690,1788080289.060120,0.928679,0.892128
mig_1g,691,1788080289.061059,0.909254,0.877760
mig_1g,692,1788080289.061977,0.905642,0.875744
mig_1g,693,1788080289.062890,0.902893,0.873280
mig_1g,694,1788080289.063800,0.905938,0.875392
mig_1g,695,1788080289.064713,0.899041,0.869536
mig_1g,696,1788080289.065619,0.900865,0.872224
mig_1g,697,1788080289.066528,0.915864,0.887904
mig_1g,698,1788080289.067450,0.925486,0.890976
mig_1g,699,1788080289.068387,0.983319,0.886592
mig_1g,700,1788080289.069400,1.009827,0.937024
mig_1g,701,1788080289.070427,0.943615,0.902208
mig_1g,702,1788080289.071383,0.953652,0.915904
mig_1g,703,1788080289.072348,0.940105,0.897952
mig_1g,704,1788080289.073299,0.932301,0.898080
mig_1g,705,1788080289.074240,0.912763,0.879776
mig_1g,706,1788080289.075162,0.923911,0.884576
mig_1g,707,1788080289.076095,0.918124,0.873792
mig_1g,708,1788080289.077021,0.904504,0.872864
mig_1g,709,1788080289.077935,0.910013,0.876672
mig_1g,710,1788080289.078854,0.909161,0.875968
mig_1g,711,1788080289.079773,0.907550,0.875744
mig_1g,712,1788080289.080688,0.904810,0.873376
mig_1g,713,1788080289.081601,0.910059,0.877376
mig_1g,714,1788080289.082520,0.908439,0.874432
mig_1g,715,1788080289.083439,0.917402,0.879936
mig_1g,716,1788080289.084368,0.940522,0.884128
mig_1g,717,1788080289.085320,0.916643,0.878592
mig_1g,718,1788080289.086247,1.191872,0.883840
mig_1g,719,1788080289.087458,0.958346,0.899200
mig_1g,720,1788080289.088434,0.947633,0.899296
mig_1g,721,1788080289.089397,0.933708,0.889248
mig_1g,722,1788080289.090343,0.938439,0.897248
mig_1g,723,1788080289.091295,0.958050,0.904736
mig_1g,724,1788080289.092272,0.945345,0.895168
mig_1g,725,1788080289.093233,0.939800,0.893312
mig_1g,726,1788080289.094186,0.932217,0.884576
mig_1g,727,1788080289.095134,0.953022,0.888000
mig_1g,728,1788080289.096102,0.944744,0.894816
mig_1g,729,1788080289.097062,1.496065,0.897888
mig_1g,730,1788080289.098579,0.972467,0.915104
mig_1g,731,1788080289.099565,0.933401,0.891296
mig_1g,732,1788080289.100510,0.924744,0.886272
mig_1g,733,1788080289.101449,0.923097,0.883264
mig_1g,734,1788080289.102383,0.922366,0.883584
mig_1g,735,1788080289.103318,0.922263,0.881536
mig_1g,736,1788080289.104252,0.923217,0.884832
mig_1g,737,1788080289.105186,0.922893,0.884160
mig_1g,738,1788080289.106121,0.941069,0.880672
mig_1g,739,1788080289.107076,0.964874,0.915648
mig_1g,740,1788080289.108053,0.927429,0.887648
mig_1g,741,1788080289.108991,0.952771,0.915104
mig_1g,742,1788080289.109955,0.923458,0.885824
mig_1g,743,1788080289.110889,0.919447,0.882176
mig_1g,744,1788080289.111820,0.921799,0.883360
mig_1g,745,1788080289.112753,0.921023,0.881920
mig_1g,746,1788080289.113686,0.919614,0.881728
mig_1g,747,1788080289.114618,0.919495,0.879616
mig_1g,748,1788080289.115550,0.926208,0.885408
mig_1g,749,1788080289.116488,0.919475,0.882016
mig_1g,750,1788080289.117418,0.920050,0.883392
mig_1g,751,1788080289.118349,0.919300,0.881632
mig_1g,752,1788080289.119280,0.918106,0.879904
mig_1g,753,1788080289.120209,0.921994,0.883232
mig_1g,754,1788080289.121142,0.921429,0.882752
mig_1g,755,1788080289.122075,0.920319,0.881664
mig_1g,756,1788080289.123007,0.923383,0.884672
mig_1g,757,1788080289.123942,0.921253,0.883232
mig_1g,758,1788080289.124874,0.917088,0.880096
mig_1g,759,1788080289.125805,0.921217,0.881440
mig_1g,760,1788080289.126737,0.964401,0.921792
mig_1g,761,1788080289.127713,0.927021,0.887520
mig_1g,762,1788080289.128653,0.933718,0.895488
mig_1g,763,1788080289.129598,0.932634,0.889440
mig_1g,764,1788080289.130542,0.925513,0.886112
mig_1g,765,1788080289.131479,0.923614,0.885184
mig_1g,766,1788080289.132414,0.919690,0.881216
mig_1g,767,1788080289.133346,0.920457,0.881984
mig_1g,768,1788080289.134277,0.918420,0.880960
mig_1g,769,1788080289.135207,0.922708,0.883776
mig_1g,770,1788080289.136141,0.927623,0.884288
mig_1g,771,1788080289.137080,0.920235,0.882464
mig_1g,772,1788080289.138011,0.917254,0.879552
mig_1g,773,1788080289.138940,0.933586,0.895584
mig_1g,774,1788080289.139885,0.917041,0.878432
mig_1g,775,1788080289.140814,0.922689,0.883872
mig_1g,776,1788080289.141749,0.918865,0.881120
mig_1g,777,1788080289.142679,0.921652,0.883136
mig_1g,778,1788080289.143612,0.920421,0.882144
mig_1g,779,1788080289.144545,0.920365,0.881792
mig_1g,780,1788080289.145476,0.920244,0.882112
mig_1g,781,1788080289.146407,0.936717,0.888512
mig_1g,782,1788080289.147356,0.942532,0.904128
mig_1g,783,1788080289.148309,0.928031,0.890016
mig_1g,784,1788080289.149248,0.945902,0.908608
mig_1g,785,1788080289.150206,0.921680,0.883456
mig_1g,786,1788080289.151140,0.926551,0.885056
mig_1g,787,1788080289.152078,0.919717,0.881632
mig_1g,788,1788080289.153009,0.920949,0.882816
mig_1g,789,1788080289.153940,0.919338,0.881728
mig_1g,790,1788080289.154871,0.918800,0.880160
mig_1g,791,1788080289.155802,0.917180,0.877248
mig_1g,792,1788080289.156730,0.919300,0.881632
mig_1g,793,1788080289.157660,0.919984,0.881856
mig_1g,794,1788080289.158592,0.917606,0.879488
mig_1g,795,1788080289.159521,0.918541,0.880064
mig_1g,796,1788080289.160450,0.919688,0.881248
mig_1g,797,1788080289.161381,0.919328,0.880832
mig_1g,798,1788080289.162312,0.919670,0.881216
mig_1g,799,1788080289.163243,0.920494,0.882880
mig_1g,800,1788080289.164174,0.916875,0.878816
mig_1g,801,1788080289.165102,0.926753,0.883168
mig_1g,802,1788080289.166040,0.921634,0.882432
mig_1g,803,1788080289.166973,0.960828,0.914112
mig_1g,804,1788080289.167945,0.925661,0.887840
mig_1g,805,1788080289.168882,0.958188,0.917856
mig_1g,806,1788080289.169851,0.921542,0.883744
mig_1g,807,1788080289.170784,0.918808,0.881088
mig_1g,808,1788080289.171714,0.921420,0.884032
mig_1g,809,1788080289.172646,0.921616,0.883872
mig_1g,810,1788080289.173579,0.921809,0.882400
mig_1g,811,1788080289.174513,0.925281,0.883520
mig_1g,812,1788080289.175449,0.923050,0.883520
mig_1g,813,1788080289.176384,0.923301,0.885504
mig_1g,814,1788080289.177318,0.920217,0.881760
mig_1g,815,1788080289.178249,0.920912,0.881856
mig_1g,816,1788080289.179182,0.922152,0.882912
mig_1g,817,1788080289.180115,0.920781,0.881952
mig_1g,818,1788080289.181046,0.925199,0.881280
mig_1g,819,1788080289.181983,0.923199,0.883712
mig_1g,820,1788080289.182917,0.954124,0.914912
mig_1g,821,1788080289.183882,0.928096,0.888960
mig_1g,822,1788080289.184821,0.920615,0.881600
mig_1g,823,1788080289.185752,0.918790,0.879360
mig_1g,824,1788080289.186682,0.918725,0.878976
mig_1g,825,1788080289.187612,0.919930,0.881088
mig_1g,826,1788080289.188543,0.922855,0.883744
mig_1g,827,1788080289.189476,0.918485,0.879968
mig_1g,828,1788080289.190406,0.923282,0.883488
mig_1g,829,1788080289.191340,0.942799,0.902560
mig_1g,830,1788080289.192294,0.924679,0.885856
mig_1g,831,1788080289.193230,0.921003,0.882880
mig_1g,832,1788080289.194163,0.920681,0.881440
mig_1g,833,1788080289.195095,0.932522,0.881088
mig_1g,834,1788080289.196039,0.921244,0.879136
mig_1g,835,1788080289.196971,0.922106,0.883136
mig_1g,836,1788080289.197904,0.928873,0.882272
mig_1g,837,1788080289.198846,0.998253,0.947904
mig_1g,838,1788080289.199859,0.954152,0.904224
mig_1g,839,1788080289.200826,0.937281,0.891200
mig_1g,840,1788080289.201776,0.939429,0.892832
mig_1g,841,1788080289.202729,0.929264,0.886016
mig_1g,842,1788080289.203669,0.931235,0.887712
mig_1g,843,1788080289.204613,0.939948,0.891648
mig_1g,844,1788080289.205565,0.935003,0.890080
mig_1g,845,1788080289.206514,0.956892,0.910560
mig_1g,846,1788080289.207484,0.938801,0.895712
mig_1g,847,1788080289.208434,0.928670,0.886176
mig_1g,848,1788080289.209375,0.930411,0.887296
mig_1g,849,1788080289.210319,0.928958,0.883808
mig_1g,850,1788080289.211260,0.939032,0.887424
mig_1g,851,1788080289.212212,0.929892,0.888704
mig_1g,852,1788080289.213154,0.927986,0.885856
mig_1g,853,1788080289.214164,0.977549,0.899616
mig_1g,854,1788080289.215158,0.965882,0.913632
mig_1g,855,1788080289.216139,0.932967,0.890272
mig_1g,856,1788080289.217084,0.928226,0.884672
mig_1g,857,1788080289.218028,0.933050,0.888672
mig_1g,858,1788080289.218975,0.947447,0.892128
mig_1g,859,1788080289.219936,0.940559,0.895680
mig_1g,860,1788080289.220889,0.931939,0.887104
mig_1g,861,1788080289.221836,0.937540,0.893344
mig_1g,862,1788080289.222786,0.958596,0.914688
mig_1g,863,1788080289.223757,0.930679,0.891264
mig_1g,864,1788080289.224698,0.929430,0.882144
mig_1g,865,1788080289.225639,0.919975,0.881728
mig_1g,866,1788080289.226570,0.950235,0.883744
mig_1g,867,1788080289.227533,0.923133,0.884064
mig_1g,868,1788080289.228467,0.917439,0.879296
mig_1g,869,1788080289.229397,0.920642,0.882624
mig_1g,870,1788080289.230329,0.917559,0.879776
mig_1g,871,1788080289.231258,0.917884,0.880704
mig_1g,872,1788080289.232187,0.922975,0.883456
mig_1g,873,1788080289.233120,0.922781,0.884256
mig_1g,874,1788080289.234056,0.920791,0.882848
mig_1g,875,1788080289.234997,0.949966,0.907488
mig_1g,876,1788080289.235959,0.925568,0.887232
mig_1g,877,1788080289.236896,0.921059,0.882912
mig_1g,878,1788080289.237828,0.918551,0.880736
mig_1g,879,1788080289.238758,0.962726,0.919328
mig_1g,880,1788080289.239732,0.925318,0.887744
mig_1g,881,1788080289.240669,0.922550,0.884768
mig_1g,882,1788080289.241602,0.925430,0.881344
mig_1g,883,1788080289.242539,0.916679,0.879360
mig_1g,884,1788080289.243466,0.922439,0.884256
mig_1g,885,1788080289.244401,0.919162,0.881472
mig_1g,886,1788080289.245332,0.920494,0.883040
mig_1g,887,1788080289.246263,0.919320,0.881280
mig_1g,888,1788080289.247194,0.920977,0.883040
mig_1g,889,1788080289.248125,0.922966,0.885856
mig_1g,890,1788080289.249059,0.920199,0.882528
mig_1g,891,1788080289.249990,0.922023,0.884256
mig_1g,892,1788080289.250924,0.962447,0.925376
mig_1g,893,1788080289.251900,0.928041,0.890176
mig_1g,894,1788080289.252838,0.926699,0.888864
mig_1g,895,1788080289.253776,0.928616,0.891840
mig_1g,896,1788080289.254716,0.959244,0.908768
mig_1g,897,1788080289.255688,0.937669,0.890688
mig_1g,898,1788080289.256636,0.929782,0.887552
mig_1g,899,1788080289.257577,0.927660,0.890368
mig_1g,900,1788080289.258516,0.928281,0.889856
mig_1g,901,1788080289.259455,0.928957,0.890880
mig_1g,902,1788080289.260395,0.930911,0.892960
mig_1g,903,1788080289.261336,0.928994,0.890304
mig_1g,904,1788080289.262276,0.930884,0.891616
mig_1g,905,1788080289.263219,0.927892,0.887584
mig_1g,906,1788080289.264158,0.926364,0.887584
mig_1g,907,1788080289.265095,0.926966,0.888064
mig_1g,908,1788080289.266033,0.928772,0.890624
mig_1g,909,1788080289.266973,0.967855,0.920992
mig_1g,910,1788080289.267952,0.933401,0.893472
mig_1g,911,1788080289.268897,0.930605,0.892256
mig_1g,912,1788080289.269838,0.929004,0.890656
mig_1g,913,1788080289.270778,0.965892,0.918752
mig_1g,914,1788080289.271755,0.940651,0.895296
mig_1g,915,1788080289.272708,0.929086,0.890208
mig_1g,916,1788080289.273648,0.928392,0.889472
mig_1g,917,1788080289.274588,0.929254,0.889632
mig_1g,918,1788080289.275529,0.926095,0.887680
mig_1g,919,1788080289.276465,0.930818,0.891840
mig_1g,920,1788080289.277407,0.926690,0.887872
mig_1g,921,1788080289.278345,0.926985,0.887424
mig_1g,922,1788080289.279283,0.929410,0.890688
mig_1g,923,1788080289.280224,0.927753,0.889440
mig_1g,924,1788080289.281162,0.928439,0.889728
mig_1g,925,1788080289.282102,0.933735,0.884736
mig_1g,926,1788080289.283047,0.957447,0.919808
mig_1g,927,1788080289.284015,0.928300,0.889888
mig_1g,928,1788080289.284954,0.936282,0.889248
mig_1g,929,1788080289.285906,0.956577,0.911552
mig_1g,930,1788080289.286875,0.978457,0.931552
mig_1g,931,1788080289.287865,0.938364,0.898688
mig_1g,932,1788080289.288815,0.930262,0.892192
mig_1g,933,1788080289.289757,0.932143,0.892384
mig_1g,934,1788080289.290700,0.935801,0.895808
mig_1g,935,1788080289.291648,0.936049,0.897184
mig_1g,936,1788080289.292595,0.930957,0.891744
mig_1g,937,1788080289.293536,0.928985,0.890528
mig_1g,938,1788080289.294477,0.931236,0.891264
