label,batch,start_unix_s,operations,wall_ms,cuda_batch_ms
worker_4,510,1788086923.534651,50,7.675711,7.622880
worker_4,511,1788086923.542349,50,7.607462,7.555296
worker_4,512,1788086923.549976,50,7.614368,7.564224
worker_4,513,1788086923.557606,50,7.707526,7.438656
worker_4,514,1788086923.565366,50,7.901278,7.768160
worker_4,515,1788086923.573294,50,7.621924,7.567072
worker_4,516,1788086923.580938,50,7.656951,7.606112
worker_4,517,1788086923.588619,50,7.570507,7.524416
worker_4,518,1788086923.596207,50,7.608804,7.538272
worker_4,519,1788086923.603834,50,7.534980,7.487744
worker_4,520,1788086923.611385,50,7.779786,7.724320
worker_4,521,1788086923.619186,50,7.533109,7.486080
worker_4,522,1788086923.626736,50,7.708730,7.663072
worker_4,523,1788086923.634461,50,7.510507,7.453280
worker_4,524,1788086923.641989,50,7.695027,7.646656
worker_4,525,1788086923.649701,50,7.721249,7.673024
worker_4,526,1788086923.657438,50,7.480709,7.433824
worker_4,527,1788086923.664935,50,7.852796,7.804992
worker_4,528,1788086923.672807,50,7.450376,7.380768
worker_4,529,1788086923.680274,50,7.834666,7.784864
worker_4,530,1788086923.688125,50,7.492386,7.447360
worker_4,531,1788086923.695633,50,7.897361,7.851904
worker_4,532,1788086923.703548,50,7.413589,7.366944
worker_4,533,1788086923.710977,50,7.861296,7.814336
worker_4,534,1788086923.718854,50,7.378339,7.334976
worker_4,535,1788086923.726248,50,7.816018,7.767232
worker_4,536,1788086923.734087,50,7.393015,7.338592
worker_4,537,1788086923.741499,50,7.846176,7.799168
worker_4,538,1788086923.749363,50,7.578230,7.529664
worker_4,539,1788086923.756959,50,7.859111,7.808032
worker_4,540,1788086923.764837,50,7.349459,7.301920
worker_4,541,1788086923.772202,50,7.870417,7.815072
worker_4,542,1788086923.780090,50,7.660000,7.614816
worker_4,543,1788086923.787765,50,7.814250,7.764352
worker_4,544,1788086923.795597,50,7.368903,7.325312
worker_4,545,1788086923.802983,50,7.807055,7.762720
worker_4,546,1788086923.810806,50,7.577063,7.530912
worker_4,547,1788086923.818398,50,7.967075,7.877632
worker_4,548,1788086923.826390,50,7.531452,7.451712
worker_4,549,1788086923.833937,50,7.847751,7.773792
worker_4,550,1788086923.841816,50,7.758138,7.686240
worker_4,551,1788086923.849593,50,7.665259,7.619040
worker_4,552,1788086923.857278,50,7.631887,7.576960
worker_4,553,1788086923.864930,50,7.671453,7.622848
worker_4,554,1788086923.872620,50,7.885213,7.838080
worker_4,555,1788086923.880522,50,7.650943,7.605824
worker_4,556,1788086923.888198,50,7.705953,7.649600
worker_4,557,1788086923.895917,50,7.883806,7.807904
worker_4,558,1788086923.903831,50,7.946372,7.871904
worker_4,559,1788086923.911802,50,7.916761,7.865504
worker_4,560,1788086923.919739,50,7.764573,7.719712
worker_4,561,1788086923.927522,50,7.847009,7.803552
worker_4,562,1788086923.935386,50,7.939585,7.890176
worker_4,563,1788086923.943343,50,7.857343,7.812544
worker_4,564,1788086923.951219,50,7.864362,7.804384
worker_4,565,1788086923.959101,50,8.005345,7.833504
worker_4,566,1788086923.967127,50,7.919213,7.861856
worker_4,567,1788086923.975063,50,7.906157,7.851040
worker_4,568,1788086923.982992,50,7.871278,7.792128
worker_4,569,1788086923.990891,50,7.945409,7.869472
worker_4,570,1788086923.998865,50,8.004225,7.942688
worker_4,571,1788086924.006890,50,7.716749,7.671360
worker_4,572,1788086924.014627,50,7.908047,7.862688
worker_4,573,1788086924.022551,50,7.727897,7.683680
worker_4,574,1788086924.030296,50,7.572082,7.527008
worker_4,575,1788086924.037896,50,7.758954,7.673568
worker_4,576,1788086924.045694,50,7.786370,7.683968
worker_4,577,1788086924.053510,50,7.478294,7.411424
worker_4,578,1788086924.061013,50,7.689647,7.635520
worker_4,579,1788086924.068722,50,6.671213,6.623008
worker_4,580,1788086924.075409,50,7.802351,7.756064
worker_4,581,1788086924.083229,50,7.737823,7.678368
worker_4,582,1788086924.090992,50,8.004298,7.940416
worker_4,583,1788086924.099016,50,7.719240,7.670592
worker_4,584,1788086924.106753,50,7.893278,7.834592
worker_4,585,1788086924.114663,50,7.685777,7.640160
worker_4,586,1788086924.122366,50,7.684018,7.639968
worker_4,587,1788086924.130065,50,7.735656,7.680480
worker_4,588,1788086924.137818,50,7.747943,7.703424
worker_4,589,1788086924.145582,50,7.492988,7.448576
worker_4,590,1788086924.153090,50,7.600980,7.553248
worker_4,591,1788086924.160709,50,7.704156,7.616064
worker_4,592,1788086924.168459,50,8.077566,7.980352
worker_4,593,1788086924.176564,50,7.906991,7.838592
worker_4,594,1788086924.184493,50,7.735434,7.671904
worker_4,595,1788086924.192259,50,7.637748,7.586464
worker_4,596,1788086924.199914,50,7.708083,7.662464
worker_4,597,1788086924.207641,50,7.849528,7.805120
worker_4,598,1788086924.215507,50,7.702027,7.656288
worker_4,599,1788086924.223226,50,7.777916,7.732544
worker_4,600,1788086924.231022,50,7.686351,7.630976
worker_4,601,1788086924.238726,50,7.668610,7.622240
worker_4,602,1788086924.246411,50,7.763184,7.717856
worker_4,603,1788086924.254190,50,7.675536,7.631744
worker_4,604,1788086924.261882,50,7.946343,7.902176
worker_4,605,1788086924.269848,50,7.323013,7.277984
worker_4,606,1788086924.277187,50,7.578895,7.534496
worker_4,607,1788086924.284781,50,7.626194,7.579904
worker_4,608,1788086924.292425,50,7.973871,7.928704
worker_4,609,1788086924.300417,50,7.633471,7.587776
worker_4,610,1788086924.308067,50,7.724129,7.679264
worker_4,611,1788086924.315808,50,7.694823,7.632256
worker_4,612,1788086924.323541,50,7.902835,7.838912
worker_4,613,1788086924.331468,50,7.581128,7.529856
worker_4,614,1788086924.339081,50,7.309948,7.042144
worker_4,615,1788086924.346439,50,7.715693,7.595200
worker_4,616,1788086924.354181,50,7.953344,7.678400
worker_4,617,1788086924.362184,50,7.853195,7.734496
worker_4,618,1788086924.370150,50,7.949445,7.681248
worker_4,619,1788086924.378148,50,7.860723,7.741856
worker_4,620,1788086924.386036,50,7.997381,7.737760
worker_4,621,1788086924.394082,50,7.964705,7.842144
worker_4,622,1788086924.402073,50,7.972826,7.712032
worker_4,623,1788086924.410093,50,8.014502,7.890240
worker_4,624,1788086924.418134,50,7.905093,7.642208
worker_4,625,1788086924.426089,50,7.976418,7.855104
worker_4,626,1788086924.434092,50,8.088993,7.821632
worker_4,627,1788086924.442230,50,7.862250,7.742304
worker_4,628,1788086924.450118,50,8.132798,7.866400
worker_4,629,1788086924.458299,50,7.671693,7.549248
worker_4,630,1788086924.465997,50,7.406311,7.141856
worker_4,631,1788086924.473454,50,7.860111,7.737408
worker_4,632,1788086924.481339,50,7.751324,7.473344
worker_4,633,1788086924.489139,50,7.859177,7.737184
worker_4,634,1788086924.497038,50,7.837759,7.384064
worker_4,635,1788086924.504924,50,7.681174,7.398464
worker_4,636,1788086924.512632,50,7.866472,7.416160
worker_4,637,1788086924.520545,50,7.774907,7.487168
worker_4,638,1788086924.528347,50,7.670545,7.381248
worker_4,639,1788086924.536067,50,7.627350,7.442304
worker_4,640,1788086924.543720,50,7.827407,7.563648
worker_4,641,1788086924.551597,50,7.738185,7.612000
worker_4,642,1788086924.559363,50,7.941834,7.555232
worker_4,643,1788086924.567354,50,7.964353,7.714848
worker_4,644,1788086924.575345,50,7.983417,7.597472
worker_4,645,1788086924.583377,50,8.034595,7.852800
worker_4,646,1788086924.591437,50,8.024983,7.639456
worker_4,647,1788086924.599509,50,7.810388,7.678400
worker_4,648,1788086924.607345,50,7.984798,7.625376
worker_4,649,1788086924.615378,50,7.976408,7.730656
worker_4,650,1788086924.623383,50,7.961418,7.571392
worker_4,651,1788086924.631392,50,8.048603,7.796544
worker_4,652,1788086924.639467,50,7.451580,7.042880
worker_4,653,1788086924.646980,50,7.830612,7.563072
worker_4,654,1788086924.654837,50,7.743805,7.332960
worker_4,655,1788086924.662628,50,7.620156,7.452736
worker_4,656,1788086924.670273,50,7.431867,7.221184
worker_4,657,1788086924.677723,50,7.955835,7.698592
worker_4,658,1788086924.685730,50,7.886048,7.762432
worker_4,659,1788086924.693642,50,7.722166,7.665216
worker_4,660,1788086924.701385,50,7.844491,7.799744
worker_4,661,1788086924.709246,50,7.768370,7.722112
worker_4,662,1788086924.717031,50,7.854537,7.810368
worker_4,663,1788086924.724902,50,7.736545,7.689536
worker_4,664,1788086924.732654,50,8.060919,7.792544
worker_4,665,1788086924.740765,50,7.172791,6.839680
worker_4,666,1788086924.747988,50,7.876446,7.540288
worker_4,667,1788086924.755913,50,7.732203,7.396896
worker_4,668,1788086924.763693,50,7.867844,7.533856
worker_4,669,1788086924.771606,50,8.003159,7.671488
worker_4,670,1788086924.779660,50,8.020271,7.689920
worker_4,671,1788086924.787729,50,7.344024,7.019168
worker_4,672,1788086924.795120,50,8.064391,7.737344
worker_4,673,1788086924.803248,50,7.978547,7.651744
worker_4,674,1788086924.811276,50,7.737981,7.616704
worker_4,675,1788086924.819041,50,8.133919,7.871392
worker_4,676,1788086924.827223,50,7.807491,7.683744
worker_4,677,1788086924.835056,50,8.069956,7.804160
worker_4,678,1788086924.843173,50,8.001908,7.874528
worker_4,679,1788086924.851201,50,7.658711,7.396832
worker_4,680,1788086924.858907,50,8.016196,7.876640
worker_4,681,1788086924.866950,50,7.927149,7.665536
worker_4,682,1788086924.874925,50,7.947455,7.824256
worker_4,683,1788086924.882898,50,7.964418,7.703136
worker_4,684,1788086924.890914,50,7.934242,7.809728
worker_4,685,1788086924.898874,50,7.893324,7.630176
worker_4,686,1788086924.906815,50,8.030214,7.908416
worker_4,687,1788086924.914872,50,7.876212,7.615552
worker_4,688,1788086924.922796,50,8.057279,7.937632
worker_4,689,1788086924.930880,50,7.860379,7.599840
worker_4,690,1788086924.938787,50,7.845351,7.724864
worker_4,691,1788086924.946659,50,7.555895,7.502208
worker_4,692,1788086924.954235,50,8.007677,7.751936
worker_4,693,1788086924.962291,50,7.869546,7.746688
worker_4,694,1788086924.970203,50,8.087853,7.823392
worker_4,695,1788086924.978339,50,7.634692,7.512224
worker_4,696,1788086924.986001,50,8.107298,7.793472
worker_4,697,1788086924.994157,50,7.876120,7.753632
worker_4,698,1788086925.002061,50,8.091530,7.827456
worker_4,699,1788086925.010202,50,7.731138,7.606784
worker_4,700,1788086925.017959,50,8.121104,7.854816
worker_4,701,1788086925.026129,50,7.843731,7.720640
worker_4,702,1788086925.034000,50,8.019196,7.902880
worker_4,703,1788086925.042069,50,7.971760,7.845984
worker_4,704,1788086925.050069,50,8.040632,7.771872
worker_4,705,1788086925.058158,50,8.009631,7.884960
worker_4,706,1788086925.066195,50,8.111650,7.843392
worker_4,707,1788086925.074358,50,8.101475,7.978368
worker_4,708,1788086925.082487,50,8.128382,7.865056
worker_4,709,1788086925.090665,50,8.031372,7.910016
worker_4,710,1788086925.098725,50,8.141132,7.880256
worker_4,711,1788086925.106915,50,8.014770,7.893344
worker_4,712,1788086925.114956,50,8.092345,7.826112
worker_4,713,1788086925.123098,50,8.024298,7.899616
worker_4,714,1788086925.131165,50,7.898658,7.628128
worker_4,715,1788086925.139114,50,7.879667,7.755104
worker_4,716,1788086925.147022,50,8.009872,7.740096
worker_4,717,1788086925.155081,50,7.883399,7.759168
worker_4,718,1788086925.162992,50,7.686481,7.417984
worker_4,719,1788086925.170731,50,7.926983,7.801408
worker_4,720,1788086925.178686,50,7.695360,7.635136
worker_4,721,1788086925.186403,50,7.679442,7.631136
worker_4,722,1788086925.194102,50,7.838768,7.793120
worker_4,723,1788086925.201958,50,7.890834,7.847584
worker_4,724,1788086925.209866,50,7.849241,7.803520
worker_4,725,1788086925.217731,50,7.862575,7.819840
worker_4,726,1788086925.225610,50,7.978270,7.931744
worker_4,727,1788086925.233605,50,7.666906,7.623328
worker_4,728,1788086925.241288,50,7.672322,7.625760
worker_4,729,1788086925.248976,50,7.799879,7.753696
worker_4,730,1788086925.256792,50,7.721907,7.676640
worker_4,731,1788086925.264529,50,7.542156,7.497440
worker_4,732,1788086925.272086,50,7.800787,7.757344
worker_4,733,1788086925.279912,50,8.105929,7.838496
worker_4,734,1788086925.288067,50,8.110328,7.772896
worker_4,735,1788086925.296243,50,8.282244,7.950048
worker_4,736,1788086925.304576,50,8.084641,7.748576
worker_4,737,1788086925.312711,50,8.286884,7.964448
worker_4,738,1788086925.321044,50,7.853694,7.735872
worker_4,739,1788086925.328922,50,7.843055,7.793152
worker_4,740,1788086925.336780,50,7.724167,7.684064
worker_4,741,1788086925.344517,50,7.813648,7.762560
worker_4,742,1788086925.352343,50,7.701582,7.664352
worker_4,743,1788086925.360055,50,7.840658,7.796832
worker_4,744,1788086925.367907,50,7.651943,7.615264
worker_4,745,1788086925.375569,50,7.992872,7.781024
worker_4,746,1788086925.383599,50,7.800584,7.710080
worker_4,747,1788086925.391416,50,7.843186,7.798624
worker_4,748,1788086925.399271,50,7.857593,7.819808
worker_4,749,1788086925.407138,50,7.750842,7.715616
worker_4,750,1788086925.414898,50,7.817981,7.786144
worker_4,751,1788086925.422726,50,7.632859,7.602464
worker_4,752,1788086925.430368,50,8.041049,7.838144
worker_4,753,1788086925.438455,50,7.787843,7.697408
worker_4,754,1788086925.446263,50,7.818268,7.778880
worker_4,755,1788086925.454094,50,7.635333,7.597696
worker_4,756,1788086925.461740,50,7.810101,7.777696
worker_4,757,1788086925.469560,50,7.393820,7.362240
worker_4,758,1788086925.476962,50,7.951871,7.740032
worker_4,759,1788086925.484948,50,7.420793,7.327680
worker_4,760,1788086925.492384,50,7.904213,7.864384
worker_4,761,1788086925.500303,50,7.602915,7.424320
worker_4,762,1788086925.507915,50,7.619619,7.436512
worker_4,763,1788086925.515545,50,7.611470,7.430080
worker_4,764,1788086925.523165,50,7.747861,7.567008
worker_4,765,1788086925.530924,50,7.875992,7.510304
worker_4,766,1788086925.538836,50,7.995955,7.757824
worker_4,767,1788086925.546850,50,7.590961,7.403808
worker_4,768,1788086925.554453,50,7.699036,7.601248
worker_4,769,1788086925.562163,50,7.639229,7.509888
worker_4,770,1788086925.569812,50,7.668712,7.636736
worker_4,771,1788086925.577490,50,8.031269,7.821376
worker_4,772,1788086925.585634,50,8.069799,7.814592
worker_4,773,1788086925.593739,50,7.953112,7.863456
worker_4,774,1788086925.601710,50,7.843408,7.802368
worker_4,775,1788086925.609566,50,7.892483,7.843712
worker_4,776,1788086925.617470,50,7.901695,7.866464
worker_4,777,1788086925.625382,50,8.081613,7.878912
worker_4,778,1788086925.633497,50,7.974224,7.884352
worker_4,779,1788086925.641487,50,7.901380,7.861568
worker_4,780,1788086925.649400,50,7.799185,7.765952
worker_4,781,1788086925.657210,50,7.811203,7.778272
worker_4,782,1788086925.665031,50,7.830750,7.797536
worker_4,783,1788086925.672871,50,7.673657,7.642944
worker_4,784,1788086925.680553,50,7.797018,7.584608
worker_4,785,1788086925.688385,50,7.786073,7.690208
worker_4,786,1788086925.696189,50,7.765009,7.728128
worker_4,787,1788086925.703966,50,7.709092,7.669824
worker_4,788,1788086925.711686,50,7.660322,7.628256
worker_4,789,1788086925.719358,50,7.627230,7.595776
worker_4,790,1788086925.726996,50,7.704221,7.671808
worker_4,791,1788086925.734710,50,7.683953,7.636704
worker_4,792,1788086925.742409,50,7.812325,7.776192
worker_4,793,1788086925.750231,50,7.680878,7.649440
worker_4,794,1788086925.757922,50,7.823297,7.791584
worker_4,795,1788086925.765754,50,7.536728,7.503392
worker_4,796,1788086925.773301,50,7.859019,7.826560
worker_4,797,1788086925.781170,50,7.656859,7.482016
worker_4,798,1788086925.788837,50,7.840408,7.659392
worker_4,799,1788086925.796689,50,7.570480,7.395456
worker_4,800,1788086925.804269,50,7.799537,7.657280
worker_4,801,1788086925.812078,50,7.675368,7.500608
worker_4,802,1788086925.819765,50,7.830630,7.656224
worker_4,803,1788086925.827603,50,7.864491,7.520192
worker_4,804,1788086925.835501,50,8.000030,7.909760
worker_4,805,1788086925.843517,50,7.755564,7.716160
worker_4,806,1788086925.851283,50,7.919075,7.885568
worker_4,807,1788086925.859213,50,7.673314,7.627648
worker_4,808,1788086925.866897,50,7.644249,7.611808
worker_4,809,1788086925.874552,50,7.819962,7.616992
worker_4,810,1788086925.882405,50,7.961955,7.702240
worker_4,811,1788086925.890409,50,7.848722,7.761952
worker_4,812,1788086925.898275,50,7.665277,7.625472
worker_4,813,1788086925.905953,50,7.890398,7.854048
worker_4,814,1788086925.913855,50,7.675461,7.641632
worker_4,815,1788086925.921540,50,7.529683,7.496128
worker_4,816,1788086925.929079,50,7.653795,7.441344
worker_4,817,1788086925.936768,50,7.623748,7.532032
worker_4,818,1788086925.944408,50,7.275245,7.231744
worker_4,819,1788086925.951693,50,7.664824,7.632256
worker_4,820,1788086925.959369,50,7.550136,7.517536
worker_4,821,1788086925.966929,50,7.686277,7.654720
worker_4,822,1788086925.974624,50,7.863630,7.661440
worker_4,823,1788086925.982520,50,7.736546,7.635424
worker_4,824,1788086925.990273,50,7.817091,7.780640
worker_4,825,1788086925.998101,50,7.493303,7.460192
worker_4,826,1788086926.005603,50,7.719277,7.686400
worker_4,827,1788086926.013332,50,7.420812,7.388544
worker_4,828,1788086926.020762,50,6.806222,6.773920
worker_4,829,1788086926.027578,50,7.637777,7.426304
worker_4,830,1788086926.035250,50,7.641868,7.543648
worker_4,831,1788086926.042922,50,7.653111,7.615456
worker_4,832,1788086926.050588,50,7.540831,7.501760
worker_4,833,1788086926.058139,50,7.673963,7.637120
worker_4,834,1788086926.065825,50,7.818084,7.781376
worker_4,835,1788086926.073654,50,7.655628,7.625024
worker_4,836,1788086926.081321,50,8.063002,7.855424
worker_4,837,1788086926.089417,50,7.549572,7.460736
worker_4,838,1788086926.096983,50,7.842667,7.802560
worker_4,839,1788086926.104837,50,7.617248,7.565984
worker_4,840,1788086926.112468,50,7.590174,7.553088
worker_4,841,1788086926.120071,50,7.633072,7.592608
worker_4,842,1788086926.127720,50,7.745416,7.494240
worker_4,843,1788086926.135515,50,7.889167,7.767104
worker_4,844,1788086926.143433,50,7.686879,7.629632
worker_4,845,1788086926.151141,50,7.620720,7.575232
worker_4,846,1788086926.158779,50,7.385469,7.337888
worker_4,847,1788086926.166182,50,7.217449,7.172000
worker_4,848,1788086926.173417,50,7.642258,7.595200
worker_4,849,1788086926.181078,50,7.903715,7.647168
worker_4,850,1788086926.189044,50,7.944131,7.818016
worker_4,851,1788086926.197015,50,7.609183,7.553184
worker_4,852,1788086926.204642,50,7.650823,7.601120
worker_4,853,1788086926.212311,50,7.919704,7.836352
worker_4,854,1788086926.220268,50,7.981881,7.893152
worker_4,855,1788086926.228272,50,8.080827,7.806432
worker_4,856,1788086926.236401,50,8.056502,7.722528
worker_4,857,1788086926.244507,50,8.067475,7.725088
worker_4,858,1788086926.252624,50,8.069697,7.720352
worker_4,859,1788086926.260742,50,7.868222,7.734528
worker_4,860,1788086926.268636,50,7.720573,7.662720
worker_4,861,1788086926.276377,50,7.851139,7.789024
worker_4,862,1788086926.284248,50,7.426627,7.383584
worker_4,863,1788086926.291691,50,7.718888,7.672608
worker_4,864,1788086926.299428,50,7.521627,7.478528
worker_4,865,1788086926.306967,50,7.707868,7.661280
worker_4,866,1788086926.314692,50,7.662998,7.616736
worker_4,867,1788086926.322373,50,7.936918,7.892416
worker_4,868,1788086926.330327,50,7.889463,7.631392
worker_4,869,1788086926.338268,50,8.242670,7.908736
worker_4,870,1788086926.346577,50,8.075086,7.741024
worker_4,871,1788086926.354702,50,7.971936,7.833440
worker_4,872,1788086926.362702,50,7.894046,7.838592
worker_4,873,1788086926.370616,50,7.900843,7.853408
worker_4,874,1788086926.378534,50,7.906593,7.862240
worker_4,875,1788086926.386458,50,7.675535,7.629696
worker_4,876,1788086926.394151,50,7.890481,7.846080
worker_4,877,1788086926.402059,50,7.780055,7.735552
worker_4,878,1788086926.409856,50,7.716064,7.669664
worker_4,879,1788086926.417588,50,7.914464,7.870080
worker_4,880,1788086926.425521,50,7.552229,7.505888
worker_4,881,1788086926.433089,50,7.715563,7.668512
worker_4,882,1788086926.440822,50,7.491627,7.444864
worker_4,883,1788086926.448331,50,7.633257,7.585280
worker_4,884,1788086926.455981,50,7.589702,7.542496
worker_4,885,1788086926.463587,50,8.098669,7.837728
worker_4,886,1788086926.471738,50,8.170631,7.835936
worker_4,887,1788086926.479959,50,8.159669,7.809920
worker_4,888,1788086926.488170,50,8.177956,7.819040
worker_4,889,1788086926.496417,50,7.832028,7.682368
worker_4,890,1788086926.504285,50,7.829269,7.749120
worker_4,891,1788086926.512138,50,7.648860,7.598272
worker_4,892,1788086926.519806,50,7.857102,7.800288
worker_4,893,1788086926.527686,50,7.996649,7.936160
worker_4,894,1788086926.535703,50,7.480581,7.432288
worker_4,895,1788086926.543201,50,7.787732,7.535520
worker_4,896,1788086926.551035,50,8.140855,7.821696
worker_4,897,1788086926.559225,50,8.149799,7.817248
worker_4,898,1788086926.567421,50,8.250717,7.919168
worker_4,899,1788086926.575720,50,8.303494,7.953088
worker_4,900,1788086926.584074,50,8.169752,7.690560
worker_4,901,1788086926.592292,50,8.229661,7.767200
worker_4,902,1788086926.600573,50,8.122095,7.690528
worker_4,903,1788086926.608747,50,8.282475,7.806080
worker_4,904,1788086926.617077,50,7.821223,7.344256
worker_4,905,1788086926.624947,50,8.134688,7.674336
worker_4,906,1788086926.633129,50,7.316940,7.058112
worker_4,907,1788086926.640471,50,7.276227,7.220320
worker_4,908,1788086926.647767,50,7.040808,6.995904
worker_4,909,1788086926.654841,50,7.844741,7.796896
worker_4,910,1788086926.662704,50,7.678887,7.635200
worker_4,911,1788086926.670401,50,7.903576,7.856672
worker_4,912,1788086926.678322,50,7.716657,7.668736
worker_4,913,1788086926.686054,50,7.760999,7.714304
worker_4,914,1788086926.693833,50,7.696213,7.442144
worker_4,915,1788086926.701574,50,8.022975,7.702880
worker_4,916,1788086926.709647,50,8.014789,7.683552
worker_4,917,1788086926.717711,50,8.020270,7.897824
worker_4,918,1788086926.725760,50,7.703369,7.646304
worker_4,919,1788086926.733482,50,7.942659,7.876224
worker_4,920,1788086926.741445,50,7.603397,7.555552
worker_4,921,1788086926.749064,50,7.680248,7.633536
worker_4,922,1788086926.756761,50,7.976825,7.719008
worker_4,923,1788086926.764789,50,8.275559,7.947648
worker_4,924,1788086926.773114,50,8.246290,7.918976
worker_4,925,1788086926.781410,50,7.955316,7.627936
worker_4,926,1788086926.789514,50,8.162901,7.833376
worker_4,927,1788086926.797725,50,7.914842,7.585056
worker_4,928,1788086926.805711,50,8.015762,7.687936
worker_4,929,1788086926.813775,50,8.100123,7.770432
worker_4,930,1788086926.821922,50,8.006353,7.682208
worker_4,931,1788086926.829976,50,8.099883,7.776032
worker_4,932,1788086926.838125,50,7.924861,7.802720
worker_4,933,1788086926.846076,50,7.508256,7.451136
worker_4,934,1788086926.853605,50,7.902056,7.853920
worker_4,935,1788086926.861525,50,7.849806,7.790848
worker_4,936,1788086926.869391,50,7.985010,7.939200
worker_4,937,1788086926.877392,50,7.865991,7.818688
worker_4,938,1788086926.885273,50,7.897798,7.852672
worker_4,939,1788086926.893187,50,8.114067,7.859904
worker_4,940,1788086926.901347,50,8.016345,7.698144
worker_4,941,1788086926.909410,50,8.277800,7.950752
worker_4,942,1788086926.917737,50,8.228753,7.896832
worker_4,943,1788086926.926014,50,8.267300,7.940704
worker_4,944,1788086926.934327,50,8.026437,7.908512
worker_4,945,1788086926.942379,50,7.700527,7.648800
worker_4,946,1788086926.950097,50,7.722424,7.675680
worker_4,947,1788086926.957835,50,7.648286,7.603456
worker_4,948,1788086926.965518,50,7.875500,7.827008
worker_4,949,1788086926.973413,50,7.958038,7.911520
worker_4,950,1788086926.981388,50,8.034826,7.861952
worker_4,951,1788086926.989440,50,7.824435,7.730560
worker_4,952,1788086926.997281,50,7.784832,7.550240
worker_4,953,1788086927.005105,50,8.081363,7.783456
worker_4,954,1788086927.013227,50,8.024658,7.731840
worker_4,955,1788086927.021292,50,8.288448,7.994944
worker_4,956,1788086927.029621,50,8.175420,7.876448
worker_4,957,1788086927.037838,50,7.600082,7.342304
worker_4,958,1788086927.045461,50,7.836463,7.642752
worker_4,959,1788086927.053317,50,7.677674,7.480192
worker_4,960,1788086927.061012,50,7.679222,7.602080
worker_4,961,1788086927.068719,50,7.804250,7.691040
worker_4,962,1788086927.076555,50,7.696184,7.621344
worker_4,963,1788086927.084273,50,7.842352,7.793248
worker_4,964,1788086927.092133,50,7.913658,7.847872
worker_4,965,1788086927.100075,50,8.122270,7.842400
worker_4,966,1788086927.108257,50,8.305586,7.961056
worker_4,967,1788086927.116625,50,8.198734,7.864000
worker_4,968,1788086927.124872,50,8.266180,7.932576
worker_4,969,1788086927.133186,50,8.322393,7.987712
worker_4,970,1788086927.141557,50,8.133855,7.802432
worker_4,971,1788086927.149740,50,8.177383,7.842304
worker_4,972,1788086927.157966,50,8.123253,7.783424
worker_4,973,1788086927.166142,50,8.138372,7.796992
worker_4,974,1788086927.174332,50,8.277504,7.942400
worker_4,975,1788086927.182661,50,8.282272,7.948640
worker_4,976,1788086927.190992,50,8.039640,7.705888
worker_4,977,1788086927.199081,50,7.971501,7.849504
worker_4,978,1788086927.207081,50,7.872667,7.815264
worker_4,979,1788086927.214973,50,7.970881,7.923680
worker_4,980,1788086927.222962,50,7.677479,7.633056
worker_4,981,1788086927.230657,50,7.846009,7.753888
worker_4,982,1788086927.238548,50,8.098595,8.002112
worker_4,983,1788086927.246671,50,7.666369,7.615264
worker_4,984,1788086927.254358,50,7.721249,7.673632
worker_4,985,1788086927.262097,50,7.708305,7.662240
worker_4,986,1788086927.269822,50,7.735399,7.690208
worker_4,987,1788086927.277583,50,7.850954,7.802912
worker_4,988,1788086927.285450,50,7.689249,7.642912
worker_4,989,1788086927.293156,50,7.981326,7.712960
worker_4,990,1788086927.301186,50,8.230921,7.906080
worker_4,991,1788086927.309465,50,8.274345,7.936992
worker_4,992,1788086927.317788,50,8.138901,7.804576
worker_4,993,1788086927.325975,50,8.144401,7.807232
worker_4,994,1788086927.334169,50,8.093363,7.752896
worker_4,995,1788086927.342311,50,7.952649,7.614272
worker_4,996,1788086927.350314,50,7.905826,7.572480
worker_4,997,1788086927.358270,50,8.000381,7.672256
worker_4,998,1788086927.366319,50,8.242245,7.914656
worker_4,999,1788086927.374611,50,8.031466,7.908160
worker_4,1000,1788086927.382667,50,7.864454,7.808960
worker_4,1001,1788086927.390551,50,7.937834,7.889728
worker_4,1002,1788086927.398507,50,7.888352,7.843584
worker_4,1003,1788086927.406412,50,7.688184,7.644160
worker_4,1004,1788086927.414116,50,7.598091,7.554496
worker_4,1005,1788086927.421730,50,7.865139,7.820544
worker_4,1006,1788086927.429624,50,7.839352,7.789632
worker_4,1007,1788086927.437480,50,7.843565,7.797120
worker_4,1008,1788086927.445339,50,7.433866,7.384320
worker_4,1009,1788086927.452790,50,7.599849,7.552672
worker_4,1010,1788086927.460407,50,7.838501,7.781216
worker_4,1011,1788086927.468264,50,7.911139,7.867136
worker_4,1012,1788086927.476190,50,7.905214,7.859424
worker_4,1013,1788086927.484112,50,7.894806,7.846528
worker_4,1014,1788086927.492023,50,7.923204,7.858848
worker_4,1015,1788086927.499974,50,8.120096,7.671936
worker_4,1016,1788086927.508140,50,7.948483,7.457504
worker_4,1017,1788086927.516135,50,8.229022,7.743072
worker_4,1018,1788086927.524413,50,8.151151,7.775360
worker_4,1019,1788086927.532610,50,8.306662,7.811200
worker_4,1020,1788086927.540963,50,8.088845,7.563808
worker_4,1021,1788086927.549099,50,7.926761,7.585184
worker_4,1022,1788086927.557075,50,7.941353,7.501312
worker_4,1023,1788086927.565063,50,8.104928,7.627712
worker_4,1024,1788086927.573215,50,8.142234,7.806880
worker_4,1025,1788086927.581405,50,8.167605,7.840800
