label,iteration,start_unix_s,wall_ms,cuda_ms
uma_1g,36670,1788082694.172240,1.171576,1.126496
uma_1g,36671,1788082694.173424,1.194799,1.127712
uma_1g,36672,1788082694.174633,1.223474,1.183680
uma_1g,36673,1788082694.175870,1.255651,1.217088
uma_1g,36674,1788082694.177138,1.160076,1.117216
uma_1g,36675,1788082694.178309,1.197475,1.154400
uma_1g,36676,1788082694.179520,1.225984,1.180736
uma_1g,36677,1788082694.180758,1.236733,1.195360
uma_1g,36678,1788082694.182007,1.191327,1.144704
uma_1g,36679,1788082694.183211,1.213335,1.164384
uma_1g,36680,1788082694.184437,1.214308,1.169568
uma_1g,36681,1788082694.185664,1.181086,1.128864
uma_1g,36682,1788082694.186857,1.222928,1.179520
uma_1g,36683,1788082694.188092,1.156049,1.114976
uma_1g,36684,1788082694.189260,1.180845,1.134560
uma_1g,36685,1788082694.190456,1.196724,1.154336
uma_1g,36686,1788082694.191665,1.275243,1.231744
uma_1g,36687,1788082694.192951,1.182761,1.128416
uma_1g,36688,1788082694.194147,1.187178,1.136576
uma_1g,36689,1788082694.195346,1.289149,1.247040
uma_1g,36690,1788082694.196647,1.187965,1.138016
uma_1g,36691,1788082694.197846,1.175317,1.128224
uma_1g,36692,1788082694.199034,1.196530,1.148928
uma_1g,36693,1788082694.200243,1.199465,1.160224
uma_1g,36694,1788082694.201454,1.201169,1.160000
uma_1g,36695,1788082694.202671,1.162863,1.123584
uma_1g,36696,1788082694.203846,1.212641,1.163200
uma_1g,36697,1788082694.205073,1.170215,1.127808
uma_1g,36698,1788082694.206255,1.202780,1.164096
uma_1g,36699,1788082694.207470,1.232873,1.188064
uma_1g,36700,1788082694.208715,1.214484,1.167136
uma_1g,36701,1788082694.209944,1.217243,1.175168
uma_1g,36702,1788082694.211174,1.195011,1.155200
uma_1g,36703,1788082694.212381,1.220771,1.169728
uma_1g,36704,1788082694.213614,1.189511,1.145728
uma_1g,36705,1788082694.214815,1.180752,1.118432
uma_1g,36706,1788082694.216008,1.464223,1.184960
uma_1g,36707,1788082694.217530,1.422194,1.289920
uma_1g,36708,1788082694.218977,1.213243,1.164096
uma_1g,36709,1788082694.220206,1.445742,1.162112
uma_1g,36710,1788082694.221703,1.389456,1.263552
uma_1g,36711,1788082694.223116,1.325993,1.248640
uma_1g,36712,1788082694.224461,1.282066,1.225984
uma_1g,36713,1788082694.225757,1.215910,1.172512
uma_1g,36714,1788082694.226986,1.197724,1.147008
uma_1g,36715,1788082694.228198,1.221761,1.179104
uma_1g,36716,1788082694.229432,1.151058,1.111840
uma_1g,36717,1788082694.230597,1.194113,1.148896
uma_1g,36718,1788082694.231804,1.322751,1.282144
uma_1g,36719,1788082694.233139,1.219734,1.172672
uma_1g,36720,1788082694.234372,1.188262,1.144384
uma_1g,36721,1788082694.235573,1.194447,1.154400
uma_1g,36722,1788082694.236780,1.213335,1.170944
uma_1g,36723,1788082694.238006,1.200909,1.149888
uma_1g,36724,1788082694.239219,1.251465,1.206816
uma_1g,36725,1788082694.240483,1.245586,1.195840
uma_1g,36726,1788082694.241740,1.225623,1.184192
uma_1g,36727,1788082694.242978,1.153326,1.115200
uma_1g,36728,1788082694.244143,1.179651,1.133792
uma_1g,36729,1788082694.245336,1.176085,1.132800
uma_1g,36730,1788082694.246524,1.197919,1.155840
uma_1g,36731,1788082694.247734,1.337084,1.294528
uma_1g,36732,1788082694.249084,1.198493,1.136544
uma_1g,36733,1788082694.250309,1.239466,1.182752
uma_1g,36734,1788082694.251564,1.190781,1.138432
uma_1g,36735,1788082694.252769,1.224558,1.171040
uma_1g,36736,1788082694.254008,1.162947,1.122688
uma_1g,36737,1788082694.255184,1.254742,1.204512
uma_1g,36738,1788082694.256453,1.241549,1.194240
uma_1g,36739,1788082694.257709,1.186762,1.140032
uma_1g,36740,1788082694.258909,1.174911,1.124832
uma_1g,36741,1788082694.260097,1.170503,1.127424
uma_1g,36742,1788082694.261279,1.214640,1.168640
uma_1g,36743,1788082694.262507,1.189993,1.144768
uma_1g,36744,1788082694.263710,1.213067,1.167520
uma_1g,36745,1788082694.264936,1.189724,1.144896
uma_1g,36746,1788082694.266139,1.192076,1.142144
uma_1g,36747,1788082694.267343,1.275947,1.232576
uma_1g,36748,1788082694.268633,1.443732,1.153472
uma_1g,36749,1788082694.270133,1.435936,1.311552
uma_1g,36750,1788082694.271595,1.210753,1.146848
uma_1g,36751,1788082694.272824,1.240780,1.193920
uma_1g,36752,1788082694.274081,1.182484,1.129152
uma_1g,36753,1788082694.275277,1.273817,1.230432
uma_1g,36754,1788082694.276565,1.197382,1.157792
uma_1g,36755,1788082694.277774,1.190077,1.143424
uma_1g,36756,1788082694.278976,1.193363,1.153152
uma_1g,36757,1788082694.280183,1.194465,1.151616
uma_1g,36758,1788082694.281390,1.205094,1.163520
uma_1g,36759,1788082694.282608,1.177623,1.128288
uma_1g,36760,1788082694.283798,1.217502,1.174496
uma_1g,36761,1788082694.285029,1.158568,1.118400
uma_1g,36762,1788082694.286199,1.186818,1.141888
uma_1g,36763,1788082694.287398,1.239539,1.199552
uma_1g,36764,1788082694.288649,1.234224,1.189984
uma_1g,36765,1788082694.289896,1.197613,1.156128
uma_1g,36766,1788082694.291106,1.231558,1.189920
uma_1g,36767,1788082694.292352,1.272206,1.223456
uma_1g,36768,1788082694.293637,1.152114,1.113248
uma_1g,36769,1788082694.294800,1.191363,1.137760
uma_1g,36770,1788082694.296005,1.177289,1.138496
uma_1g,36771,1788082694.297194,1.206400,1.165856
uma_1g,36772,1788082694.298495,1.193604,1.145088
uma_1g,36773,1788082694.299703,1.187021,1.141792
uma_1g,36774,1788082694.300904,1.216187,1.160704
uma_1g,36775,1788082694.302133,1.195641,1.154688
uma_1g,36776,1788082694.303341,1.225132,1.182848
uma_1g,36777,1788082694.304579,1.503667,1.221760
uma_1g,36778,1788082694.306136,1.415862,1.288736
uma_1g,36779,1788082694.307576,1.296253,1.236672
uma_1g,36780,1788082694.308893,1.189753,1.146432
uma_1g,36781,1788082694.310097,1.445815,1.168576
uma_1g,36782,1788082694.311598,1.451019,1.324160
uma_1g,36783,1788082694.313073,1.264549,1.211072
uma_1g,36784,1788082694.314353,1.167159,1.124672
uma_1g,36785,1788082694.315534,1.230197,1.176960
uma_1g,36786,1788082694.316780,1.175503,1.135424
uma_1g,36787,1788082694.317968,1.170132,1.124960
uma_1g,36788,1788082694.319152,1.253280,1.201984
uma_1g,36789,1788082694.320418,1.265742,1.226176
uma_1g,36790,1788082694.321696,1.182762,1.142400
uma_1g,36791,1788082694.322891,1.196298,1.148256
uma_1g,36792,1788082694.324100,1.211113,1.168896
uma_1g,36793,1788082694.325324,1.157650,1.118400
uma_1g,36794,1788082694.326494,1.201068,1.150624
uma_1g,36795,1788082694.327707,1.280049,1.237888
uma_1g,36796,1788082694.329000,1.196280,1.152928
uma_1g,36797,1788082694.330209,1.195336,1.151200
uma_1g,36798,1788082694.331418,1.197113,1.147488
uma_1g,36799,1788082694.332629,1.221428,1.178528
uma_1g,36800,1788082694.333864,1.194289,1.141600
uma_1g,36801,1788082694.335071,1.242336,1.198528
uma_1g,36802,1788082694.336326,1.249401,1.209600
uma_1g,36803,1788082694.337588,1.207641,1.154048
uma_1g,36804,1788082694.338809,1.183753,1.124640
uma_1g,36805,1788082694.340005,1.183122,1.138816
uma_1g,36806,1788082694.341201,1.213706,1.167680
uma_1g,36807,1788082694.342427,1.146910,1.106752
uma_1g,36808,1788082694.343586,1.256159,1.208704
uma_1g,36809,1788082694.344855,1.210187,1.165728
uma_1g,36810,1788082694.346078,1.203095,1.161056
uma_1g,36811,1788082694.347295,1.236493,1.192480
uma_1g,36812,1788082694.348545,1.198095,1.158368
uma_1g,36813,1788082694.349757,1.196715,1.154016
uma_1g,36814,1788082694.350966,1.186826,1.130080
uma_1g,36815,1788082694.352168,1.321455,1.276736
uma_1g,36816,1788082694.353503,1.181280,1.140064
uma_1g,36817,1788082694.354696,1.176826,1.131232
uma_1g,36818,1788082694.355886,1.176429,1.131072
uma_1g,36819,1788082694.357075,1.182039,1.129792
uma_1g,36820,1788082694.358269,1.217669,1.177760
uma_1g,36821,1788082694.359499,1.218391,1.175712
uma_1g,36822,1788082694.360730,1.257891,1.205952
uma_1g,36823,1788082694.362000,1.165252,1.125888
uma_1g,36824,1788082694.363178,1.202345,1.162976
uma_1g,36825,1788082694.364394,1.179743,1.138176
uma_1g,36826,1788082694.365587,1.193771,1.154496
uma_1g,36827,1788082694.366793,1.201336,1.160480
uma_1g,36828,1788082694.368007,1.256354,1.217696
uma_1g,36829,1788082694.369275,1.181604,1.137696
uma_1g,36830,1788082694.370468,1.193021,1.144576
uma_1g,36831,1788082694.371673,1.200696,1.161632
uma_1g,36832,1788082694.372886,1.192818,1.149952
uma_1g,36833,1788082694.374091,1.206382,1.153568
uma_1g,36834,1788082694.375311,1.273419,1.228960
uma_1g,36835,1788082694.376597,1.201196,1.161280
uma_1g,36836,1788082694.377810,1.113281,1.071264
uma_1g,36837,1788082694.378936,1.179457,1.134240
uma_1g,36838,1788082694.380128,1.186909,1.136320
uma_1g,36839,1788082694.381329,1.204622,1.164160
uma_1g,36840,1788082694.382546,1.201798,1.158688
uma_1g,36841,1788082694.383760,1.243808,1.203296
uma_1g,36842,1788082694.385015,1.198595,1.140768
uma_1g,36843,1788082694.386227,1.178632,1.134304
uma_1g,36844,1788082694.387419,1.204614,1.162016
uma_1g,36845,1788082694.388636,1.190669,1.146432
uma_1g,36846,1788082694.389840,1.201549,1.155456
uma_1g,36847,1788082694.391055,1.218243,1.174208
uma_1g,36848,1788082694.392288,1.165595,1.124896
uma_1g,36849,1788082694.393466,1.215159,1.168896
uma_1g,36850,1788082694.394694,1.167243,1.127008
uma_1g,36851,1788082694.395873,1.287317,1.247136
uma_1g,36852,1788082694.397173,1.185752,1.126816
uma_1g,36853,1788082694.398374,1.215131,1.171584
uma_1g,36854,1788082694.399603,1.216335,1.172544
uma_1g,36855,1788082694.400832,1.181965,1.131616
uma_1g,36856,1788082694.402027,1.208650,1.166176
uma_1g,36857,1788082694.403248,1.184076,1.144288
uma_1g,36858,1788082694.404444,1.271085,1.230240
uma_1g,36859,1788082694.405728,1.195429,1.154464
uma_1g,36860,1788082694.406934,1.197011,1.150528
uma_1g,36861,1788082694.408146,1.191281,1.146816
uma_1g,36862,1788082694.409350,1.184040,1.127232
uma_1g,36863,1788082694.410548,1.210993,1.169600
uma_1g,36864,1788082694.411773,1.256086,1.216864
uma_1g,36865,1788082694.413041,1.214808,1.161696
uma_1g,36866,1788082694.414269,1.165271,1.126080
uma_1g,36867,1788082694.415447,1.206465,1.167392
uma_1g,36868,1788082694.416666,1.169104,1.126336
uma_1g,36869,1788082694.417848,1.191817,1.146688
uma_1g,36870,1788082694.419053,1.255493,1.213440
uma_1g,36871,1788082694.420321,1.268483,1.218304
uma_1g,36872,1788082694.421603,1.210540,1.170752
uma_1g,36873,1788082694.422826,1.149725,1.109728
uma_1g,36874,1788082694.423996,1.181697,1.138816
uma_1g,36875,1788082694.425191,1.213808,1.173792
uma_1g,36876,1788082694.426417,1.155123,1.116384
uma_1g,36877,1788082694.427583,1.258724,1.212992
uma_1g,36878,1788082694.428855,1.214595,1.162528
uma_1g,36879,1788082694.430082,1.198614,1.159584
uma_1g,36880,1788082694.431294,1.202660,1.162976
uma_1g,36881,1788082694.432510,1.149882,1.111232
uma_1g,36882,1788082694.433671,1.174901,1.130976
uma_1g,36883,1788082694.434858,1.188262,1.144960
uma_1g,36884,1788082694.436059,1.256132,1.206496
uma_1g,36885,1788082694.437327,1.212364,1.172256
uma_1g,36886,1788082694.438552,1.158548,1.120736
uma_1g,36887,1788082694.439722,1.197900,1.158240
uma_1g,36888,1788082694.440932,1.191113,1.146656
uma_1g,36889,1788082694.442136,1.168882,1.120160
uma_1g,36890,1788082694.443317,1.259836,1.219936
uma_1g,36891,1788082694.444590,1.207761,1.169088
uma_1g,36892,1788082694.445810,1.176993,1.130848
uma_1g,36893,1788082694.447000,1.167678,1.124096
uma_1g,36894,1788082694.448180,1.201632,1.158368
uma_1g,36895,1788082694.449395,1.192447,1.152736
uma_1g,36896,1788082694.450600,1.157771,1.118912
uma_1g,36897,1788082694.451770,1.334594,1.290208
uma_1g,36898,1788082694.453117,1.159456,1.120512
uma_1g,36899,1788082694.454288,1.194651,1.154688
uma_1g,36900,1788082694.455497,1.160411,1.114752
uma_1g,36901,1788082694.456670,1.194095,1.141248
uma_1g,36902,1788082694.457876,1.209910,1.168256
uma_1g,36903,1788082694.459099,1.193558,1.154464
uma_1g,36904,1788082694.460304,1.258595,1.214560
uma_1g,36905,1788082694.461575,1.193456,1.152288
uma_1g,36906,1788082694.462780,1.219086,1.176512
uma_1g,36907,1788082694.464012,1.181243,1.137280
uma_1g,36908,1788082694.465206,1.228493,1.189248
uma_1g,36909,1788082694.466447,1.183502,1.139360
uma_1g,36910,1788082694.467644,1.296085,1.248384
uma_1g,36911,1788082694.468953,1.237845,1.194176
uma_1g,36912,1788082694.470203,1.200595,1.160032
uma_1g,36913,1788082694.471417,1.204835,1.161664
uma_1g,36914,1788082694.472634,1.197187,1.142560
uma_1g,36915,1788082694.473848,1.221168,1.175584
uma_1g,36916,1788082694.475082,1.185716,1.145952
uma_1g,36917,1788082694.476281,1.278622,1.221632
uma_1g,36918,1788082694.477572,1.177753,1.137920
uma_1g,36919,1788082694.478762,1.195058,1.150528
uma_1g,36920,1788082694.479971,1.197104,1.138432
uma_1g,36921,1788082694.481183,1.194243,1.155584
uma_1g,36922,1788082694.482389,1.195428,1.156576
uma_1g,36923,1788082694.483597,1.226789,1.183744
uma_1g,36924,1788082694.484837,1.215631,1.162176
uma_1g,36925,1788082694.486064,1.170224,1.133440
uma_1g,36926,1788082694.487247,1.196910,1.141920
uma_1g,36927,1788082694.488457,1.196493,1.154112
uma_1g,36928,1788082694.489666,1.182178,1.131616
uma_1g,36929,1788082694.490861,1.223808,1.183680
uma_1g,36930,1788082694.492098,1.234604,1.196192
uma_1g,36931,1788082694.493344,1.182706,1.140256
uma_1g,36932,1788082694.494540,1.186215,1.146912
uma_1g,36933,1788082694.495738,1.212114,1.168288
uma_1g,36934,1788082694.496963,1.189252,1.148704
uma_1g,36935,1788082694.498243,1.210289,1.162592
uma_1g,36936,1788082694.499470,1.261762,1.198720
uma_1g,36937,1788082694.500746,1.252623,1.204384
uma_1g,36938,1788082694.502014,1.182753,1.136896
uma_1g,36939,1788082694.503210,1.205965,1.165504
uma_1g,36940,1788082694.504429,1.137891,1.095168
uma_1g,36941,1788082694.505580,1.181271,1.137216
uma_1g,36942,1788082694.506774,1.187141,1.143872
uma_1g,36943,1788082694.507975,1.286511,1.233248
uma_1g,36944,1788082694.509276,1.154789,1.113920
uma_1g,36945,1788082694.510443,1.189483,1.143264
uma_1g,36946,1788082694.511645,1.184428,1.137728
uma_1g,36947,1788082694.512841,1.159086,1.117888
uma_1g,36948,1788082694.514012,1.194753,1.152576
uma_1g,36949,1788082694.515219,1.182845,1.141600
uma_1g,36950,1788082694.516415,1.156058,1.117536
uma_1g,36951,1788082694.517583,1.181281,1.132928
uma_1g,36952,1788082694.518776,1.186865,1.145696
uma_1g,36953,1788082694.519975,1.341630,1.272000
uma_1g,36954,1788082694.521331,1.190660,1.145056
uma_1g,36955,1788082694.522534,1.195243,1.156864
uma_1g,36956,1788082694.523742,1.201520,1.162208
uma_1g,36957,1788082694.524957,1.166633,1.127168
uma_1g,36958,1788082694.526135,1.233594,1.184896
uma_1g,36959,1788082694.527383,1.178539,1.139136
uma_1g,36960,1788082694.528574,1.178790,1.133984
uma_1g,36961,1788082694.529766,1.171595,1.127264
uma_1g,36962,1788082694.530951,1.200206,1.140448
uma_1g,36963,1788082694.532164,1.289956,1.248896
uma_1g,36964,1788082694.533466,1.158761,1.118848
uma_1g,36965,1788082694.534636,1.189826,1.139936
uma_1g,36966,1788082694.535840,1.315438,1.276352
uma_1g,36967,1788082694.537167,1.206595,1.166272
uma_1g,36968,1788082694.538386,1.184048,1.143296
uma_1g,36969,1788082694.539583,1.161688,1.123488
uma_1g,36970,1788082694.540756,1.197132,1.148640
uma_1g,36971,1788082694.541967,1.165076,1.126272
uma_1g,36972,1788082694.543144,1.197280,1.158272
uma_1g,36973,1788082694.544354,1.199456,1.157344
uma_1g,36974,1788082694.545567,1.166040,1.122400
uma_1g,36975,1788082694.546745,1.181345,1.134272
uma_1g,36976,1788082694.547940,1.287307,1.246528
uma_1g,36977,1788082694.549238,1.210567,1.172096
uma_1g,36978,1788082694.550461,1.178226,1.134880
uma_1g,36979,1788082694.551653,1.261428,1.219168
uma_1g,36980,1788082694.552927,1.212919,1.173024
uma_1g,36981,1788082694.554152,1.156946,1.118464
uma_1g,36982,1788082694.555321,1.180679,1.137216
uma_1g,36983,1788082694.556514,1.183660,1.138976
uma_1g,36984,1788082694.557710,1.201956,1.161536
uma_1g,36985,1788082694.558923,1.198252,1.156096
uma_1g,36986,1788082694.560136,1.174345,1.125568
uma_1g,36987,1788082694.561325,1.429955,1.162560
uma_1g,36988,1788082694.562810,1.419261,1.270720
uma_1g,36989,1788082694.564255,1.548769,1.274336
uma_1g,36990,1788082694.565856,1.414056,1.271520
uma_1g,36991,1788082694.567296,1.245410,1.196160
uma_1g,36992,1788082694.568558,1.518389,1.228064
uma_1g,36993,1788082694.570126,1.396020,1.267136
uma_1g,36994,1788082694.571545,1.255353,1.203328
uma_1g,36995,1788082694.572819,1.168429,1.125728
uma_1g,36996,1788082694.574000,1.247761,1.187424
uma_1g,36997,1788082694.575263,1.178929,1.139168
uma_1g,36998,1788082694.576454,1.176900,1.130240
uma_1g,36999,1788082694.577646,1.192909,1.150688
uma_1g,37000,1788082694.578850,1.163752,1.124704
uma_1g,37001,1788082694.580027,1.304910,1.250208
uma_1g,37002,1788082694.581345,1.173548,1.129312
uma_1g,37003,1788082694.582530,1.188446,1.149408
uma_1g,37004,1788082694.583730,1.301233,1.260064
uma_1g,37005,1788082694.585043,1.178446,1.124032
uma_1g,37006,1788082694.586236,1.171022,1.130144
uma_1g,37007,1788082694.587419,1.175994,1.131616
uma_1g,37008,1788082694.588609,1.194225,1.153824
uma_1g,37009,1788082694.589815,1.200261,1.159488
uma_1g,37010,1788082694.591028,1.147892,1.108896
uma_1g,37011,1788082694.592191,1.180188,1.135264
uma_1g,37012,1788082694.593385,1.183475,1.138592
uma_1g,37013,1788082694.594579,1.188382,1.149568
uma_1g,37014,1788082694.595780,1.325621,1.284864
uma_1g,37015,1788082694.597118,1.192354,1.142112
uma_1g,37016,1788082694.598323,1.209872,1.170112
uma_1g,37017,1788082694.599545,1.164558,1.126048
uma_1g,37018,1788082694.600722,1.210679,1.169824
uma_1g,37019,1788082694.601944,1.173734,1.129824
uma_1g,37020,1788082694.603131,1.200854,1.158112
uma_1g,37021,1788082694.604345,1.274614,1.232544
uma_1g,37022,1788082694.605633,1.154243,1.115200
uma_1g,37023,1788082694.606799,1.198048,1.142720
uma_1g,37024,1788082694.608009,1.168780,1.128032
uma_1g,37025,1788082694.609190,1.177447,1.127296
uma_1g,37026,1788082694.610380,1.216243,1.176192
uma_1g,37027,1788082694.611610,1.239288,1.184448
uma_1g,37028,1788082694.612861,1.191114,1.142496
uma_1g,37029,1788082694.614066,1.190947,1.147648
uma_1g,37030,1788082694.615268,1.193289,1.154240
uma_1g,37031,1788082694.616474,1.208224,1.167072
uma_1g,37032,1788082694.617694,1.189706,1.139296
uma_1g,37033,1788082694.618896,1.230401,1.186400
uma_1g,37034,1788082694.620139,1.264512,1.211552
uma_1g,37035,1788082694.621416,1.207521,1.164672
uma_1g,37036,1788082694.622636,1.176345,1.136064
uma_1g,37037,1788082694.623823,1.177623,1.130976
uma_1g,37038,1788082694.625014,1.175178,1.128992
uma_1g,37039,1788082694.626202,1.200733,1.157888
uma_1g,37040,1788082694.627415,1.258446,1.216064
uma_1g,37041,1788082694.628686,1.223178,1.173440
uma_1g,37042,1788082694.629921,1.218447,1.176064
uma_1g,37043,1788082694.631153,1.153188,1.112832
uma_1g,37044,1788082694.632318,1.185854,1.137120
uma_1g,37045,1788082694.633521,1.209363,1.158496
uma_1g,37046,1788082694.634743,1.226808,1.183520
uma_1g,37047,1788082694.635996,1.189299,1.140224
uma_1g,37048,1788082694.637199,1.203428,1.160512
uma_1g,37049,1788082694.638415,1.192299,1.149952
uma_1g,37050,1788082694.639620,1.259271,1.213056
uma_1g,37051,1788082694.640893,1.220270,1.179488
uma_1g,37052,1788082694.642126,1.156578,1.116640
uma_1g,37053,1788082694.643294,1.183206,1.128896
uma_1g,37054,1788082694.644495,1.219992,1.171456
uma_1g,37055,1788082694.645730,1.217475,1.171136
uma_1g,37056,1788082694.646962,1.205762,1.157376
uma_1g,37057,1788082694.648181,1.279187,1.239648
uma_1g,37058,1788082694.649473,1.199178,1.156224
uma_1g,37059,1788082694.650684,1.163837,1.123616
uma_1g,37060,1788082694.651860,1.198373,1.142688
uma_1g,37061,1788082694.653072,1.191132,1.146592
uma_1g,37062,1788082694.654275,1.199623,1.156384
uma_1g,37063,1788082694.655490,1.189530,1.146464
uma_1g,37064,1788082694.656694,1.229567,1.175648
uma_1g,37065,1788082694.657942,1.224891,1.177952
uma_1g,37066,1788082694.659180,1.424594,1.135776
uma_1g,37067,1788082694.660661,1.418834,1.292544
uma_1g,37068,1788082694.662104,1.223317,1.174016
uma_1g,37069,1788082694.663345,1.270558,1.207616
uma_1g,37070,1788082694.664630,1.243290,1.201536
uma_1g,37071,1788082694.665887,1.187966,1.143808
uma_1g,37072,1788082694.667088,1.150706,1.111424
uma_1g,37073,1788082694.668251,1.185141,1.139648
uma_1g,37074,1788082694.669448,1.180428,1.137664
uma_1g,37075,1788082694.670641,1.195206,1.155648
uma_1g,37076,1788082694.671848,1.317326,1.275904
uma_1g,37077,1788082694.673178,1.193447,1.146752
uma_1g,37078,1788082694.674384,1.213706,1.173856
uma_1g,37079,1788082694.675611,1.151530,1.110304
uma_1g,37080,1788082694.676774,1.184095,1.135968
uma_1g,37081,1788082694.677971,1.179188,1.132320
uma_1g,37082,1788082694.679162,1.259818,1.211168
uma_1g,37083,1788082694.680437,1.260696,1.217728
uma_1g,37084,1788082694.681710,1.213771,1.171168
uma_1g,37085,1788082694.682937,1.202336,1.153632
uma_1g,37086,1788082694.684153,1.179845,1.132064
uma_1g,37087,1788082694.685345,1.212715,1.169632
uma_1g,37088,1788082694.686570,1.157594,1.117120
uma_1g,37089,1788082694.687740,1.301714,1.247936
uma_1g,37090,1788082694.689054,1.189549,1.143168
uma_1g,37091,1788082694.690255,1.201476,1.159712
uma_1g,37092,1788082694.691468,1.190437,1.138176
uma_1g,37093,1788082694.692672,1.200187,1.159168
uma_1g,37094,1788082694.693885,1.208419,1.165248
uma_1g,37095,1788082694.695105,1.235169,1.185056
uma_1g,37096,1788082694.696353,1.270335,1.226560
uma_1g,37097,1788082694.697636,1.161780,1.122976
uma_1g,37098,1788082694.698885,1.257438,1.206432
uma_1g,37099,1788082694.700160,1.228873,1.181024
uma_1g,37100,1788082694.701405,1.193410,1.150304
uma_1g,37101,1788082694.702610,1.193688,1.137024
uma_1g,37102,1788082694.703818,1.314632,1.271744
uma_1g,37103,1788082694.705145,1.167733,1.129088
uma_1g,37104,1788082694.706325,1.179391,1.134368
uma_1g,37105,1788082694.707517,1.172567,1.126656
uma_1g,37106,1788082694.708703,1.188548,1.148576
uma_1g,37107,1788082694.709903,1.214901,1.174944
uma_1g,37108,1788082694.711131,1.198456,1.157664
uma_1g,37109,1788082694.712341,1.241688,1.179680
uma_1g,37110,1788082694.713595,1.198891,1.159072
uma_1g,37111,1788082694.714806,1.205105,1.164000
uma_1g,37112,1788082694.716024,1.190003,1.145248
uma_1g,37113,1788082694.717226,1.201835,1.161536
uma_1g,37114,1788082694.718440,1.208511,1.166624
uma_1g,37115,1788082694.719661,1.278567,1.239104
uma_1g,37116,1788082694.720953,1.211030,1.170688
uma_1g,37117,1788082694.722176,1.171067,1.125920
uma_1g,37118,1788082694.723359,1.187790,1.138304
uma_1g,37119,1788082694.724560,1.177502,1.137312
uma_1g,37120,1788082694.725749,1.203179,1.162432
uma_1g,37121,1788082694.726964,1.200428,1.152512
uma_1g,37122,1788082694.728179,1.262900,1.220928
uma_1g,37123,1788082694.729454,1.207622,1.161216
uma_1g,37124,1788082694.730675,1.176567,1.126976
uma_1g,37125,1788082694.731863,1.215030,1.175168
uma_1g,37126,1788082694.733091,1.153410,1.113632
uma_1g,37127,1788082694.734256,1.188290,1.146560
uma_1g,37128,1788082694.735457,1.239465,1.192832
uma_1g,37129,1788082694.736710,1.253114,1.211552
uma_1g,37130,1788082694.737976,1.212863,1.170112
uma_1g,37131,1788082694.739201,1.185364,1.145600
uma_1g,37132,1788082694.740399,1.220354,1.178976
uma_1g,37133,1788082694.741632,1.184808,1.131584
uma_1g,37134,1788082694.742829,1.206901,1.163008
uma_1g,37135,1788082694.744049,1.239142,1.198944
uma_1g,37136,1788082694.745300,1.193058,1.152544
uma_1g,37137,1788082694.746505,1.177002,1.133344
uma_1g,37138,1788082694.747694,1.193373,1.152960
uma_1g,37139,1788082694.748900,1.196688,1.149440
uma_1g,37140,1788082694.750109,1.163735,1.124576
uma_1g,37141,1788082694.751284,1.298427,1.256928
uma_1g,37142,1788082694.752595,1.225187,1.182912
uma_1g,37143,1788082694.753833,1.169326,1.119232
uma_1g,37144,1788082694.755014,1.226308,1.185760
uma_1g,37145,1788082694.756253,1.158789,1.120000
uma_1g,37146,1788082694.757423,1.175919,1.132352
uma_1g,37147,1788082694.758611,1.443233,1.148928
uma_1g,37148,1788082694.760114,1.522019,1.384192
uma_1g,37149,1788082694.761662,1.251067,1.172736
uma_1g,37150,1788082694.762933,1.223465,1.177664
uma_1g,37151,1788082694.764171,1.187892,1.134880
uma_1g,37152,1788082694.765373,1.231827,1.190304
uma_1g,37153,1788082694.766618,1.153391,1.113440
uma_1g,37154,1788082694.767783,1.288668,1.244640
uma_1g,37155,1788082694.769084,1.199826,1.152832
uma_1g,37156,1788082694.770297,1.207679,1.167104
uma_1g,37157,1788082694.771517,1.189409,1.146976
uma_1g,37158,1788082694.772719,1.211289,1.164864
uma_1g,37159,1788082694.773942,1.203650,1.161376
uma_1g,37160,1788082694.775159,1.224280,1.182976
uma_1g,37161,1788082694.776395,1.221938,1.172864
uma_1g,37162,1788082694.777630,1.170012,1.126176
uma_1g,37163,1788082694.778812,1.143160,1.102816
uma_1g,37164,1788082694.779968,1.163113,1.116896
uma_1g,37165,1788082694.781143,1.200270,1.133024
uma_1g,37166,1788082694.782368,1.191799,1.137984
uma_1g,37167,1788082694.783573,1.430066,1.141120
uma_1g,37168,1788082694.785054,1.395223,1.262656
uma_1g,37169,1788082694.786472,1.221743,1.173024
uma_1g,37170,1788082694.787710,1.194475,1.150816
uma_1g,37171,1788082694.788919,1.458648,1.168448
uma_1g,37172,1788082694.790427,1.400316,1.268768
uma_1g,37173,1788082694.791851,1.361075,1.308320
uma_1g,37174,1788082694.793232,1.176002,1.133376
uma_1g,37175,1788082694.794421,1.184798,1.138432
uma_1g,37176,1788082694.795619,1.289845,1.243232
uma_1g,37177,1788082694.796923,1.219419,1.175744
uma_1g,37178,1788082694.798155,1.202474,1.161248
uma_1g,37179,1788082694.799370,1.181604,1.132032
uma_1g,37180,1788082694.800565,1.221188,1.179424
uma_1g,37181,1788082694.801798,1.203937,1.128128
uma_1g,37182,1788082694.803017,1.211345,1.168512
uma_1g,37183,1788082694.804241,1.174401,1.134304
uma_1g,37184,1788082694.805428,1.175947,1.131744
uma_1g,37185,1788082694.806616,1.174678,1.129952
uma_1g,37186,1788082694.807802,1.277706,1.228096
