label,iteration,start_unix_s,wall_ms,cuda_ms
uma_2g,533,1788082652.105941,0.491755,0.447712
uma_2g,534,1788082652.106444,0.460726,0.417984
uma_2g,535,1788082652.106916,0.487848,0.446528
uma_2g,536,1788082652.107415,0.484959,0.446080
uma_2g,537,1788082652.107912,0.484106,0.440160
uma_2g,538,1788082652.108408,0.485514,0.443072
uma_2g,539,1788082652.108906,0.454800,0.412448
uma_2g,540,1788082652.109372,0.486459,0.442208
uma_2g,541,1788082652.109870,0.479783,0.436256
uma_2g,542,1788082652.110361,0.480245,0.438016
uma_2g,543,1788082652.110853,0.491635,0.447808
uma_2g,544,1788082652.111356,0.465802,0.417472
uma_2g,545,1788082652.111834,0.541199,0.500352
uma_2g,546,1788082652.112387,0.520125,0.478336
uma_2g,547,1788082652.112918,0.484208,0.442464
uma_2g,548,1788082652.113413,0.493532,0.447616
uma_2g,549,1788082652.113918,0.459792,0.414112
uma_2g,550,1788082652.114390,0.491291,0.445856
uma_2g,551,1788082652.114892,0.473356,0.433504
uma_2g,552,1788082652.115376,0.484394,0.441728
uma_2g,553,1788082652.115873,0.531116,0.485856
uma_2g,554,1788082652.116416,0.470818,0.429952
uma_2g,555,1788082652.116898,0.490273,0.446912
uma_2g,556,1788082652.117399,0.493968,0.455872
uma_2g,557,1788082652.117904,0.470217,0.427456
uma_2g,558,1788082652.118386,0.484098,0.443648
uma_2g,559,1788082652.118881,0.459532,0.417888
uma_2g,560,1788082652.119353,0.486301,0.442432
uma_2g,561,1788082652.119850,0.476570,0.438112
uma_2g,562,1788082652.120338,0.466680,0.427680
uma_2g,563,1788082652.120816,0.486366,0.445376
uma_2g,564,1788082652.121314,0.457615,0.414944
uma_2g,565,1788082652.121785,0.485301,0.440736
uma_2g,566,1788082652.122282,0.482728,0.443936
uma_2g,567,1788082652.122775,0.479106,0.437536
uma_2g,568,1788082652.123266,0.489570,0.444384
uma_2g,569,1788082652.123768,0.459568,0.415040
uma_2g,570,1788082652.124239,0.484227,0.441248
uma_2g,571,1788082652.124735,0.476356,0.436864
uma_2g,572,1788082652.125222,0.476022,0.433376
uma_2g,573,1788082652.125709,0.493042,0.447712
uma_2g,574,1788082652.126215,0.465106,0.420672
uma_2g,575,1788082652.126691,0.488728,0.443168
uma_2g,576,1788082652.127192,0.481698,0.437280
uma_2g,577,1788082652.127685,0.507634,0.463264
uma_2g,578,1788082652.128204,0.511635,0.466336
uma_2g,579,1788082652.128726,0.468515,0.422880
uma_2g,580,1788082652.129206,0.491310,0.446144
uma_2g,581,1788082652.129709,0.477422,0.438240
uma_2g,582,1788082652.130198,0.465087,0.422368
uma_2g,583,1788082652.130673,0.489171,0.444704
uma_2g,584,1788082652.131173,0.457329,0.414304
uma_2g,585,1788082652.131642,0.494652,0.451136
uma_2g,586,1788082652.132147,0.524746,0.482560
uma_2g,587,1788082652.132682,0.435625,0.399104
uma_2g,588,1788082652.133129,0.497439,0.452608
uma_2g,589,1788082652.133639,0.490959,0.447328
uma_2g,590,1788082652.134140,0.465051,0.423264
uma_2g,591,1788082652.134616,0.494384,0.446976
uma_2g,592,1788082652.135122,0.458708,0.415104
uma_2g,593,1788082652.135593,0.488170,0.444000
uma_2g,594,1788082652.136094,0.482245,0.435520
uma_2g,595,1788082652.136587,0.466024,0.425504
uma_2g,596,1788082652.137064,0.486532,0.445952
uma_2g,597,1788082652.137562,0.462736,0.418880
uma_2g,598,1788082652.138037,0.485532,0.443872
uma_2g,599,1788082652.138535,0.482227,0.442240
uma_2g,600,1788082652.139029,0.482125,0.440064
uma_2g,601,1788082652.139523,0.494635,0.449696
uma_2g,602,1788082652.140030,0.458883,0.416192
uma_2g,603,1788082652.140500,0.489996,0.445088
uma_2g,604,1788082652.141002,0.476939,0.437568
uma_2g,605,1788082652.141491,0.496413,0.442336
uma_2g,606,1788082652.141999,0.489098,0.445088
uma_2g,607,1788082652.142500,0.459199,0.417728
uma_2g,608,1788082652.142971,0.494338,0.445696
uma_2g,609,1788082652.143476,0.473116,0.430048
uma_2g,610,1788082652.143961,0.551847,0.497376
uma_2g,611,1788082652.144524,0.537311,0.487520
uma_2g,612,1788082652.145073,0.457726,0.417536
uma_2g,613,1788082652.145542,0.491532,0.449440
uma_2g,614,1788082652.146044,0.466940,0.422080
uma_2g,615,1788082652.146523,0.485717,0.442848
uma_2g,616,1788082652.147020,0.485245,0.441984
uma_2g,617,1788082652.147516,0.470616,0.423136
uma_2g,618,1788082652.147999,0.531755,0.480160
uma_2g,619,1788082652.148541,0.474143,0.432128
uma_2g,620,1788082652.149026,0.487671,0.442560
uma_2g,621,1788082652.149526,0.494978,0.446752
uma_2g,622,1788082652.150033,0.464448,0.420800
uma_2g,623,1788082652.150509,0.487199,0.443680
uma_2g,624,1788082652.151008,0.458051,0.416736
uma_2g,625,1788082652.151478,0.487894,0.444480
uma_2g,626,1788082652.151983,0.491339,0.449600
uma_2g,627,1788082652.152486,0.470754,0.431840
uma_2g,628,1788082652.152968,0.493820,0.451104
uma_2g,629,1788082652.153474,0.456124,0.411968
uma_2g,630,1788082652.153942,0.481116,0.441664
uma_2g,631,1788082652.154435,0.486292,0.446336
uma_2g,632,1788082652.154932,0.479912,0.436352
uma_2g,633,1788082652.155423,0.495394,0.450624
uma_2g,634,1788082652.155931,0.462477,0.417888
uma_2g,635,1788082652.156405,0.492208,0.447392
uma_2g,636,1788082652.156910,0.483005,0.437760
uma_2g,637,1788082652.157405,0.484828,0.438176
uma_2g,638,1788082652.157902,0.492013,0.448064
uma_2g,639,1788082652.158406,0.455347,0.415200
uma_2g,640,1788082652.158873,0.498532,0.451936
uma_2g,641,1788082652.159384,0.471848,0.429472
uma_2g,642,1788082652.159867,0.492273,0.448256
uma_2g,643,1788082652.160372,0.494060,0.447360
uma_2g,644,1788082652.160877,0.468189,0.423200
uma_2g,645,1788082652.161357,0.495440,0.448448
uma_2g,646,1788082652.161865,0.461356,0.416704
uma_2g,647,1788082652.162338,0.485773,0.442688
uma_2g,648,1788082652.162836,0.484708,0.444608
uma_2g,649,1788082652.163332,0.482578,0.439936
uma_2g,650,1788082652.163826,0.523422,0.477920
uma_2g,651,1788082652.164360,0.480200,0.437440
uma_2g,652,1788082652.164851,0.493069,0.449152
uma_2g,653,1788082652.165356,0.497801,0.451968
uma_2g,654,1788082652.165866,0.465670,0.423808
uma_2g,655,1788082652.166343,0.488884,0.444416
uma_2g,656,1788082652.166843,0.457642,0.416448
uma_2g,657,1788082652.167312,0.494940,0.449440
uma_2g,658,1788082652.167819,0.491634,0.448448
uma_2g,659,1788082652.168321,0.468392,0.428736
uma_2g,660,1788082652.168801,0.508264,0.464640
uma_2g,661,1788082652.169321,0.472013,0.432736
uma_2g,662,1788082652.169804,0.489189,0.448640
uma_2g,663,1788082652.170305,0.493496,0.451936
uma_2g,664,1788082652.170809,0.455902,0.412512
uma_2g,665,1788082652.171277,0.489385,0.446496
uma_2g,666,1788082652.171778,0.486671,0.447360
uma_2g,667,1788082652.172276,0.488161,0.444288
uma_2g,668,1788082652.172776,0.493828,0.447744
uma_2g,669,1788082652.173282,0.467764,0.419616
uma_2g,670,1788082652.173762,0.492449,0.447456
uma_2g,671,1788082652.174266,0.480634,0.438624
uma_2g,672,1788082652.174757,0.495764,0.450880
uma_2g,673,1788082652.175265,0.505153,0.457472
uma_2g,674,1788082652.175782,0.466161,0.419200
uma_2g,675,1788082652.176261,0.496811,0.451264
uma_2g,676,1788082652.176769,0.458394,0.413152
uma_2g,677,1788082652.177240,0.492440,0.444384
uma_2g,678,1788082652.177748,0.497783,0.452288
uma_2g,679,1788082652.178259,0.485773,0.441376
uma_2g,680,1788082652.178757,0.493478,0.446880
uma_2g,681,1788082652.179261,0.457355,0.413088
uma_2g,682,1788082652.179731,0.487783,0.444480
uma_2g,683,1788082652.180290,0.478810,0.428128
uma_2g,684,1788082652.180784,0.491328,0.444928
uma_2g,685,1788082652.181288,0.487948,0.446528
uma_2g,686,1788082652.181788,0.486876,0.437504
uma_2g,687,1788082652.182287,0.484356,0.439648
uma_2g,688,1788082652.182784,0.450726,0.407808
uma_2g,689,1788082652.183247,0.486986,0.446336
uma_2g,690,1788082652.183745,0.518561,0.480544
uma_2g,691,1788082652.184275,0.456329,0.411360
uma_2g,692,1788082652.184743,0.486522,0.444896
uma_2g,693,1788082652.185241,0.501616,0.457152
uma_2g,694,1788082652.185754,0.467857,0.427616
uma_2g,695,1788082652.186234,0.495051,0.448928
uma_2g,696,1788082652.186741,0.455375,0.411264
uma_2g,697,1788082652.187208,0.483736,0.438176
uma_2g,698,1788082652.187703,0.508606,0.467168
uma_2g,699,1788082652.188223,0.459153,0.415392
uma_2g,700,1788082652.188694,0.486996,0.436672
uma_2g,701,1788082652.189192,0.491337,0.448864
uma_2g,702,1788082652.189695,0.461283,0.415712
uma_2g,703,1788082652.190168,0.504060,0.458272
uma_2g,704,1788082652.190684,0.476467,0.432064
uma_2g,705,1788082652.191172,0.491903,0.447200
uma_2g,706,1788082652.191676,0.501422,0.450912
uma_2g,707,1788082652.192191,0.466310,0.423328
uma_2g,708,1788082652.192670,0.487671,0.443392
uma_2g,709,1788082652.193169,0.459337,0.418144
uma_2g,710,1788082652.193640,0.486707,0.443648
uma_2g,711,1788082652.194138,0.486116,0.445600
uma_2g,712,1788082652.194635,0.478338,0.436544
uma_2g,713,1788082652.195126,0.491412,0.446784
uma_2g,714,1788082652.195630,0.459237,0.414016
uma_2g,715,1788082652.196102,0.492115,0.445664
uma_2g,716,1788082652.196606,0.479171,0.438560
uma_2g,717,1788082652.197096,0.482727,0.437760
uma_2g,718,1788082652.197591,0.492625,0.440896
uma_2g,719,1788082652.198095,0.456596,0.414848
uma_2g,720,1788082652.198564,0.498977,0.454720
uma_2g,721,1788082652.199075,0.477282,0.433696
uma_2g,722,1788082652.199564,0.490107,0.441216
uma_2g,723,1788082652.200066,0.530941,0.485984
uma_2g,724,1788082652.200607,0.475061,0.431296
uma_2g,725,1788082652.201094,0.482726,0.439936
uma_2g,726,1788082652.201588,0.478181,0.438656
uma_2g,727,1788082652.202077,0.485496,0.442016
uma_2g,728,1788082652.202574,0.487893,0.442784
uma_2g,729,1788082652.203073,0.465764,0.419360
uma_2g,730,1788082652.203551,0.490884,0.445888
uma_2g,731,1788082652.204052,0.521616,0.482176
uma_2g,732,1788082652.204584,0.479180,0.422272
uma_2g,733,1788082652.205076,0.490968,0.450368
uma_2g,734,1788082652.205578,0.480163,0.425504
uma_2g,735,1788082652.206071,0.485383,0.443776
uma_2g,736,1788082652.206568,0.493765,0.447872
uma_2g,737,1788082652.207073,0.467524,0.425120
uma_2g,738,1788082652.207551,0.499921,0.450880
uma_2g,739,1788082652.208064,0.453727,0.410688
uma_2g,740,1788082652.208529,0.482560,0.442656
uma_2g,741,1788082652.209024,0.490394,0.450272
uma_2g,742,1788082652.209525,0.485820,0.441920
uma_2g,743,1788082652.210023,0.488199,0.447296
uma_2g,744,1788082652.210522,0.461745,0.418592
uma_2g,745,1788082652.210996,0.486116,0.443232
uma_2g,746,1788082652.211493,0.479403,0.439264
uma_2g,747,1788082652.211993,0.478940,0.435648
uma_2g,748,1788082652.212483,0.489403,0.443328
uma_2g,749,1788082652.212985,0.460985,0.417120
uma_2g,750,1788082652.213457,0.497561,0.448896
uma_2g,751,1788082652.213967,0.472467,0.434688
uma_2g,752,1788082652.214450,0.486801,0.441184
uma_2g,753,1788082652.214949,0.493394,0.447872
uma_2g,754,1788082652.215455,0.456893,0.414272
uma_2g,755,1788082652.215923,0.516199,0.474176
uma_2g,756,1788082652.216450,0.497866,0.453856
uma_2g,757,1788082652.216959,0.493929,0.450240
uma_2g,758,1788082652.217464,0.493144,0.449888
uma_2g,759,1788082652.217970,0.464126,0.422240
uma_2g,760,1788082652.218446,0.489809,0.445920
uma_2g,761,1788082652.218948,0.465616,0.417664
uma_2g,762,1788082652.219426,0.490681,0.445696
uma_2g,763,1788082652.219928,0.528505,0.474176
uma_2g,764,1788082652.220468,0.479615,0.437184
uma_2g,765,1788082652.220959,0.494181,0.448448
uma_2g,766,1788082652.221465,0.481959,0.437696
uma_2g,767,1788082652.221958,0.492754,0.447968
uma_2g,768,1788082652.222463,0.498124,0.451968
uma_2g,769,1788082652.222973,0.459218,0.414048
uma_2g,770,1788082652.223445,0.486013,0.442592
uma_2g,771,1788082652.223943,0.477133,0.434080
uma_2g,772,1788082652.224433,0.488532,0.442560
uma_2g,773,1788082652.224934,0.495801,0.449600
uma_2g,774,1788082652.225441,0.468254,0.425984
uma_2g,775,1788082652.225922,0.492042,0.447264
uma_2g,776,1788082652.226427,0.459236,0.411680
uma_2g,777,1788082652.226897,0.488329,0.444448
uma_2g,778,1788082652.227397,0.484125,0.443840
uma_2g,779,1788082652.227892,0.480013,0.436608
uma_2g,780,1788082652.228384,0.485811,0.440512
uma_2g,781,1788082652.228882,0.456133,0.411136
uma_2g,782,1788082652.229350,0.496125,0.446368
uma_2g,783,1788082652.229859,0.477357,0.437024
uma_2g,784,1788082652.230347,0.488949,0.444192
uma_2g,785,1788082652.230848,0.494819,0.448320
uma_2g,786,1788082652.231355,0.461376,0.417440
uma_2g,787,1788082652.231829,0.518986,0.475488
uma_2g,788,1788082652.232359,0.520690,0.474688
uma_2g,789,1788082652.232890,0.483615,0.440032
uma_2g,790,1788082652.233385,0.500542,0.451680
uma_2g,791,1788082652.233898,0.458144,0.416448
uma_2g,792,1788082652.234367,0.495143,0.449856
uma_2g,793,1788082652.234874,0.473033,0.428064
uma_2g,794,1788082652.235358,0.490292,0.444704
uma_2g,795,1788082652.235861,0.528690,0.481792
uma_2g,796,1788082652.236401,0.451495,0.406592
uma_2g,797,1788082652.236865,0.497311,0.453280
uma_2g,798,1788082652.237374,0.501079,0.449024
uma_2g,799,1788082652.237887,0.482967,0.440128
uma_2g,800,1788082652.238382,0.493153,0.447648
uma_2g,801,1788082652.238886,0.466727,0.416448
uma_2g,802,1788082652.239365,0.487162,0.442400
uma_2g,803,1788082652.239864,0.482023,0.440384
uma_2g,804,1788082652.240357,0.482830,0.437824
uma_2g,805,1788082652.240851,0.490495,0.442592
uma_2g,806,1788082652.241354,0.463810,0.420352
uma_2g,807,1788082652.241830,0.493967,0.450720
uma_2g,808,1788082652.242336,0.481709,0.437856
uma_2g,809,1788082652.242830,0.490838,0.445440
uma_2g,810,1788082652.243332,0.492875,0.447584
uma_2g,811,1788082652.243837,0.460533,0.416768
uma_2g,812,1788082652.244309,0.494874,0.447424
uma_2g,813,1788082652.244816,0.454847,0.414112
uma_2g,814,1788082652.245283,0.492403,0.442368
uma_2g,815,1788082652.245787,0.488041,0.444832
uma_2g,816,1788082652.246286,0.472135,0.431360
uma_2g,817,1788082652.246770,0.491959,0.448832
uma_2g,818,1788082652.247273,0.453874,0.411296
uma_2g,819,1788082652.247739,0.513089,0.471360
uma_2g,820,1788082652.248263,0.539607,0.492672
uma_2g,821,1788082652.248814,0.482718,0.443232
uma_2g,822,1788082652.249309,0.491468,0.449376
uma_2g,823,1788082652.249812,0.458162,0.415168
uma_2g,824,1788082652.250282,0.487079,0.444992
uma_2g,825,1788082652.250780,0.480467,0.441760
uma_2g,826,1788082652.251272,0.480709,0.439680
uma_2g,827,1788082652.251764,0.532227,0.486944
uma_2g,828,1788082652.252308,0.492570,0.452320
uma_2g,829,1788082652.252811,0.485133,0.440704
uma_2g,830,1788082652.253308,0.498504,0.448672
uma_2g,831,1788082652.253819,0.455394,0.414624
uma_2g,832,1788082652.254286,0.490328,0.448096
uma_2g,833,1788082652.254788,0.481753,0.433216
uma_2g,834,1788082652.255281,0.490404,0.445824
uma_2g,835,1788082652.255784,0.494366,0.446560
uma_2g,836,1788082652.256291,0.468217,0.425248
uma_2g,837,1788082652.256771,0.488060,0.443328
uma_2g,838,1788082652.257272,0.464884,0.419744
uma_2g,839,1788082652.257748,0.489107,0.443104
uma_2g,840,1788082652.258249,0.483320,0.441184
uma_2g,841,1788082652.258743,0.465930,0.425984
uma_2g,842,1788082652.259221,0.486236,0.445856
uma_2g,843,1788082652.259719,0.458949,0.417056
uma_2g,844,1788082652.260190,0.489209,0.441568
uma_2g,845,1788082652.260691,0.485625,0.445344
uma_2g,846,1788082652.261188,0.495958,0.446464
uma_2g,847,1788082652.261696,0.489374,0.445376
uma_2g,848,1788082652.262197,0.463589,0.418976
uma_2g,849,1788082652.262673,0.490865,0.444896
uma_2g,850,1788082652.263176,0.478217,0.436928
uma_2g,851,1788082652.263665,0.503644,0.460192
uma_2g,852,1788082652.264179,0.534912,0.489984
uma_2g,853,1788082652.264779,0.482143,0.436672
uma_2g,854,1788082652.265275,0.503153,0.456576
uma_2g,855,1788082652.265790,0.462402,0.418560
uma_2g,856,1788082652.266265,0.484059,0.440992
uma_2g,857,1788082652.266761,0.493532,0.447072
uma_2g,858,1788082652.267266,0.468791,0.429920
uma_2g,859,1788082652.267747,0.488420,0.447872
uma_2g,860,1788082652.268248,0.462218,0.416384
uma_2g,861,1788082652.268723,0.490837,0.447232
uma_2g,862,1788082652.269226,0.494311,0.443040
uma_2g,863,1788082652.269732,0.476486,0.435296
uma_2g,864,1788082652.270220,0.497198,0.450464
uma_2g,865,1788082652.270729,0.468357,0.421408
uma_2g,866,1788082652.271210,0.485596,0.444672
uma_2g,867,1788082652.271707,0.486737,0.446976
uma_2g,868,1788082652.272205,0.465967,0.418432
uma_2g,869,1788082652.272684,0.489699,0.443808
uma_2g,870,1788082652.273186,0.493329,0.451680
uma_2g,871,1788082652.273690,0.470365,0.430848
uma_2g,872,1788082652.274172,0.490282,0.447616
uma_2g,873,1788082652.274674,0.456107,0.413632
uma_2g,874,1788082652.275142,0.490301,0.445696
uma_2g,875,1788082652.275645,0.482042,0.441856
uma_2g,876,1788082652.276139,0.480274,0.437088
uma_2g,877,1788082652.276631,0.486911,0.445312
uma_2g,878,1788082652.277130,0.466708,0.418752
uma_2g,879,1788082652.277608,0.492255,0.446784
uma_2g,880,1788082652.278113,0.475161,0.434720
uma_2g,881,1788082652.278599,0.483227,0.438176
uma_2g,882,1788082652.279094,0.494515,0.447360
uma_2g,883,1788082652.279600,0.460060,0.418752
uma_2g,884,1788082652.280072,0.500441,0.454720
uma_2g,885,1788082652.280586,0.475828,0.432768
uma_2g,886,1788082652.281074,0.492291,0.447744
uma_2g,887,1788082652.281578,0.489875,0.445600
uma_2g,888,1788082652.282079,0.459717,0.417984
uma_2g,889,1788082652.282550,0.494949,0.449952
uma_2g,890,1788082652.283057,0.461801,0.417408
uma_2g,891,1788082652.283531,0.488161,0.442560
uma_2g,892,1788082652.284030,0.542848,0.503904
uma_2g,893,1788082652.284584,0.492106,0.446848
uma_2g,894,1788082652.285088,0.497228,0.450112
uma_2g,895,1788082652.285597,0.474338,0.430720
uma_2g,896,1788082652.286083,0.489004,0.444736
uma_2g,897,1788082652.286583,0.493913,0.448448
uma_2g,898,1788082652.287088,0.468302,0.425952
uma_2g,899,1788082652.287568,0.493180,0.448096
uma_2g,900,1788082652.288074,0.485199,0.441600
uma_2g,901,1788082652.288570,0.430911,0.392096
uma_2g,902,1788082652.289012,0.488792,0.444928
uma_2g,903,1788082652.289511,0.497968,0.451808
uma_2g,904,1788082652.290020,0.434069,0.387808
uma_2g,905,1788082652.290466,0.488385,0.442560
uma_2g,906,1788082652.290965,0.475513,0.436096
uma_2g,907,1788082652.291452,0.483033,0.440672
uma_2g,908,1788082652.291945,0.497199,0.457504
uma_2g,909,1788082652.292453,0.431171,0.393280
uma_2g,910,1788082652.292896,0.466014,0.424576
uma_2g,911,1788082652.293374,0.486227,0.445280
uma_2g,912,1788082652.293871,0.443690,0.400768
uma_2g,913,1788082652.294326,0.488245,0.444544
uma_2g,914,1788082652.294825,0.483968,0.444256
uma_2g,915,1788082652.295320,0.453902,0.410976
uma_2g,916,1788082652.295785,0.492079,0.447712
uma_2g,917,1788082652.296289,0.466022,0.426752
uma_2g,918,1788082652.296766,0.479431,0.436480
uma_2g,919,1788082652.297256,0.490199,0.446912
uma_2g,920,1788082652.297758,0.449338,0.404992
uma_2g,921,1788082652.298218,0.480402,0.437504
uma_2g,922,1788082652.298710,0.475958,0.436352
uma_2g,923,1788082652.299197,0.468476,0.429856
uma_2g,924,1788082652.299677,0.496208,0.452256
uma_2g,925,1788082652.300184,0.434236,0.392512
uma_2g,926,1788082652.300630,0.483959,0.440256
uma_2g,927,1788082652.301125,0.491857,0.448864
uma_2g,928,1788082652.301628,0.445319,0.400416
uma_2g,929,1788082652.302087,0.490153,0.444864
uma_2g,930,1788082652.302588,0.472310,0.433152
uma_2g,931,1788082652.303072,0.480708,0.439488
uma_2g,932,1788082652.303565,0.489950,0.448512
uma_2g,933,1788082652.304065,0.464986,0.420704
uma_2g,934,1788082652.304541,0.457272,0.419456
uma_2g,935,1788082652.305009,0.487152,0.438080
uma_2g,936,1788082652.305507,0.470477,0.429568
uma_2g,937,1788082652.305989,0.467874,0.428768
uma_2g,938,1788082652.306468,0.492745,0.450432
