label,iteration,start_unix_s,wall_ms,cuda_ms
worker_b,557,1788082778.308769,2.245747,1.959744
worker_b,558,1788082778.311078,1.770256,1.615968
worker_b,559,1788082778.312874,2.236693,1.943904
worker_b,560,1788082778.315168,1.755275,1.605760
worker_b,561,1788082778.316954,2.234849,1.943008
worker_b,562,1788082778.319243,1.787579,1.638496
worker_b,563,1788082778.321058,1.992057,1.928736
worker_b,564,1788082778.323067,2.015232,1.958976
worker_b,565,1788082778.325098,2.250858,1.943840
worker_b,566,1788082778.327407,1.782005,1.633184
worker_b,567,1788082778.329215,2.011195,1.948256
worker_b,568,1788082778.331246,2.018020,1.962240
worker_b,569,1788082778.333279,2.015233,1.961440
worker_b,570,1788082778.335307,2.068129,2.014976
worker_b,571,1788082778.337389,2.260090,1.970752
worker_b,572,1788082778.339711,1.741571,1.594784
worker_b,573,1788082778.341479,2.016558,1.951296
worker_b,574,1788082778.343513,2.059509,2.002368
worker_b,575,1788082778.345587,2.020964,1.967296
worker_b,576,1788082778.347620,2.011880,1.940608
worker_b,577,1788082778.349648,2.022316,1.965984
worker_b,578,1788082778.351682,2.071501,2.019936
worker_b,579,1788082778.353767,2.010020,1.957664
worker_b,580,1788082778.355791,2.001955,1.948672
worker_b,581,1788082778.357806,2.019511,1.962816
worker_b,582,1788082778.359839,2.059983,2.007552
worker_b,583,1788082778.361912,2.016186,1.964000
worker_b,584,1788082778.363944,2.001474,1.948512
worker_b,585,1788082778.365959,2.015372,1.964128
worker_b,586,1788082778.367996,2.051324,1.994336
worker_b,587,1788082778.370060,2.022399,1.969664
worker_b,588,1788082778.372096,2.023863,1.972576
worker_b,589,1788082778.374133,2.031853,1.980512
worker_b,590,1788082778.376178,2.054139,2.003200
worker_b,591,1788082778.378246,2.018260,1.966144
worker_b,592,1788082778.380278,2.025760,1.972288
worker_b,593,1788082778.382318,2.029575,1.978976
worker_b,594,1788082778.384360,2.057297,2.006848
worker_b,595,1788082778.386431,2.031594,1.980160
worker_b,596,1788082778.388476,2.030594,1.978912
worker_b,597,1788082778.390520,2.004011,1.945696
worker_b,598,1788082778.392538,2.015353,1.963648
worker_b,599,1788082778.394565,2.014844,1.963808
worker_b,600,1788082778.396595,2.017936,1.965792
worker_b,601,1788082778.398625,2.043140,1.991200
worker_b,602,1788082778.400681,2.048649,1.995232
worker_b,603,1788082778.402742,2.019594,1.967776
worker_b,604,1788082778.404775,2.024704,1.972832
worker_b,605,1788082778.406813,2.059150,1.999712
worker_b,606,1788082778.408885,2.004853,1.953376
worker_b,607,1788082778.410903,2.019882,1.965312
worker_b,608,1788082778.412937,2.033584,1.973920
worker_b,609,1788082778.414983,2.053094,1.997696
worker_b,610,1788082778.417048,2.041214,1.989280
worker_b,611,1788082778.419102,2.010613,1.958368
worker_b,612,1788082778.421126,2.020825,1.967360
worker_b,613,1788082778.423159,2.058427,1.997056
worker_b,614,1788082778.425231,2.022057,1.970496
worker_b,615,1788082778.427266,2.018058,1.966912
worker_b,616,1788082778.429297,2.253998,1.969856
worker_b,617,1788082778.431610,1.780060,1.628000
worker_b,618,1788082778.433417,2.011326,1.948896
worker_b,619,1788082778.435446,2.008205,1.953376
worker_b,620,1788082778.437469,2.021353,1.967840
worker_b,621,1788082778.439505,2.021807,1.967712
worker_b,622,1788082778.441541,2.023391,1.969760
worker_b,623,1788082778.443576,2.045473,1.993504
worker_b,624,1788082778.445634,2.012584,1.960960
worker_b,625,1788082778.447659,2.022409,1.970208
worker_b,626,1788082778.449694,2.054668,2.003328
worker_b,627,1788082778.451762,2.035361,1.983296
worker_b,628,1788082778.453810,2.008956,1.954944
worker_b,629,1788082778.455832,2.018585,1.964704
worker_b,630,1788082778.457863,2.022825,1.970368
worker_b,631,1788082778.459899,2.025158,1.973760
worker_b,632,1788082778.461936,2.029492,1.978400
worker_b,633,1788082778.463984,2.049686,1.996256
worker_b,634,1788082778.466047,2.028437,1.977312
worker_b,635,1788082778.468088,2.022520,1.968864
worker_b,636,1788082778.470125,2.018825,1.965376
worker_b,637,1788082778.472157,2.042121,1.990336
worker_b,638,1788082778.474213,2.027547,1.974528
worker_b,639,1788082778.476254,2.012176,1.958528
worker_b,640,1788082778.478281,2.032917,1.976480
worker_b,641,1788082778.480326,2.048677,1.995680
worker_b,642,1788082778.482388,2.021473,1.970144
worker_b,643,1788082778.484422,2.019910,1.968864
worker_b,644,1788082778.486454,2.027575,1.975008
worker_b,645,1788082778.488494,2.058621,2.007264
worker_b,646,1788082778.490566,2.029631,1.976704
worker_b,647,1788082778.492609,2.034501,1.983008
worker_b,648,1788082778.494655,2.049353,1.983040
worker_b,649,1788082778.496717,2.032982,1.981760
worker_b,650,1788082778.498762,2.029436,1.978144
worker_b,651,1788082778.500804,2.023131,1.971840
worker_b,652,1788082778.502840,2.049890,1.997408
worker_b,653,1788082778.504903,2.026788,1.974880
worker_b,654,1788082778.506943,2.006139,1.955040
worker_b,655,1788082778.509040,1.942724,1.879680
worker_b,656,1788082778.511001,2.050815,1.995328
worker_b,657,1788082778.513067,2.015593,1.959392
worker_b,658,1788082778.515096,2.018742,1.964160
worker_b,659,1788082778.517128,2.031538,1.981984
worker_b,660,1788082778.519173,2.052927,1.993152
worker_b,661,1788082778.521240,2.021362,1.968352
worker_b,662,1788082778.523275,2.020890,1.968384
worker_b,663,1788082778.525309,2.022408,1.971936
worker_b,664,1788082778.527342,2.060835,2.008704
worker_b,665,1788082778.529416,2.019280,1.968224
worker_b,666,1788082778.531448,2.026224,1.972480
worker_b,667,1788082778.533487,2.015650,1.964032
worker_b,668,1788082778.535515,2.063594,2.010208
worker_b,669,1788082778.537592,2.265951,1.979328
worker_b,670,1788082778.539921,1.739895,1.552640
worker_b,671,1788082778.541688,2.003742,1.941312
worker_b,672,1788082778.543709,2.054724,1.999264
worker_b,673,1788082778.545779,2.022910,1.968512
worker_b,674,1788082778.547815,2.013114,1.960576
worker_b,675,1788082778.549842,2.009446,1.956704
worker_b,676,1788082778.551865,2.059880,2.006464
worker_b,677,1788082778.553939,2.013075,1.957056
worker_b,678,1788082778.555973,2.009677,1.940160
worker_b,679,1788082778.557997,2.024298,1.968864
worker_b,680,1788082778.560036,2.044844,1.991488
worker_b,681,1788082778.562095,2.020697,1.967328
worker_b,682,1788082778.564128,2.019391,1.966688
worker_b,683,1788082778.566161,2.039538,1.987328
worker_b,684,1788082778.568215,2.049388,1.995392
worker_b,685,1788082778.570278,2.009141,1.955424
worker_b,686,1788082778.572301,2.014465,1.962944
worker_b,687,1788082778.574330,2.024621,1.973152
worker_b,688,1788082778.576368,2.050732,1.996960
worker_b,689,1788082778.578433,2.026307,1.973312
worker_b,690,1788082778.580472,2.027705,1.974240
worker_b,691,1788082778.582513,2.075937,1.977344
worker_b,692,1788082778.584630,1.962946,1.856736
worker_b,693,1788082778.586614,2.016538,1.953376
worker_b,694,1788082778.588648,2.047094,1.977024
worker_b,695,1788082778.590709,2.011131,1.957920
worker_b,696,1788082778.592733,2.017937,1.964192
worker_b,697,1788082778.594766,2.014427,1.959520
worker_b,698,1788082778.596795,2.021075,1.966464
worker_b,699,1788082778.598830,2.033926,1.980256
worker_b,700,1788082778.600877,2.024529,1.974304
worker_b,701,1788082778.602914,2.024464,1.970720
worker_b,702,1788082778.604952,2.017992,1.963424
worker_b,703,1788082778.606983,2.054371,2.000480
worker_b,704,1788082778.609051,2.029307,1.978976
worker_b,705,1788082778.611093,2.024316,1.971584
worker_b,706,1788082778.613131,2.023585,1.963264
worker_b,707,1788082778.615169,2.053425,2.001632
worker_b,708,1788082778.617236,2.034418,1.982656
worker_b,709,1788082778.619284,2.013779,1.962560
worker_b,710,1788082778.621311,2.024853,1.968448
worker_b,711,1788082778.623348,2.052232,1.998752
worker_b,712,1788082778.625413,2.019270,1.966592
worker_b,713,1788082778.627445,2.025297,1.970976
worker_b,714,1788082778.629483,2.028816,1.976384
worker_b,715,1788082778.631525,2.054955,2.003200
worker_b,716,1788082778.633591,2.027676,1.976096
worker_b,717,1788082778.635631,2.026872,1.972928
worker_b,718,1788082778.637671,2.023937,1.971776
worker_b,719,1788082778.639709,2.056760,2.003904
worker_b,720,1788082778.641778,2.029770,1.976544
worker_b,721,1788082778.643821,2.033186,1.981952
worker_b,722,1788082778.645868,2.032649,1.980448
worker_b,723,1788082778.647913,2.058611,2.006560
worker_b,724,1788082778.649985,2.022982,1.971136
worker_b,725,1788082778.652021,2.029797,1.978176
worker_b,726,1788082778.654064,2.033834,1.974880
worker_b,727,1788082778.656112,2.054140,2.002976
worker_b,728,1788082778.658179,2.026103,1.973344
worker_b,729,1788082778.660218,2.021955,1.968576
worker_b,730,1788082778.662254,2.018510,1.962560
worker_b,731,1788082778.664287,2.041463,1.987616
worker_b,732,1788082778.666341,2.024890,1.969984
worker_b,733,1788082778.668381,2.021038,1.967552
worker_b,734,1788082778.670415,2.033205,1.964128
worker_b,735,1788082778.672462,2.036334,1.985568
worker_b,736,1788082778.674511,2.021252,1.968320
worker_b,737,1788082778.676547,2.020882,1.966560
worker_b,738,1788082778.678581,2.036158,1.978432
worker_b,739,1788082778.680630,2.039223,1.976064
worker_b,740,1788082778.682683,2.018519,1.965856
worker_b,741,1788082778.684715,2.028445,1.975744
worker_b,742,1788082778.686755,2.070278,1.997472
worker_b,743,1788082778.688846,2.002215,1.929856
worker_b,744,1788082778.690864,2.021316,1.969600
worker_b,745,1788082778.692897,2.019696,1.965120
worker_b,746,1788082778.694931,2.057463,1.999296
worker_b,747,1788082778.697007,2.247784,1.947264
worker_b,748,1788082778.699319,1.737515,1.587392
worker_b,749,1788082778.701081,2.239960,1.938304
worker_b,750,1788082778.703383,1.727858,1.577824
worker_b,751,1788082778.705136,2.076074,1.937664
worker_b,752,1788082778.707271,2.071463,1.785344
worker_b,753,1788082778.709384,1.875077,1.765856
worker_b,754,1788082778.711290,2.000371,1.918848
worker_b,755,1788082778.713311,2.014436,1.955264
worker_b,756,1788082778.715342,2.060324,2.008480
worker_b,757,1788082778.717417,2.035760,1.984352
worker_b,758,1788082778.719466,2.031713,1.980032
worker_b,759,1788082778.721510,2.043074,1.987584
worker_b,760,1788082778.723566,2.055659,2.002752
worker_b,761,1788082778.725637,2.024584,1.971808
worker_b,762,1788082778.727675,2.010325,1.956928
worker_b,763,1788082778.729700,2.020751,1.967488
worker_b,764,1788082778.731734,2.020408,1.969536
worker_b,765,1788082778.733768,2.016002,1.962176
worker_b,766,1788082778.735796,2.035769,1.985184
worker_b,767,1788082778.737843,2.014076,1.961152
worker_b,768,1788082778.739870,2.050372,1.997632
worker_b,769,1788082778.741935,2.016798,1.963904
worker_b,770,1788082778.743964,2.009871,1.943808
worker_b,771,1788082778.745988,2.025362,1.974112
worker_b,772,1788082778.748027,2.023806,1.972640
worker_b,773,1788082778.750064,2.028399,1.976000
worker_b,774,1788082778.752105,2.048324,1.997280
worker_b,775,1788082778.754164,2.037538,1.984384
worker_b,776,1788082778.756215,2.057592,2.006624
worker_b,777,1788082778.758285,2.015436,1.964800
worker_b,778,1788082778.760314,2.020446,1.968416
worker_b,779,1788082778.762347,2.017131,1.963936
worker_b,780,1788082778.764378,2.028224,1.975264
worker_b,781,1788082778.766417,2.045149,1.993440
worker_b,782,1788082778.768475,2.066547,2.016896
worker_b,783,1788082778.770556,2.036640,1.985024
worker_b,784,1788082778.772606,2.035733,1.983648
worker_b,785,1788082778.774655,2.049390,1.995616
worker_b,786,1788082778.776717,2.008836,1.957120
worker_b,787,1788082778.778739,2.014575,1.962336
worker_b,788,1788082778.780767,2.023409,1.970784
worker_b,789,1788082778.782804,2.037983,1.984416
worker_b,790,1788082778.784856,2.026686,1.974720
worker_b,791,1788082778.786895,2.032196,1.979072
worker_b,792,1788082778.788941,2.023751,1.970336
worker_b,793,1788082778.790977,2.052509,1.998720
worker_b,794,1788082778.793043,2.031047,1.975584
worker_b,795,1788082778.795087,2.028983,1.977728
worker_b,796,1788082778.797129,2.034936,1.981664
worker_b,797,1788082778.799177,2.057298,2.003168
worker_b,798,1788082778.801248,2.024834,1.971264
worker_b,799,1788082778.803286,2.024650,1.970400
worker_b,800,1788082778.805324,2.031298,1.978272
worker_b,801,1788082778.807369,2.060066,1.996640
worker_b,802,1788082778.809443,2.016113,1.963680
worker_b,803,1788082778.811473,2.008196,1.954912
worker_b,804,1788082778.813494,2.029029,1.977760
worker_b,805,1788082778.815534,2.068991,2.014976
worker_b,806,1788082778.817617,2.031927,1.976384
worker_b,807,1788082778.819662,2.033917,1.979264
worker_b,808,1788082778.821709,2.021334,1.968416
worker_b,809,1788082778.823744,2.015270,1.962880
worker_b,810,1788082778.825773,2.025492,1.973312
worker_b,811,1788082778.827812,2.058019,2.004960
worker_b,812,1788082778.829883,2.033918,1.981280
worker_b,813,1788082778.831930,2.030103,1.977952
worker_b,814,1788082778.833974,2.021334,1.960928
worker_b,815,1788082778.836009,2.046640,1.964320
worker_b,816,1788082778.838088,1.976983,1.886336
worker_b,817,1788082778.840087,2.017205,1.954336
worker_b,818,1788082778.842198,1.943124,1.879520
worker_b,819,1788082778.844160,2.039871,1.983904
worker_b,820,1788082778.846212,2.029400,1.968704
worker_b,821,1788082778.848260,2.048417,1.970880
worker_b,822,1788082778.850327,2.003382,1.943808
worker_b,823,1788082778.852350,2.024576,1.954624
worker_b,824,1788082778.854384,2.256117,1.967904
worker_b,825,1788082778.856702,1.998169,1.620672
worker_b,826,1788082778.858758,1.737108,1.591808
worker_b,827,1788082778.860523,1.997751,1.933568
worker_b,828,1788082778.862537,2.019936,1.963136
worker_b,829,1788082778.864571,2.035501,1.982688
worker_b,830,1788082778.866621,2.028714,1.975808
worker_b,831,1788082778.868663,2.043112,1.989472
worker_b,832,1788082778.870719,2.035742,1.969728
worker_b,833,1788082778.872767,2.276811,1.989824
worker_b,834,1788082778.875101,1.975705,1.607776
worker_b,835,1788082778.877132,1.747636,1.608992
worker_b,836,1788082778.878903,2.040075,1.977184
worker_b,837,1788082778.880962,2.020549,1.949536
worker_b,838,1788082778.882998,2.041594,1.986016
worker_b,839,1788082778.885053,2.009446,1.955168
worker_b,840,1788082778.887074,2.054167,1.996608
worker_b,841,1788082778.889143,2.019464,1.965344
worker_b,842,1788082778.891177,2.032400,1.979104
worker_b,843,1788082778.893224,2.031047,1.978688
worker_b,844,1788082778.895268,2.052972,1.999936
worker_b,845,1788082778.897335,2.031279,1.978208
worker_b,846,1788082778.899380,2.012232,1.960000
worker_b,847,1788082778.901405,2.014770,1.962080
worker_b,848,1788082778.903433,2.057418,2.006048
worker_b,849,1788082778.905504,2.035398,1.982336
worker_b,850,1788082778.907553,2.029344,1.975840
worker_b,851,1788082778.909596,2.354551,1.974240
worker_b,852,1788082778.911997,1.713405,1.601536
worker_b,853,1788082778.913737,2.002019,1.913280
worker_b,854,1788082778.915758,2.012335,1.955584
worker_b,855,1788082778.917786,2.026399,1.970656
worker_b,856,1788082778.919825,2.053982,2.000448
worker_b,857,1788082778.921894,2.024538,1.971968
worker_b,858,1788082778.923934,2.019242,1.967232
worker_b,859,1788082778.925967,2.008400,1.956352
worker_b,860,1788082778.927995,2.043195,1.990336
worker_b,861,1788082778.930052,2.028334,1.973824
worker_b,862,1788082778.932095,2.032806,1.980480
worker_b,863,1788082778.934141,2.031621,1.979040
worker_b,864,1788082778.936186,2.058148,2.007072
worker_b,865,1788082778.938257,2.029778,1.972448
worker_b,866,1788082778.940301,2.024242,1.971616
worker_b,867,1788082778.942338,2.023696,1.970496
worker_b,868,1788082778.944376,2.024677,1.972160
worker_b,869,1788082778.946413,2.033483,1.967424
worker_b,870,1788082778.948462,2.041279,1.989088
worker_b,871,1788082778.950516,2.023214,1.970656
worker_b,872,1788082778.952553,2.028057,1.974176
worker_b,873,1788082778.954593,2.020102,1.968832
worker_b,874,1788082778.956627,2.026048,1.973472
worker_b,875,1788082778.958666,2.026566,1.967040
worker_b,876,1788082778.960707,2.030010,1.976032
worker_b,877,1788082778.962751,1.997150,1.943744
worker_b,878,1788082778.964761,2.012529,1.961216
worker_b,879,1788082778.966787,2.051381,1.999328
worker_b,880,1788082778.968851,2.035566,1.978464
worker_b,881,1788082778.970898,2.020816,1.969824
worker_b,882,1788082778.972932,2.179803,1.969696
worker_b,883,1788082778.975124,2.048269,1.837056
worker_b,884,1788082778.977184,2.012038,1.815968
worker_b,885,1788082778.979209,2.042751,1.828160
worker_b,886,1788082778.981265,2.016889,1.806144
worker_b,887,1788082778.983295,1.911540,1.841568
worker_b,888,1788082778.985221,2.163666,1.952224
worker_b,889,1788082778.987398,2.023122,1.812928
worker_b,890,1788082778.989434,2.012057,1.800320
worker_b,891,1788082778.991460,2.034380,1.832960
worker_b,892,1788082778.993507,1.992187,1.829376
worker_b,893,1788082778.995512,2.079371,1.868320
worker_b,894,1788082778.997608,2.020464,1.806144
worker_b,895,1788082778.999642,2.026288,1.814592
worker_b,896,1788082779.001681,2.027233,1.815872
worker_b,897,1788082779.003721,1.993373,1.815168
worker_b,898,1788082779.005730,2.012381,1.877984
worker_b,899,1788082779.007755,2.104009,1.893920
worker_b,900,1788082779.009872,2.024529,1.814368
worker_b,901,1788082779.011910,2.052261,1.834112
