label,iteration,start_unix_s,wall_ms,cuda_ms
worker_a,557,1788082778.252603,2.050084,1.968736
worker_a,558,1788082778.254668,2.014492,1.960000
worker_a,559,1788082778.256696,2.043057,1.979424
worker_a,560,1788082778.258753,2.041723,1.972416
worker_a,561,1788082778.260809,2.001131,1.945216
worker_a,562,1788082778.262824,2.059362,2.001696
worker_a,563,1788082778.264897,2.009900,1.956576
worker_a,564,1788082778.266919,2.059000,2.005824
worker_a,565,1788082778.268991,2.026529,1.970016
worker_a,566,1788082778.271032,2.025288,1.969600
worker_a,567,1788082778.273070,2.023631,1.971232
worker_a,568,1788082778.275109,2.015279,1.963168
worker_a,569,1788082778.277137,2.029797,1.976864
worker_a,570,1788082778.279180,2.060760,2.005408
worker_a,571,1788082778.281253,2.020668,1.968384
worker_a,572,1788082778.283287,2.002770,1.949792
worker_a,573,1788082778.285302,2.024399,1.941600
worker_a,574,1788082778.287352,2.014399,1.938144
worker_a,575,1788082778.289386,2.008131,1.952640
worker_a,576,1788082778.291409,2.011900,1.951392
worker_a,577,1788082778.293436,2.027196,1.973152
worker_a,578,1788082778.295476,2.065724,2.006368
worker_a,579,1788082778.297555,2.021575,1.968192
worker_a,580,1788082778.299592,2.241293,1.958400
worker_a,581,1788082778.301893,1.747655,1.599040
worker_a,582,1788082778.303667,2.043936,1.980960
worker_a,583,1788082778.305729,2.014751,1.958112
worker_a,584,1788082778.307759,2.007853,1.953536
worker_a,585,1788082778.309782,2.004012,1.952384
worker_a,586,1788082778.311798,2.064389,2.010528
worker_a,587,1788082778.313875,2.017056,1.964960
worker_a,588,1788082778.315904,2.273850,1.980768
worker_a,589,1788082778.318240,1.758135,1.591360
worker_a,590,1788082778.320021,2.012622,1.950464
worker_a,591,1788082778.322052,2.009149,1.953408
worker_a,592,1788082778.324075,2.023844,1.966272
worker_a,593,1788082778.326115,2.019890,1.961408
worker_a,594,1788082778.328148,2.049750,1.997440
worker_a,595,1788082778.330211,2.027214,1.973664
worker_a,596,1788082778.332252,2.256951,1.970592
worker_a,597,1788082778.334569,1.758201,1.612640
worker_a,598,1788082778.336353,2.043168,1.977696
worker_a,599,1788082778.338412,2.013880,1.959648
worker_a,600,1788082778.340440,2.024371,1.968480
worker_a,601,1788082778.342477,2.042918,1.989088
worker_a,602,1788082778.344533,2.286478,1.999200
worker_a,603,1788082778.346881,1.742978,1.593408
worker_a,604,1788082778.348650,1.997937,1.936352
worker_a,605,1788082778.350665,2.057111,1.998976
worker_a,606,1788082778.352738,2.031890,1.976704
worker_a,607,1788082778.354784,2.004770,1.942592
worker_a,608,1788082778.356805,1.999306,1.926336
worker_a,609,1788082778.358819,2.059779,1.999744
worker_a,610,1788082778.360892,2.014455,1.963072
worker_a,611,1788082778.362919,2.011880,1.956352
worker_a,612,1788082778.364944,2.016529,1.960448
worker_a,613,1788082778.366976,2.044787,1.987808
worker_a,614,1788082778.369035,2.022492,1.966432
worker_a,615,1788082778.371072,2.024251,1.970176
worker_a,616,1788082778.373109,2.030289,1.978048
worker_a,617,1788082778.375152,2.059324,2.000544
worker_a,618,1788082778.377227,2.018816,1.960064
worker_a,619,1788082778.379259,2.020362,1.968096
worker_a,620,1788082778.381295,2.023427,1.971872
worker_a,621,1788082778.383332,2.059398,2.008000
worker_a,622,1788082778.385406,2.029260,1.975328
worker_a,623,1788082778.387448,2.031843,1.981152
worker_a,624,1788082778.389493,2.019029,1.966624
worker_a,625,1788082778.391525,2.020279,1.965792
worker_a,626,1788082778.393559,2.003334,1.951776
worker_a,627,1788082778.395574,2.020511,1.965184
worker_a,628,1788082778.397609,2.021724,1.967552
worker_a,629,1788082778.399642,2.062324,2.010848
worker_a,630,1788082778.401717,2.027853,1.974528
worker_a,631,1788082778.403758,2.021204,1.966240
worker_a,632,1788082778.405792,2.020918,1.967808
worker_a,633,1788082778.407827,2.058473,2.001984
worker_a,634,1788082778.409898,1.998270,1.942688
worker_a,635,1788082778.411910,2.042778,1.987680
worker_a,636,1788082778.413967,2.030187,1.963488
worker_a,637,1788082778.416016,2.052463,1.987616
worker_a,638,1788082778.418084,2.011790,1.957184
worker_a,639,1788082778.420110,2.016808,1.962400
worker_a,640,1788082778.422140,2.024964,1.967168
worker_a,641,1788082778.424180,2.058288,2.001632
worker_a,642,1788082778.426251,2.011956,1.957184
worker_a,643,1788082778.428277,2.263867,1.968800
worker_a,644,1788082778.430606,1.736304,1.584512
worker_a,645,1788082778.432364,2.043992,1.976320
worker_a,646,1788082778.434426,2.239886,1.950528
worker_a,647,1788082778.436722,1.752821,1.605760
worker_a,648,1788082778.438501,2.006224,1.944192
worker_a,649,1788082778.440525,2.020965,1.961344
worker_a,650,1788082778.442561,2.258905,1.971744
worker_a,651,1788082778.444879,1.757376,1.612960
worker_a,652,1788082778.446663,2.003483,1.925888
worker_a,653,1788082778.448685,2.011418,1.956672
worker_a,654,1788082778.450710,2.179832,1.996224
worker_a,655,1788082778.452996,1.812893,1.726368
worker_a,656,1788082778.454831,2.002900,1.942720
worker_a,657,1788082778.456851,2.017612,1.959232
worker_a,658,1788082778.458883,2.334181,1.964544
worker_a,659,1788082778.461288,1.663896,1.512800
worker_a,660,1788082778.462978,2.037835,1.968032
worker_a,661,1788082778.465033,2.021279,1.963168
worker_a,662,1788082778.467069,2.024325,1.968000
worker_a,663,1788082778.469107,2.015297,1.960096
worker_a,664,1788082778.471136,2.037029,1.981792
worker_a,665,1788082778.473186,2.031501,1.976608
worker_a,666,1788082778.475231,2.016686,1.962688
worker_a,667,1788082778.477261,2.022649,1.968768
worker_a,668,1788082778.479296,2.057816,1.988512
worker_a,669,1788082778.481369,2.026103,1.973696
worker_a,670,1788082778.483408,2.017706,1.959648
worker_a,671,1788082778.485440,2.025279,1.956960
worker_a,672,1788082778.487487,2.035297,1.962272
worker_a,673,1788082778.489540,2.029955,1.976192
worker_a,674,1788082778.491584,2.270720,1.984096
worker_a,675,1788082778.493914,1.750497,1.602720
worker_a,676,1788082778.495691,2.040427,1.977792
worker_a,677,1788082778.497748,2.021650,1.961856
worker_a,678,1788082778.499790,2.018428,1.956128
worker_a,679,1788082778.501823,2.020288,1.965632
worker_a,680,1788082778.503857,2.055677,2.001664
worker_a,681,1788082778.505926,2.012130,1.959392
worker_a,682,1788082778.507951,2.009603,1.958112
worker_a,683,1788082778.509974,2.030038,1.977312
worker_a,684,1788082778.512016,2.047490,1.995872
worker_a,685,1788082778.514076,2.018464,1.965184
worker_a,686,1788082778.516108,2.027223,1.958464
worker_a,687,1788082778.518149,2.025270,1.973376
worker_a,688,1788082778.520188,2.055825,2.003744
worker_a,689,1788082778.522257,2.015280,1.962528
worker_a,690,1788082778.524284,2.258312,1.974080
worker_a,691,1788082778.526603,1.757858,1.612736
worker_a,692,1788082778.528388,2.030697,1.961856
worker_a,693,1788082778.530436,2.019048,1.964672
worker_a,694,1788082778.532469,2.019279,1.964512
worker_a,695,1788082778.534505,2.030455,1.975584
worker_a,696,1788082778.536550,2.049251,1.995776
worker_a,697,1788082778.538613,2.023566,1.970944
worker_a,698,1788082778.540648,2.019845,1.967168
worker_a,699,1788082778.542681,2.051659,1.996704
worker_a,700,1788082778.544746,2.025705,1.971488
worker_a,701,1788082778.546785,2.027454,1.974176
worker_a,702,1788082778.548826,2.011780,1.952288
worker_a,703,1788082778.550851,2.047287,1.994048
worker_a,704,1788082778.552911,2.022140,1.969312
worker_a,705,1788082778.554946,2.012705,1.962080
worker_a,706,1788082778.556971,2.028205,1.969152
worker_a,707,1788082778.559016,2.044798,1.988672
worker_a,708,1788082778.561074,2.025298,1.973312
worker_a,709,1788082778.563113,2.010178,1.957856
worker_a,710,1788082778.565136,2.046204,1.995264
worker_a,711,1788082778.567195,2.048409,1.997376
worker_a,712,1788082778.569257,2.014160,1.961312
worker_a,713,1788082778.571283,2.011947,1.959584
worker_a,714,1788082778.573308,2.025584,1.974528
worker_a,715,1788082778.575347,2.050417,1.997568
worker_a,716,1788082778.577410,2.026057,1.973024
worker_a,717,1788082778.579450,2.026667,1.974880
worker_a,718,1788082778.581490,2.029964,1.963424
worker_a,719,1788082778.583532,2.026159,1.973824
worker_a,720,1788082778.585571,2.022141,1.969440
worker_a,721,1788082778.587605,2.336292,2.020384
worker_a,722,1788082778.590004,1.696294,1.549472
worker_a,723,1788082778.591726,2.012604,1.948800
worker_a,724,1788082778.593757,2.005224,1.946880
worker_a,725,1788082778.595776,2.017872,1.963936
worker_a,726,1788082778.597808,2.010344,1.954976
worker_a,727,1788082778.599831,2.055065,1.996480
worker_a,728,1788082778.601903,2.013603,1.954464
worker_a,729,1788082778.603929,2.020677,1.967584
worker_a,730,1788082778.605963,2.027844,1.965248
worker_a,731,1788082778.608006,2.056473,2.002976
worker_a,732,1788082778.610077,2.017140,1.963616
worker_a,733,1788082778.612107,2.028751,1.975424
worker_a,734,1788082778.614149,2.024779,1.957440
worker_a,735,1788082778.616188,2.057111,2.003456
worker_a,736,1788082778.618258,2.023927,1.971360
worker_a,737,1788082778.620294,2.255710,1.963712
worker_a,738,1788082778.622610,1.753107,1.594848
worker_a,739,1788082778.624389,2.024567,1.962592
worker_a,740,1788082778.626431,2.020622,1.963296
worker_a,741,1788082778.628465,2.020417,1.966848
worker_a,742,1788082778.630499,2.281377,1.985440
worker_a,743,1788082778.632839,1.760978,1.615392
worker_a,744,1788082778.634627,2.009260,1.944704
worker_a,745,1788082778.636655,2.015827,1.956352
worker_a,746,1788082778.638685,2.045964,1.989568
worker_a,747,1788082778.640748,2.040899,1.977696
worker_a,748,1788082778.642805,2.024399,1.965216
worker_a,749,1788082778.644843,2.023501,1.969472
worker_a,750,1788082778.646881,2.066972,2.000224
worker_a,751,1788082778.648962,2.027927,1.972896
worker_a,752,1788082778.651003,2.021566,1.967040
worker_a,753,1788082778.653038,2.030159,1.977632
worker_a,754,1788082778.655081,2.058565,2.003872
worker_a,755,1788082778.657152,2.030677,1.976224
worker_a,756,1788082778.659196,2.029390,1.972736
worker_a,757,1788082778.661239,2.009815,1.954016
worker_a,758,1788082778.663262,2.048816,1.990016
worker_a,759,1788082778.665330,2.014520,1.952608
worker_a,760,1788082778.667358,2.024020,1.969248
worker_a,761,1788082778.669396,2.015464,1.959680
worker_a,762,1788082778.671425,2.051649,1.996928
worker_a,763,1788082778.673491,2.023271,1.962112
worker_a,764,1788082778.675529,2.012048,1.958048
worker_a,765,1788082778.677553,2.027445,1.976256
worker_a,766,1788082778.679594,2.058038,1.994656
worker_a,767,1788082778.681665,2.013306,1.961280
worker_a,768,1788082778.683692,2.029399,1.975520
worker_a,769,1788082778.685736,2.040657,1.970912
worker_a,770,1788082778.687797,2.029464,1.950144
worker_a,771,1788082778.689843,2.255516,1.965152
worker_a,772,1788082778.692158,1.748960,1.600768
worker_a,773,1788082778.693933,2.000483,1.938272
worker_a,774,1788082778.695950,2.053380,1.997568
worker_a,775,1788082778.698018,2.236312,1.955264
worker_a,776,1788082778.700309,1.761089,1.613312
worker_a,777,1788082778.702098,2.219877,1.932256
worker_a,778,1788082778.704371,1.750849,1.604928
worker_a,779,1788082778.706151,2.005982,1.945376
worker_a,780,1788082778.708173,2.046603,1.987680
worker_a,781,1788082778.710235,2.030946,1.976288
worker_a,782,1788082778.712281,2.020455,1.961568
worker_a,783,1788082778.714317,2.033270,1.979584
worker_a,784,1788082778.716364,2.353846,1.989984
worker_a,785,1788082778.718778,1.927660,1.555040
worker_a,786,1788082778.720760,1.777329,1.636352
worker_a,787,1788082778.722562,2.017510,1.957248
worker_a,788,1788082778.724597,2.043343,1.986464
worker_a,789,1788082778.726654,2.014843,1.959584
worker_a,790,1788082778.728683,2.017437,1.963968
worker_a,791,1788082778.730714,2.263978,1.921856
worker_a,792,1788082778.733037,1.743312,1.595776
worker_a,793,1788082778.734805,2.246775,1.952928
worker_a,794,1788082778.737107,1.741923,1.592800
worker_a,795,1788082778.738875,2.027760,1.965984
worker_a,796,1788082778.740920,2.015889,1.957920
worker_a,797,1788082778.742950,2.004992,1.950336
worker_a,798,1788082778.744969,2.020973,1.967168
worker_a,799,1788082778.747003,2.022872,1.968416
worker_a,800,1788082778.749039,2.265275,1.974912
worker_a,801,1788082778.751366,2.047120,1.612928
worker_a,802,1788082778.753468,1.711368,1.568800
worker_a,803,1788082778.755208,2.041694,1.977344
worker_a,804,1788082778.757268,2.015593,1.960000
worker_a,805,1788082778.759298,2.014390,1.957376
worker_a,806,1788082778.761329,2.014955,1.961728
worker_a,807,1788082778.763357,2.258923,1.971776
worker_a,808,1788082778.765678,1.749987,1.603680
worker_a,809,1788082778.767452,2.064379,2.001152
worker_a,810,1788082778.769534,2.035066,1.976352
worker_a,811,1788082778.771583,2.035102,1.981952
worker_a,812,1788082778.773632,2.041454,1.988480
worker_a,813,1788082778.775687,2.026492,1.973760
worker_a,814,1788082778.777727,2.007975,1.955232
worker_a,815,1788082778.779749,2.014131,1.963040
worker_a,816,1788082778.781776,2.022557,1.969120
worker_a,817,1788082778.783812,2.050018,1.996128
worker_a,818,1788082778.785943,1.961826,1.897088
worker_a,819,1788082778.787922,2.022612,1.968096
worker_a,820,1788082778.789959,2.029881,1.965920
worker_a,821,1788082778.792003,2.046204,1.990144
worker_a,822,1788082778.794064,2.027334,1.972512
worker_a,823,1788082778.796105,2.032538,1.978656
worker_a,824,1788082778.798150,2.031695,1.979360
worker_a,825,1788082778.800194,2.056316,2.006432
worker_a,826,1788082778.802265,2.024871,1.971904
worker_a,827,1788082778.804303,2.026150,1.973440
worker_a,828,1788082778.806342,2.032678,1.979264
worker_a,829,1788082778.808389,2.042964,1.982656
worker_a,830,1788082778.810445,2.020566,1.967200
worker_a,831,1788082778.812479,2.252127,1.965760
worker_a,832,1788082778.814792,1.771404,1.604992
worker_a,833,1788082778.816591,2.039418,1.974880
worker_a,834,1788082778.818648,2.022408,1.965568
worker_a,835,1788082778.820684,2.025945,1.972224
worker_a,836,1788082778.822724,2.016316,1.963008
worker_a,837,1788082778.824755,2.018566,1.965952
worker_a,838,1788082778.826787,2.058251,2.006656
worker_a,839,1788082778.828859,2.032612,1.979232
worker_a,840,1788082778.830905,2.033269,1.979936
worker_a,841,1788082778.832951,2.027918,1.965376
worker_a,842,1788082778.834996,2.242377,1.947840
worker_a,843,1788082778.837299,1.745988,1.597952
worker_a,844,1788082778.839070,2.022112,1.956544
worker_a,845,1788082778.841109,2.005168,1.932480
worker_a,846,1788082778.843128,2.295561,1.991904
worker_a,847,1788082778.845484,1.738654,1.589184
worker_a,848,1788082778.847248,2.032947,1.967328
worker_a,849,1788082778.849298,2.048622,1.965792
worker_a,850,1788082778.851376,1.968094,1.883168
worker_a,851,1788082778.853365,2.020752,1.948352
worker_a,852,1788082778.855412,2.037473,1.959552
worker_a,853,1788082778.857467,2.009945,1.945376
worker_a,854,1788082778.859490,2.021269,1.954176
worker_a,855,1788082778.861529,2.010890,1.938304
worker_a,856,1788082778.863556,2.038130,1.978624
worker_a,857,1788082778.865608,2.019843,1.960640
worker_a,858,1788082778.867643,2.046279,1.989792
worker_a,859,1788082778.869703,2.012288,1.957888
worker_a,860,1788082778.871729,2.054835,2.002592
worker_a,861,1788082778.873796,2.062501,1.969120
worker_a,862,1788082778.875889,1.970789,1.879744
worker_a,863,1788082778.877881,2.010334,1.947168
worker_a,864,1788082778.879908,2.059611,1.997472
worker_a,865,1788082778.881982,2.041390,1.970560
worker_a,866,1788082778.884039,2.008325,1.952960
worker_a,867,1788082778.886061,2.027900,1.960544
worker_a,868,1788082778.888111,2.033130,1.959168
worker_a,869,1788082778.890159,2.028650,1.969504
worker_a,870,1788082778.892213,2.015427,1.957184
worker_a,871,1788082778.894243,2.027557,1.971936
worker_a,872,1788082778.896286,2.058231,2.001376
worker_a,873,1788082778.898358,2.020224,1.965472
worker_a,874,1788082778.900394,2.007696,1.951040
worker_a,875,1788082778.902416,2.036233,1.981344
worker_a,876,1788082778.904465,2.050196,1.996544
worker_a,877,1788082778.906528,2.031908,1.968288
worker_a,878,1788082778.908573,2.023167,1.970944
worker_a,879,1788082778.910612,2.040390,1.986304
worker_a,880,1788082778.912664,2.041251,1.989536
worker_a,881,1788082778.914718,2.027399,1.972896
worker_a,882,1788082778.916759,2.027038,1.974496
worker_a,883,1788082778.918799,2.055315,1.997760
worker_a,884,1788082778.920869,2.025594,1.970336
worker_a,885,1788082778.922908,2.024335,1.970368
worker_a,886,1788082778.924946,2.009020,1.958048
worker_a,887,1788082778.926968,2.042826,1.989248
worker_a,888,1788082778.929024,2.037085,1.978976
worker_a,889,1788082778.931083,2.016918,1.960416
worker_a,890,1788082778.933115,2.028288,1.972096
worker_a,891,1788082778.935157,2.060889,2.006656
worker_a,892,1788082778.937231,2.032047,1.979872
worker_a,893,1788082778.939275,2.032140,1.971520
worker_a,894,1788082778.941324,2.016779,1.961824
worker_a,895,1788082778.943355,2.024242,1.970976
worker_a,896,1788082778.945392,2.019400,1.964096
worker_a,897,1788082778.947425,2.298173,1.999360
worker_a,898,1788082778.949785,1.741451,1.594368
worker_a,899,1788082778.951553,2.007835,1.943744
worker_a,900,1788082778.953578,2.015251,1.958656
worker_a,901,1788082778.955607,2.025640,1.971680
