label,batch,start_unix_s,operations,wall_ms,cuda_batch_ms
worker_3,511,1788087109.598505,50,9.546026,1.101344
worker_3,512,1788087109.608088,50,9.550563,1.097376
worker_3,513,1788087109.617676,50,9.562508,1.097120
worker_3,514,1788087109.627285,50,9.514638,1.097792
worker_3,515,1788087109.636838,50,9.708103,1.096640
worker_3,516,1788087109.646590,50,9.528796,1.097344
worker_3,517,1788087109.656176,50,9.351007,1.097088
worker_3,518,1788087109.665567,50,9.519934,1.097920
worker_3,519,1788087109.675121,50,9.565489,1.100928
worker_3,520,1788087109.684726,50,9.704417,1.095968
worker_3,521,1788087109.694474,50,9.397738,1.095936
worker_3,522,1788087109.703915,50,9.531277,1.097792
worker_3,523,1788087109.713483,50,9.548563,1.099200
worker_3,524,1788087109.723069,50,9.549415,1.101088
worker_3,525,1788087109.732656,50,9.539555,1.096672
worker_3,526,1788087109.742233,50,9.719787,1.098048
worker_3,527,1788087109.751995,50,9.387774,1.097408
worker_3,528,1788087109.761422,50,9.529119,1.095776
worker_3,529,1788087109.770989,50,9.573785,1.096480
worker_3,530,1788087109.780601,50,9.497166,1.099360
worker_3,531,1788087109.790134,50,9.721797,1.097120
worker_3,532,1788087109.799899,50,9.376627,1.100096
worker_3,533,1788087109.809315,50,9.595035,1.098560
worker_3,534,1788087109.818959,50,9.657851,1.098240
worker_3,535,1788087109.828660,50,9.369932,1.096608
worker_3,536,1788087109.838085,50,9.596267,1.096512
worker_3,537,1788087109.847726,50,9.450664,1.099680
worker_3,538,1788087109.857216,50,9.551674,1.097760
worker_3,539,1788087109.866805,50,9.545304,1.097504
worker_3,540,1788087109.876390,50,9.594277,1.096672
worker_3,541,1788087109.886021,50,9.670407,1.097920
worker_3,542,1788087109.895738,50,9.510451,1.102048
worker_3,543,1788087109.905293,50,9.549961,1.096448
worker_3,544,1788087109.914892,50,9.357821,1.098848
worker_3,545,1788087109.924290,50,9.709528,1.098080
worker_3,546,1788087109.934043,50,9.537082,1.097088
worker_3,547,1788087109.943623,50,9.374728,1.103840
worker_3,548,1788087109.953034,50,9.552694,1.099328
worker_3,549,1788087109.962624,50,9.565814,1.097920
worker_3,550,1788087109.972241,50,9.532767,1.096256
worker_3,551,1788087109.981809,50,9.716361,1.097440
worker_3,552,1788087109.991569,50,9.370359,1.099136
worker_3,553,1788087110.000978,50,9.535341,1.098624
worker_3,554,1788087110.010548,50,9.538027,1.097728
worker_3,555,1788087110.020120,50,9.558323,1.105728
worker_3,556,1788087110.029734,50,9.521934,1.097408
worker_3,557,1788087110.039294,50,9.725093,1.098336
worker_3,558,1788087110.049063,50,9.557471,1.097504
worker_3,559,1788087110.058668,50,9.360200,1.098176
worker_3,560,1788087110.068065,50,9.540369,1.096288
worker_3,561,1788087110.077642,50,9.715204,1.097056
worker_3,562,1788087110.087402,50,9.385507,1.098112
worker_3,563,1788087110.096830,50,9.530231,1.097440
worker_3,564,1788087110.106398,50,9.555555,1.096640
worker_3,565,1788087110.115991,50,9.540933,1.097472
worker_3,566,1788087110.125567,50,9.712889,1.096832
worker_3,567,1788087110.135321,50,9.371941,1.100608
worker_3,568,1788087110.144734,50,9.530100,1.096928
worker_3,569,1788087110.154304,50,9.533776,1.098880
worker_3,570,1788087110.163869,50,9.555174,1.103712
worker_3,571,1788087110.173460,50,9.556331,1.096000
worker_3,572,1788087110.183053,50,9.541600,1.096128
worker_3,573,1788087110.192632,50,9.536897,1.098464
worker_3,574,1788087110.202208,50,9.547434,1.096864
worker_3,575,1788087110.211807,50,9.542424,1.097792
worker_3,576,1788087110.221385,50,9.699796,1.097024
worker_3,577,1788087110.231128,50,9.387933,1.096288
worker_3,578,1788087110.240560,50,9.515470,1.098528
worker_3,579,1788087110.250113,50,9.548526,1.097760
worker_3,580,1788087110.259698,50,9.556507,1.097216
worker_3,581,1788087110.269298,50,9.526360,1.097952
worker_3,582,1788087110.278865,50,9.529230,1.098624
worker_3,583,1788087110.288431,50,9.546619,1.097472
worker_3,584,1788087110.298016,50,9.544128,1.096384
worker_3,585,1788087110.307596,50,9.553221,1.096000
worker_3,586,1788087110.317187,50,9.761242,1.096640
worker_3,587,1788087110.326992,50,9.331043,1.097120
worker_3,588,1788087110.336365,50,9.730130,1.097376
worker_3,589,1788087110.346142,50,9.373358,1.098432
worker_3,590,1788087110.355561,50,9.518118,1.100896
worker_3,591,1788087110.365119,50,9.535813,1.097088
worker_3,592,1788087110.374696,50,9.548601,1.096512
worker_3,593,1788087110.384283,50,9.529498,1.098304
worker_3,594,1788087110.393849,50,9.703852,1.096480
worker_3,595,1788087110.403608,50,9.369515,1.098080
worker_3,596,1788087110.413018,50,9.709945,1.096896
worker_3,597,1788087110.422771,50,9.531026,1.096576
worker_3,598,1788087110.432345,50,9.551629,1.099840
worker_3,599,1788087110.441941,50,9.360895,1.098336
worker_3,600,1788087110.451342,50,9.554258,1.096096
worker_3,601,1788087110.460937,50,9.539119,1.095296
worker_3,602,1788087110.470513,50,9.559768,1.096320
worker_3,603,1788087110.480117,50,9.547656,1.103392
worker_3,604,1788087110.489705,50,9.529850,1.098048
worker_3,605,1788087110.499271,50,9.685130,1.096512
worker_3,606,1788087110.508989,50,9.416646,1.099168
worker_3,607,1788087110.518442,50,9.571137,1.098336
worker_3,608,1788087110.528059,50,9.486849,1.096576
worker_3,609,1788087110.537584,50,9.609814,1.098496
worker_3,610,1788087110.547233,50,9.460184,1.097664
worker_3,611,1788087110.556730,50,9.681777,1.097696
worker_3,612,1788087110.566450,50,9.397035,1.097920
worker_3,613,1788087110.575877,50,9.537888,1.098752
worker_3,614,1788087110.585462,50,9.531416,1.100128
worker_3,615,1788087110.595031,50,9.536795,1.097728
worker_3,616,1788087110.604604,50,9.710982,1.097248
worker_3,617,1788087110.614358,50,9.361080,1.096544
worker_3,618,1788087110.623844,50,9.444553,1.100160
worker_3,619,1788087110.633328,50,9.540962,1.097280
worker_3,620,1788087110.642907,50,9.553564,1.098048
worker_3,621,1788087110.652506,50,9.695538,1.095488
worker_3,622,1788087110.662247,50,9.533712,1.099008
worker_3,623,1788087110.671826,50,9.353794,1.098304
worker_3,624,1788087110.681220,50,9.527481,1.096448
worker_3,625,1788087110.690784,50,9.539721,1.098304
worker_3,626,1788087110.700360,50,9.721251,1.097088
worker_3,627,1788087110.710124,50,9.360700,1.096448
worker_3,628,1788087110.719522,50,9.554730,1.098560
worker_3,629,1788087110.729114,50,9.519296,1.096512
worker_3,630,1788087110.738668,50,9.538508,1.096768
worker_3,631,1788087110.748253,50,9.705389,1.096512
worker_3,632,1788087110.758000,50,9.368820,1.096704
worker_3,633,1788087110.767411,50,9.715445,1.096384
worker_3,634,1788087110.777181,50,9.356442,1.096416
worker_3,635,1788087110.786575,50,9.720316,1.099520
worker_3,636,1788087110.796338,50,9.542323,1.104768
worker_3,637,1788087110.805923,50,9.525073,1.096160
worker_3,638,1788087110.815491,50,9.553212,1.096608
worker_3,639,1788087110.825091,50,9.368145,1.096800
worker_3,640,1788087110.834501,50,9.551175,1.098432
worker_3,641,1788087110.844099,50,9.534453,1.104128
worker_3,642,1788087110.853673,50,9.536369,1.096384
worker_3,643,1788087110.863248,50,9.529767,1.097568
worker_3,644,1788087110.872814,50,9.553971,1.098816
worker_3,645,1788087110.882404,50,9.727027,1.098528
worker_3,646,1788087110.892175,50,9.530405,1.096928
worker_3,647,1788087110.901747,50,9.364839,1.099136
worker_3,648,1788087110.911150,50,9.543239,1.099200
worker_3,649,1788087110.920731,50,9.540090,1.098528
worker_3,650,1788087110.930311,50,9.759954,1.096672
worker_3,651,1788087110.940117,50,9.503989,1.098368
worker_3,652,1788087110.949664,50,9.351997,1.097184
worker_3,653,1788087110.959074,50,9.869519,1.100192
worker_3,654,1788087110.968987,50,9.527683,1.096704
worker_3,655,1788087110.978559,50,9.389571,1.099072
worker_3,656,1788087110.987990,50,9.535119,1.096544
worker_3,657,1788087110.997568,50,9.366746,1.097536
worker_3,658,1788087111.006973,50,9.543174,1.096064
worker_3,659,1788087111.016552,50,9.538239,1.097984
worker_3,660,1788087111.026127,50,9.554082,1.096192
worker_3,661,1788087111.035717,50,9.551332,1.100192
worker_3,662,1788087111.045306,50,9.564859,1.096224
worker_3,663,1788087111.054908,50,9.545026,1.097216
worker_3,664,1788087111.064490,50,9.528220,1.097280
worker_3,665,1788087111.074053,50,9.543471,1.096896
worker_3,666,1788087111.083631,50,9.550156,1.097152
worker_3,667,1788087111.093220,50,9.536387,1.097376
worker_3,668,1788087111.102791,50,9.553647,1.098752
worker_3,669,1788087111.112380,50,9.533304,1.096992
worker_3,670,1788087111.121950,50,9.555082,1.097056
worker_3,671,1788087111.131542,50,9.538342,1.100800
worker_3,672,1788087111.141118,50,9.546999,1.096864
worker_3,673,1788087111.150716,50,9.543527,1.097280
worker_3,674,1788087111.160295,50,9.526082,1.096736
worker_3,675,1788087111.169855,50,9.548730,1.098080
worker_3,676,1788087111.179439,50,9.542202,1.098592
worker_3,677,1788087111.189018,50,9.528461,1.096704
worker_3,678,1788087111.198580,50,9.558379,1.096448
worker_3,679,1788087111.208175,50,9.560333,1.101472
worker_3,680,1788087111.217771,50,9.536379,1.097792
worker_3,681,1788087111.227346,50,9.545063,1.098304
worker_3,682,1788087111.236931,50,9.552518,1.096352
worker_3,683,1788087111.246521,50,9.575842,1.097664
worker_3,684,1788087111.256136,50,9.548600,1.097920
worker_3,685,1788087111.265723,50,9.535757,1.097568
worker_3,686,1788087111.275299,50,9.529860,1.095968
worker_3,687,1788087111.284865,50,9.544693,1.097312
worker_3,688,1788087111.294444,50,9.549471,1.098784
worker_3,689,1788087111.304030,50,9.534759,1.095616
worker_3,690,1788087111.313601,50,9.560193,1.097152
worker_3,691,1788087111.323207,50,9.534693,1.097792
worker_3,692,1788087111.332780,50,9.528879,1.096288
worker_3,693,1788087111.342347,50,9.711390,1.096416
worker_3,694,1788087111.352118,50,9.346617,1.097920
worker_3,695,1788087111.361504,50,9.533822,1.097280
worker_3,696,1788087111.371074,50,9.543035,1.096288
worker_3,697,1788087111.380706,50,9.483128,1.096064
worker_3,698,1788087111.390226,50,9.560434,1.096320
worker_3,699,1788087111.399825,50,9.528415,1.096704
worker_3,700,1788087111.409391,50,9.561934,1.096928
worker_3,701,1788087111.418999,50,9.516832,1.096544
worker_3,702,1788087111.428556,50,9.550360,1.096608
worker_3,703,1788087111.438146,50,9.536498,1.096704
worker_3,704,1788087111.447719,50,9.731001,1.097824
worker_3,705,1788087111.457493,50,9.394146,1.101408
worker_3,706,1788087111.466924,50,9.554471,1.097152
worker_3,707,1788087111.476581,50,9.464248,1.097952
worker_3,708,1788087111.486083,50,9.541119,1.098624
worker_3,709,1788087111.495663,50,9.538414,1.096608
worker_3,710,1788087111.505243,50,9.547100,1.096800
worker_3,711,1788087111.514836,50,9.517943,1.098688
worker_3,712,1788087111.524391,50,9.698675,1.099008
worker_3,713,1788087111.534135,50,9.528619,1.098528
worker_3,714,1788087111.543722,50,9.362357,1.098848
worker_3,715,1788087111.553129,50,9.514425,1.096128
worker_3,716,1788087111.562680,50,9.523962,1.097728
worker_3,717,1788087111.572255,50,9.546128,1.106016
worker_3,718,1788087111.581840,50,9.705408,1.097504
worker_3,719,1788087111.591588,50,9.363441,1.098656
worker_3,720,1788087111.600991,50,9.701240,1.098208
worker_3,721,1788087111.610734,50,9.377284,1.096000
worker_3,722,1788087111.620150,50,9.558998,1.103840
worker_3,723,1788087111.629757,50,9.694657,1.097056
worker_3,724,1788087111.639497,50,9.351867,1.096128
worker_3,725,1788087111.648891,50,9.529314,1.097600
worker_3,726,1788087111.658460,50,9.546471,1.097248
worker_3,727,1788087111.668046,50,9.533766,1.096608
worker_3,728,1788087111.677614,50,9.542359,1.097472
worker_3,729,1788087111.687193,50,9.557619,1.097664
worker_3,730,1788087111.696786,50,9.565776,1.098848
worker_3,731,1788087111.706389,50,9.539304,1.096672
worker_3,732,1788087111.715967,50,9.537517,1.098528
worker_3,733,1788087111.725554,50,9.682055,1.095328
worker_3,734,1788087111.735279,50,9.367404,1.099776
worker_3,735,1788087111.744685,50,9.536276,1.098112
worker_3,736,1788087111.754258,50,9.537646,1.096928
worker_3,737,1788087111.763832,50,9.529350,1.095808
worker_3,738,1788087111.773399,50,9.538582,1.098176
worker_3,739,1788087111.782974,50,9.711742,1.098240
worker_3,740,1788087111.792728,50,9.380313,1.098432
worker_3,741,1788087111.802148,50,9.554286,1.096608
worker_3,742,1788087111.811747,50,9.513646,1.096992
worker_3,743,1788087111.821297,50,9.738223,1.100384
worker_3,744,1788087111.831078,50,9.357850,1.097216
worker_3,745,1788087111.840475,50,9.537008,1.097568
worker_3,746,1788087111.850051,50,9.540545,1.097632
worker_3,747,1788087111.859628,50,9.539601,1.100256
worker_3,748,1788087111.869206,50,9.546518,1.096864
worker_3,749,1788087111.878788,50,9.547120,1.098432
worker_3,750,1788087111.888383,50,9.698908,1.097600
worker_3,751,1788087111.898130,50,9.516110,1.096736
worker_3,752,1788087111.907692,50,9.363367,1.098560
worker_3,753,1788087111.917096,50,9.544360,1.097664
worker_3,754,1788087111.926680,50,9.727426,1.097248
worker_3,755,1788087111.936454,50,9.345441,1.098208
worker_3,756,1788087111.945838,50,9.541591,1.096128
worker_3,757,1788087111.955417,50,9.549619,1.098144
worker_3,758,1788087111.965005,50,9.540536,1.097280
worker_3,759,1788087111.974583,50,9.732278,1.098432
worker_3,760,1788087111.984363,50,9.445989,1.097728
worker_3,761,1788087111.993856,50,9.425832,1.097344
worker_3,762,1788087112.003322,50,9.535461,1.097024
worker_3,763,1788087112.012897,50,9.556980,1.096256
worker_3,764,1788087112.022489,50,9.537878,1.098560
worker_3,765,1788087112.032059,50,9.554323,1.098432
worker_3,766,1788087112.041651,50,9.536925,1.097728
worker_3,767,1788087112.051225,50,9.706436,1.096416
worker_3,768,1788087112.060975,50,9.381322,1.098336
worker_3,769,1788087112.070397,50,9.770380,1.097600
worker_3,770,1788087112.080222,50,9.496693,1.097920
worker_3,771,1788087112.089767,50,9.516832,1.098272
worker_3,772,1788087112.099431,50,9.261135,1.097472
worker_3,773,1788087112.108729,50,9.702640,1.096736
worker_3,774,1788087112.118477,50,9.365877,1.099072
worker_3,775,1788087112.127882,50,9.537952,1.098464
worker_3,776,1788087112.137457,50,9.701621,1.097440
worker_3,777,1788087112.147203,50,9.362385,1.096736
worker_3,778,1788087112.156603,50,9.537952,1.098400
worker_3,779,1788087112.166178,50,9.721416,1.096992
worker_3,780,1788087112.175944,50,9.553656,1.099008
worker_3,781,1788087112.185542,50,9.350460,1.098816
worker_3,782,1788087112.194934,50,9.529230,1.096704
worker_3,783,1788087112.204500,50,9.716306,1.098784
worker_3,784,1788087112.214260,50,9.370470,1.097280
worker_3,785,1788087112.223671,50,9.531008,1.098368
worker_3,786,1788087112.233239,50,9.533657,1.096896
worker_3,787,1788087112.242811,50,9.724093,1.097536
worker_3,788,1788087112.252584,50,9.344117,1.096096
worker_3,789,1788087112.261968,50,9.535443,1.098752
worker_3,790,1788087112.271545,50,9.527795,1.097440
worker_3,791,1788087112.281110,50,9.542017,1.098784
worker_3,792,1788087112.290703,50,9.536526,1.096608
worker_3,793,1788087112.300278,50,9.533119,1.096640
worker_3,794,1788087112.309848,50,9.548397,1.097376
worker_3,795,1788087112.319434,50,9.553221,1.099104
worker_3,796,1788087112.329025,50,9.544999,1.096544
worker_3,797,1788087112.338605,50,9.575573,1.097600
worker_3,798,1788087112.348239,50,9.496146,1.096672
worker_3,799,1788087112.357773,50,9.699352,1.099104
worker_3,800,1788087112.367516,50,9.354635,1.096704
worker_3,801,1788087112.376911,50,9.561137,1.096192
worker_3,802,1788087112.386511,50,9.555323,1.096672
worker_3,803,1788087112.396102,50,9.715333,1.097952
worker_3,804,1788087112.405861,50,9.560332,1.096480
worker_3,805,1788087112.415464,50,9.343265,1.101024
worker_3,806,1788087112.424847,50,9.539600,1.100768
worker_3,807,1788087112.434423,50,9.564035,1.099904
worker_3,808,1788087112.444033,50,9.532212,1.104064
worker_3,809,1788087112.453604,50,9.537860,1.098528
worker_3,810,1788087112.463180,50,9.711231,1.097152
worker_3,811,1788087112.472946,50,9.520184,1.098400
worker_3,812,1788087112.482511,50,9.362895,1.097056
worker_3,813,1788087112.491917,50,9.688629,1.098400
worker_3,814,1788087112.501649,50,9.369951,1.095488
worker_3,815,1788087112.511056,50,9.718407,1.096672
worker_3,816,1788087112.520818,50,9.371691,1.098336
worker_3,817,1788087112.530229,50,9.550017,1.097344
worker_3,818,1788087112.539826,50,9.532795,1.096352
worker_3,819,1788087112.549395,50,9.556601,1.098336
worker_3,820,1788087112.558998,50,9.686000,1.097408
worker_3,821,1788087112.568729,50,9.371859,1.095968
worker_3,822,1788087112.578144,50,9.532545,1.096288
worker_3,823,1788087112.587719,50,9.532517,1.099040
worker_3,824,1788087112.597291,50,9.549286,1.097600
worker_3,825,1788087112.606878,50,9.549776,1.097504
worker_3,826,1788087112.616474,50,9.502702,1.096800
worker_3,827,1788087112.626016,50,9.719204,1.104864
worker_3,828,1788087112.635783,50,9.348534,1.098432
worker_3,829,1788087112.645175,50,9.531564,1.096608
worker_3,830,1788087112.654743,50,9.714074,1.097184
worker_3,831,1788087112.664515,50,9.512127,1.098272
worker_3,832,1788087112.674072,50,9.364071,1.096576
worker_3,833,1788087112.683474,50,9.718176,1.096096
worker_3,834,1788087112.693237,50,9.350061,1.096928
worker_3,835,1788087112.702624,50,9.546110,1.097632
worker_3,836,1788087112.712217,50,9.545499,1.099520
worker_3,837,1788087112.721801,50,9.564165,1.096832
worker_3,838,1788087112.731411,50,9.528231,1.097312
worker_3,839,1788087112.740984,50,9.529425,1.097568
worker_3,840,1788087112.750553,50,9.708194,1.096576
worker_3,841,1788087112.760306,50,9.376637,1.104512
worker_3,842,1788087112.769721,50,9.533258,1.096384
worker_3,843,1788087112.779291,50,9.565564,1.098112
worker_3,844,1788087112.788896,50,9.527841,1.097600
worker_3,845,1788087112.798460,50,9.540981,1.096608
worker_3,846,1788087112.808038,50,9.551406,1.099296
worker_3,847,1788087112.817629,50,9.539582,1.097280
worker_3,848,1788087112.827209,50,9.731999,1.096160
worker_3,849,1788087112.836984,50,9.349803,1.096768
worker_3,850,1788087112.846386,50,9.681417,1.098464
worker_3,851,1788087112.856112,50,9.354988,1.097536
worker_3,852,1788087112.865504,50,9.701630,1.096576
worker_3,853,1788087112.875248,50,9.374312,1.096096
worker_3,854,1788087112.884662,50,9.534313,1.096192
worker_3,855,1788087112.894236,50,9.534628,1.095936
worker_3,856,1788087112.903808,50,9.544545,1.100608
worker_3,857,1788087112.913391,50,9.560119,1.098528
worker_3,858,1788087112.922997,50,9.513082,1.096352
worker_3,859,1788087112.932549,50,9.535934,1.096640
worker_3,860,1788087112.942125,50,9.723889,1.097792
worker_3,861,1788087112.951893,50,9.360719,1.099552
worker_3,862,1788087112.961293,50,9.535878,1.097792
worker_3,863,1788087112.970866,50,9.750167,1.097184
worker_3,864,1788087112.980689,50,9.293183,1.096096
worker_3,865,1788087112.990023,50,9.702536,1.096672
worker_3,866,1788087112.999768,50,9.380645,1.098624
worker_3,867,1788087113.009189,50,9.560129,1.096896
worker_3,868,1788087113.018795,50,9.517360,1.101856
worker_3,869,1788087113.028352,50,9.541794,1.097248
worker_3,870,1788087113.037945,50,9.700918,1.096448
worker_3,871,1788087113.047690,50,9.521433,1.099200
worker_3,872,1788087113.057256,50,9.362876,1.096224
worker_3,873,1788087113.066659,50,9.704555,1.096384
worker_3,874,1788087113.076408,50,9.389646,1.104576
worker_3,875,1788087113.085835,50,9.532128,1.097664
worker_3,876,1788087113.095402,50,9.543137,1.097120
worker_3,877,1788087113.104982,50,9.558703,1.098432
worker_3,878,1788087113.114577,50,9.528211,1.096608
worker_3,879,1788087113.124140,50,9.535378,1.097312
worker_3,880,1788087113.133714,50,9.713130,1.097408
worker_3,881,1788087113.143471,50,9.369081,1.098144
worker_3,882,1788087113.152881,50,9.538351,1.096320
worker_3,883,1788087113.162459,50,9.710093,1.098048
worker_3,884,1788087113.172227,50,9.348989,1.096480
worker_3,885,1788087113.181615,50,9.535036,1.098016
worker_3,886,1788087113.191187,50,9.552499,1.097824
worker_3,887,1788087113.200776,50,9.546601,1.100544
worker_3,888,1788087113.210359,50,9.542989,1.097536
worker_3,889,1788087113.219952,50,9.520656,1.096096
worker_3,890,1788087113.229509,50,9.539231,1.096768
worker_3,891,1788087113.239085,50,9.534044,1.097760
worker_3,892,1788087113.248654,50,9.712731,1.096832
worker_3,893,1788087113.258411,50,9.367165,1.097408
worker_3,894,1788087113.267815,50,9.540823,1.101728
worker_3,895,1788087113.277393,50,9.544712,1.098240
worker_3,896,1788087113.286977,50,9.747788,1.098304
worker_3,897,1788087113.296769,50,9.320960,1.095616
worker_3,898,1788087113.306130,50,9.582119,1.097856
worker_3,899,1788087113.315752,50,9.506175,1.099392
worker_3,900,1788087113.325298,50,9.556222,1.097088
worker_3,901,1788087113.334895,50,9.530489,1.096416
worker_3,902,1788087113.344460,50,9.537637,1.098496
worker_3,903,1788087113.354035,50,9.755418,1.097568
worker_3,904,1788087113.363834,50,9.326728,1.100736
worker_3,905,1788087113.373202,50,9.531887,1.097120
worker_3,906,1788087113.382775,50,9.715037,1.098208
worker_3,907,1788087113.392535,50,9.355460,1.096672
worker_3,908,1788087113.401932,50,9.702529,1.098656
worker_3,909,1788087113.411691,50,9.520536,1.097728
worker_3,910,1788087113.421255,50,9.537120,1.096768
worker_3,911,1788087113.430837,50,9.532397,1.099072
worker_3,912,1788087113.440414,50,9.383914,1.103488
worker_3,913,1788087113.449838,50,9.526054,1.096544
worker_3,914,1788087113.459397,50,9.546008,1.098048
worker_3,915,1788087113.468981,50,9.556128,1.098656
worker_3,916,1788087113.478573,50,9.533063,1.096352
worker_3,917,1788087113.488143,50,9.534313,1.097632
worker_3,918,1788087113.497715,50,9.533194,1.098240
worker_3,919,1788087113.507285,50,9.731537,1.099328
worker_3,920,1788087113.517062,50,9.522952,1.097216
worker_3,921,1788087113.526627,50,9.382988,1.096096
worker_3,922,1788087113.536049,50,9.707853,1.097920
worker_3,923,1788087113.545800,50,9.374460,1.096608
worker_3,924,1788087113.555215,50,9.539999,1.098816
worker_3,925,1788087113.564792,50,9.533776,1.097888
worker_3,926,1788087113.574451,50,9.452396,1.097760
worker_3,927,1788087113.583942,50,9.539860,1.095392
worker_3,928,1788087113.593530,50,9.518035,1.097792
worker_3,929,1788087113.603084,50,9.552101,1.102848
worker_3,930,1788087113.612672,50,9.539758,1.097376
worker_3,931,1788087113.622251,50,9.518285,1.096608
worker_3,932,1788087113.631808,50,9.570954,1.099168
worker_3,933,1788087113.641425,50,9.520072,1.097632
worker_3,934,1788087113.650983,50,9.533952,1.095744
worker_3,935,1788087113.660557,50,9.709473,1.095776
worker_3,936,1788087113.670310,50,9.368016,1.095680
worker_3,937,1788087113.679720,50,9.552489,1.097824
worker_3,938,1788087113.689318,50,9.516239,1.096736
worker_3,939,1788087113.698877,50,9.520091,1.098848
worker_3,940,1788087113.708432,50,9.724806,1.096672
worker_3,941,1788087113.718206,50,9.368201,1.097888
worker_3,942,1788087113.727617,50,9.523249,1.098368
worker_3,943,1788087113.737179,50,9.517821,1.096800
worker_3,944,1788087113.746724,50,9.560600,1.096768
worker_3,945,1788087113.756325,50,9.531267,1.099200
worker_3,946,1788087113.765896,50,9.525683,1.096256
worker_3,947,1788087113.775459,50,9.533943,1.097792
worker_3,948,1788087113.785040,50,9.545295,1.099136
worker_3,949,1788087113.794624,50,9.556628,1.096928
worker_3,950,1788087113.804226,50,9.533786,1.095936
worker_3,951,1788087113.813795,50,9.527933,1.097280
worker_3,952,1788087113.823358,50,9.530822,1.098880
worker_3,953,1788087113.832925,50,9.713175,1.097440
worker_3,954,1788087113.842682,50,9.573878,1.098016
worker_3,955,1788087113.852304,50,9.510415,1.101504
worker_3,956,1788087113.861861,50,9.358692,1.096160
worker_3,957,1788087113.871263,50,9.700944,1.098976
worker_3,958,1788087113.881010,50,9.359043,1.098720
worker_3,959,1788087113.890408,50,9.533351,1.096128
worker_3,960,1788087113.899979,50,9.703297,1.098432
worker_3,961,1788087113.909726,50,9.366896,1.096384
worker_3,962,1788087113.919134,50,9.538305,1.105440
worker_3,963,1788087113.928710,50,9.528721,1.097024
worker_3,964,1788087113.938277,50,9.554850,1.098848
worker_3,965,1788087113.947877,50,9.522277,1.098304
worker_3,966,1788087113.957440,50,9.529657,1.097440
worker_3,967,1788087113.967022,50,9.730334,1.102368
worker_3,968,1788087113.976797,50,9.360313,1.096768
worker_3,969,1788087113.986198,50,9.528175,1.097120
worker_3,970,1788087113.995768,50,9.707001,1.103808
worker_3,971,1788087114.005519,50,9.361248,1.097120
worker_3,972,1788087114.014921,50,9.541313,1.103616
worker_3,973,1788087114.024503,50,9.564795,1.097216
worker_3,974,1788087114.034112,50,9.530359,1.099104
worker_3,975,1788087114.043687,50,9.518637,1.099168
worker_3,976,1788087114.053244,50,9.532453,1.096672
worker_3,977,1788087114.062815,50,9.708916,1.098016
worker_3,978,1788087114.072571,50,9.374304,1.096416
worker_3,979,1788087114.081984,50,9.531730,1.098144
worker_3,980,1788087114.091556,50,9.536267,1.099264
worker_3,981,1788087114.101130,50,9.532147,1.095616
worker_3,982,1788087114.110698,50,9.552870,1.096448
worker_3,983,1788087114.120288,50,9.518924,1.096352
worker_3,984,1788087114.129843,50,9.532768,1.097376
worker_3,985,1788087114.139413,50,9.553027,1.098304
worker_3,986,1788087114.149004,50,9.558295,1.099552
worker_3,987,1788087114.158617,50,9.700019,1.096672
worker_3,988,1788087114.168362,50,9.360497,1.096032
worker_3,989,1788087114.177764,50,9.526118,1.096832
worker_3,990,1788087114.187331,50,9.588443,1.097120
worker_3,991,1788087114.196964,50,9.493166,1.096672
worker_3,992,1788087114.206498,50,9.539248,1.098400
worker_3,993,1788087114.216074,50,9.543815,1.107168
worker_3,994,1788087114.225656,50,9.560471,1.097856
worker_3,995,1788087114.235262,50,9.524470,1.101600
worker_3,996,1788087114.244826,50,9.528479,1.097920
worker_3,997,1788087114.254392,50,9.574387,1.099168
worker_3,998,1788087114.264013,50,9.501925,1.095648
worker_3,999,1788087114.273553,50,9.545563,1.096608
worker_3,1000,1788087114.283139,50,9.531212,1.098592
worker_3,1001,1788087114.292760,50,9.479017,1.096960
worker_3,1002,1788087114.302279,50,9.725621,1.099008
worker_3,1003,1788087114.312052,50,9.351913,1.096224
worker_3,1004,1788087114.321447,50,9.714388,1.097312
worker_3,1005,1788087114.331213,50,9.356543,1.100064
worker_3,1006,1788087114.340623,50,9.527814,1.096096
worker_3,1007,1788087114.350190,50,9.708547,1.099136
worker_3,1008,1788087114.359944,50,9.375785,1.097216
worker_3,1009,1788087114.369366,50,9.539906,1.096256
worker_3,1010,1788087114.378945,50,9.535054,1.098240
worker_3,1011,1788087114.388517,50,9.539582,1.098272
worker_3,1012,1788087114.398094,50,9.533240,1.097056
worker_3,1013,1788087114.407663,50,9.553248,1.096832
worker_3,1014,1788087114.417254,50,9.554685,1.098624
worker_3,1015,1788087114.426856,50,9.668759,1.096544
worker_3,1016,1788087114.436565,50,9.526396,1.097344
worker_3,1017,1788087114.446130,50,9.557230,1.097248
worker_3,1018,1788087114.455729,50,9.535990,1.097472
worker_3,1019,1788087114.465298,50,9.436766,1.096128
worker_3,1020,1788087114.474776,50,9.507109,1.097664
worker_3,1021,1788087114.484320,50,9.535748,1.097472
worker_3,1022,1788087114.493894,50,9.705000,1.097248
worker_3,1023,1788087114.503645,50,9.378636,1.100768
worker_3,1024,1788087114.513069,50,9.685750,1.096896
worker_3,1025,1788087114.522802,50,9.379618,1.096544
worker_3,1026,1788087114.532241,50,9.525296,1.098528
