label,iteration,start_unix_s,wall_ms,cuda_ms
uma_2g_solo,480,1788082616.911985,0.406736,0.367744
uma_2g_solo,481,1788082616.912403,0.410115,0.366752
uma_2g_solo,482,1788082616.912824,0.415503,0.368608
uma_2g_solo,483,1788082616.913251,0.404542,0.367456
uma_2g_solo,484,1788082616.913666,0.404439,0.367488
uma_2g_solo,485,1788082616.914082,0.403939,0.366048
uma_2g_solo,486,1788082616.914496,0.404282,0.366784
uma_2g_solo,487,1788082616.914912,0.404189,0.366752
uma_2g_solo,488,1788082616.915327,0.404698,0.367744
uma_2g_solo,489,1788082616.915743,0.408633,0.371456
uma_2g_solo,490,1788082616.916163,0.432402,0.390208
uma_2g_solo,491,1788082616.916606,0.405801,0.368416
uma_2g_solo,492,1788082616.917023,0.405635,0.367488
uma_2g_solo,493,1788082616.917440,0.410457,0.373248
uma_2g_solo,494,1788082616.917861,0.405541,0.368864
uma_2g_solo,495,1788082616.918278,0.404124,0.366688
uma_2g_solo,496,1788082616.918694,0.404690,0.367072
uma_2g_solo,497,1788082616.919110,0.405070,0.367200
uma_2g_solo,498,1788082616.919526,0.409142,0.367168
uma_2g_solo,499,1788082616.919946,0.434030,0.397216
uma_2g_solo,500,1788082616.920391,0.423911,0.378912
uma_2g_solo,501,1788082616.920826,0.407551,0.370240
uma_2g_solo,502,1788082616.921245,0.408162,0.369888
uma_2g_solo,503,1788082616.921664,0.404522,0.367424
uma_2g_solo,504,1788082616.922081,0.405309,0.368096
uma_2g_solo,505,1788082616.922497,0.405986,0.368992
uma_2g_solo,506,1788082616.922914,0.406625,0.369184
uma_2g_solo,507,1788082616.923332,0.404171,0.366528
uma_2g_solo,508,1788082616.923747,0.407392,0.369920
uma_2g_solo,509,1788082616.924166,0.404531,0.368032
uma_2g_solo,510,1788082616.924582,0.405698,0.367776
uma_2g_solo,511,1788082616.924999,0.406485,0.369312
uma_2g_solo,512,1788082616.925417,0.405504,0.367616
uma_2g_solo,513,1788082616.925833,0.409615,0.367456
uma_2g_solo,514,1788082616.926254,0.408708,0.367456
uma_2g_solo,515,1788082616.926674,0.407070,0.368736
uma_2g_solo,516,1788082616.927093,0.404727,0.367488
uma_2g_solo,517,1788082616.927509,0.408401,0.370464
uma_2g_solo,518,1788082616.927928,0.403615,0.367136
uma_2g_solo,519,1788082616.928343,0.406040,0.368736
uma_2g_solo,520,1788082616.928760,0.407291,0.368608
uma_2g_solo,521,1788082616.929178,0.407115,0.369408
uma_2g_solo,522,1788082616.929597,0.406180,0.368832
uma_2g_solo,523,1788082616.930014,0.404615,0.367936
uma_2g_solo,524,1788082616.930430,0.402448,0.365856
uma_2g_solo,525,1788082616.930843,0.540842,0.366816
uma_2g_solo,526,1788082616.931395,0.541824,0.366784
uma_2g_solo,527,1788082616.931948,0.547758,0.371840
uma_2g_solo,528,1788082616.932508,0.540926,0.366784
uma_2g_solo,529,1788082616.933060,0.540528,0.365920
uma_2g_solo,530,1788082616.933612,0.548369,0.369696
uma_2g_solo,531,1788082616.934171,0.542684,0.367584
uma_2g_solo,532,1788082616.934725,0.540018,0.366336
uma_2g_solo,533,1788082616.935276,0.540332,0.366752
uma_2g_solo,534,1788082616.935828,0.554582,0.376768
uma_2g_solo,535,1788082616.936393,0.495343,0.363360
uma_2g_solo,536,1788082616.936900,0.410133,0.373056
uma_2g_solo,537,1788082616.937321,0.408134,0.371424
uma_2g_solo,538,1788082616.937741,0.404079,0.367744
uma_2g_solo,539,1788082616.938156,0.403634,0.366432
uma_2g_solo,540,1788082616.938572,0.436059,0.388928
uma_2g_solo,541,1788082616.939019,0.431178,0.394944
uma_2g_solo,542,1788082616.939461,0.405041,0.368096
uma_2g_solo,543,1788082616.939877,0.409022,0.371968
uma_2g_solo,544,1788082616.940298,0.410365,0.367936
uma_2g_solo,545,1788082616.940719,0.405764,0.369152
uma_2g_solo,546,1788082616.941137,0.407208,0.366208
uma_2g_solo,547,1788082616.941556,0.405884,0.368576
uma_2g_solo,548,1788082616.941973,0.404384,0.368192
uma_2g_solo,549,1788082616.942388,0.404077,0.367136
uma_2g_solo,550,1788082616.942803,0.404605,0.368832
uma_2g_solo,551,1788082616.943219,0.405236,0.368992
uma_2g_solo,552,1788082616.943635,0.403856,0.367200
uma_2g_solo,553,1788082616.944050,0.405014,0.368032
uma_2g_solo,554,1788082616.944466,0.404263,0.366976
uma_2g_solo,555,1788082616.944881,0.405328,0.368608
uma_2g_solo,556,1788082616.945298,0.403097,0.367040
uma_2g_solo,557,1788082616.945712,0.404375,0.367360
uma_2g_solo,558,1788082616.946127,0.403309,0.366720
uma_2g_solo,559,1788082616.946541,0.406559,0.369056
uma_2g_solo,560,1788082616.946959,0.404773,0.368704
uma_2g_solo,561,1788082616.947374,0.405449,0.369440
uma_2g_solo,562,1788082616.947791,0.408949,0.368192
uma_2g_solo,563,1788082616.948211,0.405420,0.368384
uma_2g_solo,564,1788082616.948627,0.403716,0.366848
uma_2g_solo,565,1788082616.949043,0.403412,0.366912
uma_2g_solo,566,1788082616.949457,0.403292,0.367104
uma_2g_solo,567,1788082616.949872,0.406995,0.369920
uma_2g_solo,568,1788082616.950289,0.404096,0.367776
uma_2g_solo,569,1788082616.950705,0.405209,0.368736
uma_2g_solo,570,1788082616.951121,0.403180,0.366496
uma_2g_solo,571,1788082616.951535,0.403384,0.367520
uma_2g_solo,572,1788082616.951950,0.434262,0.396576
uma_2g_solo,573,1788082616.952395,0.415494,0.375200
uma_2g_solo,574,1788082616.952822,0.407448,0.371136
uma_2g_solo,575,1788082616.953240,0.405921,0.369856
uma_2g_solo,576,1788082616.953658,0.409448,0.369216
uma_2g_solo,577,1788082616.954078,0.404930,0.368000
uma_2g_solo,578,1788082616.954494,0.407467,0.366880
uma_2g_solo,579,1788082616.954913,0.403764,0.367424
uma_2g_solo,580,1788082616.955328,0.402568,0.366752
uma_2g_solo,581,1788082616.955741,0.410559,0.372768
uma_2g_solo,582,1788082616.956162,0.434642,0.393568
uma_2g_solo,583,1788082616.956608,0.404273,0.367168
uma_2g_solo,584,1788082616.957023,0.405014,0.367936
uma_2g_solo,585,1788082616.957439,0.406866,0.370016
uma_2g_solo,586,1788082616.957857,0.403809,0.366880
uma_2g_solo,587,1788082616.958272,0.405031,0.367328
uma_2g_solo,588,1788082616.958688,0.403792,0.367552
uma_2g_solo,589,1788082616.959103,0.404032,0.367072
uma_2g_solo,590,1788082616.959518,0.403014,0.366176
uma_2g_solo,591,1788082616.959932,0.404143,0.367648
uma_2g_solo,592,1788082616.960348,0.406263,0.368704
uma_2g_solo,593,1788082616.960766,0.406189,0.369344
uma_2g_solo,594,1788082616.961184,0.408958,0.367904
uma_2g_solo,595,1788082616.961604,0.405097,0.367296
uma_2g_solo,596,1788082616.962020,0.406819,0.369440
uma_2g_solo,597,1788082616.962438,0.406282,0.368704
uma_2g_solo,598,1788082616.962856,0.405661,0.368448
uma_2g_solo,599,1788082616.963272,0.406115,0.369760
uma_2g_solo,600,1788082616.963690,0.403838,0.366048
uma_2g_solo,601,1788082616.964104,0.407236,0.369984
uma_2g_solo,602,1788082616.964522,0.405013,0.367520
uma_2g_solo,603,1788082616.964938,0.404281,0.367040
uma_2g_solo,604,1788082616.965353,0.403282,0.366304
uma_2g_solo,605,1788082616.965767,0.403468,0.366432
uma_2g_solo,606,1788082616.966181,0.405040,0.367808
uma_2g_solo,607,1788082616.966597,0.405337,0.367328
uma_2g_solo,608,1788082616.967013,0.409625,0.366400
uma_2g_solo,609,1788082616.967434,0.405820,0.368800
uma_2g_solo,610,1788082616.967850,0.449530,0.394304
uma_2g_solo,611,1788082616.968311,0.433633,0.395488
uma_2g_solo,612,1788082616.968757,0.410236,0.371552
uma_2g_solo,613,1788082616.969178,0.408893,0.371936
uma_2g_solo,614,1788082616.969598,0.405921,0.368896
uma_2g_solo,615,1788082616.970015,0.407986,0.370784
uma_2g_solo,616,1788082616.970434,0.405680,0.368704
uma_2g_solo,617,1788082616.970851,0.406392,0.368576
uma_2g_solo,618,1788082616.971320,0.411531,0.369728
uma_2g_solo,619,1788082616.971744,0.407754,0.368064
uma_2g_solo,620,1788082616.972163,0.408819,0.369568
uma_2g_solo,621,1788082616.972583,0.404578,0.367648
uma_2g_solo,622,1788082616.972999,0.408717,0.370336
uma_2g_solo,623,1788082616.973419,0.407837,0.370464
uma_2g_solo,624,1788082616.973838,0.407855,0.369856
uma_2g_solo,625,1788082616.974257,0.411994,0.367232
uma_2g_solo,626,1788082616.974681,0.405800,0.368640
uma_2g_solo,627,1788082616.975098,0.408290,0.368576
uma_2g_solo,628,1788082616.975518,0.408374,0.368064
uma_2g_solo,629,1788082616.975938,0.437937,0.398208
uma_2g_solo,630,1788082616.976387,0.421356,0.378176
uma_2g_solo,631,1788082616.976819,0.411411,0.372704
uma_2g_solo,632,1788082616.977242,0.409985,0.370592
uma_2g_solo,633,1788082616.977663,0.407328,0.368672
uma_2g_solo,634,1788082616.978081,0.408633,0.368960
uma_2g_solo,635,1788082616.978501,0.407133,0.367968
uma_2g_solo,636,1788082616.978920,0.409383,0.366144
uma_2g_solo,637,1788082616.979341,0.408550,0.369728
uma_2g_solo,638,1788082616.979761,0.408300,0.367648
uma_2g_solo,639,1788082616.980181,0.405754,0.366944
uma_2g_solo,640,1788082616.980598,0.409614,0.366304
uma_2g_solo,641,1788082616.981019,0.406968,0.367424
uma_2g_solo,642,1788082616.981438,0.408819,0.368416
uma_2g_solo,643,1788082616.981858,0.406875,0.368192
uma_2g_solo,644,1788082616.982276,0.409375,0.370624
uma_2g_solo,645,1788082616.982697,0.408226,0.369568
uma_2g_solo,646,1788082616.983116,0.406106,0.367424
uma_2g_solo,647,1788082616.983534,0.407605,0.368832
uma_2g_solo,648,1788082616.983953,0.431744,0.392768
uma_2g_solo,649,1788082616.984396,0.423975,0.378688
uma_2g_solo,650,1788082616.984832,0.412022,0.372480
uma_2g_solo,651,1788082616.985255,0.409124,0.369856
uma_2g_solo,652,1788082616.985676,0.410346,0.370400
uma_2g_solo,653,1788082616.986097,0.407634,0.367424
uma_2g_solo,654,1788082616.986516,0.406216,0.368256
uma_2g_solo,655,1788082616.986933,0.407282,0.368384
uma_2g_solo,656,1788082616.987352,0.406301,0.367552
uma_2g_solo,657,1788082616.987769,0.406856,0.366912
uma_2g_solo,658,1788082616.988188,0.407495,0.367776
uma_2g_solo,659,1788082616.988607,0.409597,0.370752
uma_2g_solo,660,1788082616.989027,0.407475,0.368256
uma_2g_solo,661,1788082616.989446,0.407198,0.367776
uma_2g_solo,662,1788082616.989864,0.408614,0.368704
uma_2g_solo,663,1788082616.990284,0.406374,0.367456
uma_2g_solo,664,1788082616.990701,0.406394,0.367456
uma_2g_solo,665,1788082616.991119,0.408014,0.368704
uma_2g_solo,666,1788082616.991538,0.406597,0.367168
uma_2g_solo,667,1788082616.991956,0.435133,0.395936
uma_2g_solo,668,1788082616.992402,0.415874,0.367616
uma_2g_solo,669,1788082616.992830,0.407570,0.370112
uma_2g_solo,670,1788082616.993249,0.409189,0.371296
uma_2g_solo,671,1788082616.993670,0.412143,0.370016
uma_2g_solo,672,1788082616.994093,0.404579,0.367520
uma_2g_solo,673,1788082616.994510,0.405699,0.367616
uma_2g_solo,674,1788082616.994927,0.403559,0.366880
uma_2g_solo,675,1788082616.995341,0.406809,0.369088
uma_2g_solo,676,1788082616.995759,0.406281,0.368608
uma_2g_solo,677,1788082616.996177,0.409171,0.369376
uma_2g_solo,678,1788082616.996601,0.418281,0.376000
uma_2g_solo,679,1788082616.997032,0.407707,0.369632
uma_2g_solo,680,1788082616.997451,0.405799,0.367520
uma_2g_solo,681,1788082616.997868,0.407402,0.370112
uma_2g_solo,682,1788082616.998287,0.404977,0.366880
uma_2g_solo,683,1788082616.998703,0.406440,0.368736
uma_2g_solo,684,1788082616.999121,0.404162,0.366400
uma_2g_solo,685,1788082616.999536,0.407170,0.369248
uma_2g_solo,686,1788082616.999955,0.465103,0.426880
uma_2g_solo,687,1788082617.000432,0.412827,0.374464
uma_2g_solo,688,1788082617.000855,0.409161,0.371840
uma_2g_solo,689,1788082617.001276,0.408689,0.371264
uma_2g_solo,690,1788082617.001695,0.407421,0.369728
uma_2g_solo,691,1788082617.002114,0.413031,0.369472
uma_2g_solo,692,1788082617.002538,0.406857,0.369280
uma_2g_solo,693,1788082617.002957,0.405078,0.367776
uma_2g_solo,694,1788082617.003374,0.405875,0.368192
uma_2g_solo,695,1788082617.003791,0.405540,0.368256
uma_2g_solo,696,1788082617.004208,0.405051,0.367552
uma_2g_solo,697,1788082617.004624,0.406134,0.367360
uma_2g_solo,698,1788082617.005041,0.404245,0.366720
uma_2g_solo,699,1788082617.005456,0.404949,0.367744
uma_2g_solo,700,1788082617.005872,0.404726,0.367072
uma_2g_solo,701,1788082617.006288,0.403264,0.366848
uma_2g_solo,702,1788082617.006703,0.404226,0.366560
uma_2g_solo,703,1788082617.007118,0.404866,0.367616
uma_2g_solo,704,1788082617.007534,0.406394,0.368992
uma_2g_solo,705,1788082617.007951,0.433475,0.394720
uma_2g_solo,706,1788082617.008397,0.429615,0.383584
uma_2g_solo,707,1788082617.008837,0.410966,0.368864
uma_2g_solo,708,1788082617.009259,0.407801,0.370816
uma_2g_solo,709,1788082617.009678,0.406995,0.369312
uma_2g_solo,710,1788082617.010098,0.406152,0.368064
uma_2g_solo,711,1788082617.010515,0.405004,0.367552
uma_2g_solo,712,1788082617.010931,0.404254,0.366624
uma_2g_solo,713,1788082617.011347,0.404579,0.367264
uma_2g_solo,714,1788082617.011762,0.405244,0.368448
uma_2g_solo,715,1788082617.012178,0.406181,0.369024
uma_2g_solo,716,1788082617.012596,0.405171,0.368096
uma_2g_solo,717,1788082617.013012,0.405189,0.367616
uma_2g_solo,718,1788082617.013428,0.404292,0.367264
uma_2g_solo,719,1788082617.013844,0.407598,0.370624
uma_2g_solo,720,1788082617.014262,0.405836,0.368224
uma_2g_solo,721,1788082617.014679,0.405364,0.367712
uma_2g_solo,722,1788082617.015095,0.404930,0.367072
uma_2g_solo,723,1788082617.015512,0.411411,0.368480
uma_2g_solo,724,1788082617.015934,0.424948,0.387808
uma_2g_solo,725,1788082617.016370,0.423884,0.384800
uma_2g_solo,726,1788082617.016806,0.406754,0.369216
uma_2g_solo,727,1788082617.017224,0.409792,0.372416
uma_2g_solo,728,1788082617.017645,0.403828,0.366560
uma_2g_solo,729,1788082617.018059,0.404347,0.367456
uma_2g_solo,730,1788082617.018475,0.405690,0.367744
uma_2g_solo,731,1788082617.018892,0.404912,0.367488
uma_2g_solo,732,1788082617.019308,0.402726,0.365728
uma_2g_solo,733,1788082617.019721,0.404338,0.367488
uma_2g_solo,734,1788082617.020138,0.410143,0.371200
uma_2g_solo,735,1788082617.020559,0.407394,0.369728
uma_2g_solo,736,1788082617.020977,0.404032,0.367200
uma_2g_solo,737,1788082617.021393,0.405310,0.368448
uma_2g_solo,738,1788082617.021809,0.409709,0.368480
uma_2g_solo,739,1788082617.022230,0.408004,0.366080
uma_2g_solo,740,1788082617.022649,0.406995,0.368832
uma_2g_solo,741,1788082617.023067,0.403986,0.367232
uma_2g_solo,742,1788082617.023482,0.404764,0.367744
uma_2g_solo,743,1788082617.023898,0.406162,0.367584
uma_2g_solo,744,1788082617.024315,0.407319,0.369536
uma_2g_solo,745,1788082617.024734,0.406208,0.368352
uma_2g_solo,746,1788082617.025151,0.403810,0.366400
uma_2g_solo,747,1788082617.025567,0.403810,0.366816
uma_2g_solo,748,1788082617.025982,0.405514,0.367168
uma_2g_solo,749,1788082617.026398,0.405884,0.368512
uma_2g_solo,750,1788082617.026815,0.405161,0.367552
uma_2g_solo,751,1788082617.027231,0.405254,0.368288
uma_2g_solo,752,1788082617.027648,0.411449,0.372160
uma_2g_solo,753,1788082617.028071,0.438698,0.399168
uma_2g_solo,754,1788082617.028520,0.405792,0.368224
uma_2g_solo,755,1788082617.028938,0.409364,0.372032
uma_2g_solo,756,1788082617.029359,0.409123,0.372096
uma_2g_solo,757,1788082617.029779,0.405384,0.368512
uma_2g_solo,758,1788082617.030195,0.404986,0.367456
uma_2g_solo,759,1788082617.030612,0.404577,0.367072
uma_2g_solo,760,1788082617.031027,0.405337,0.367392
uma_2g_solo,761,1788082617.031444,0.405486,0.368672
uma_2g_solo,762,1788082617.031860,0.404003,0.366976
uma_2g_solo,763,1788082617.032275,0.403487,0.365984
uma_2g_solo,764,1788082617.032689,0.405644,0.368512
uma_2g_solo,765,1788082617.033106,0.404957,0.367264
uma_2g_solo,766,1788082617.033522,0.406116,0.368768
uma_2g_solo,767,1788082617.033940,0.406144,0.368800
uma_2g_solo,768,1788082617.034357,0.407365,0.368736
uma_2g_solo,769,1788082617.034775,0.405551,0.368608
uma_2g_solo,770,1788082617.035192,0.410782,0.366368
uma_2g_solo,771,1788082617.035615,0.404328,0.367264
uma_2g_solo,772,1788082617.036075,0.412810,0.370816
uma_2g_solo,773,1788082617.036501,0.409338,0.369472
uma_2g_solo,774,1788082617.036922,0.406847,0.368480
uma_2g_solo,775,1788082617.037341,0.407059,0.368416
uma_2g_solo,776,1788082617.037759,0.405977,0.368160
uma_2g_solo,777,1788082617.038176,0.407570,0.370080
uma_2g_solo,778,1788082617.038595,0.405625,0.367136
uma_2g_solo,779,1788082617.039012,0.405680,0.368160
uma_2g_solo,780,1788082617.039429,0.405477,0.367776
uma_2g_solo,781,1788082617.039846,0.447521,0.394656
uma_2g_solo,782,1788082617.040304,0.438096,0.401248
uma_2g_solo,783,1788082617.040754,0.406940,0.369024
uma_2g_solo,784,1788082617.041173,0.407440,0.370496
uma_2g_solo,785,1788082617.041591,0.406680,0.368832
uma_2g_solo,786,1788082617.042008,0.403291,0.366176
uma_2g_solo,787,1788082617.042423,0.405459,0.367968
uma_2g_solo,788,1788082617.042840,0.404966,0.366240
uma_2g_solo,789,1788082617.043256,0.405411,0.367712
uma_2g_solo,790,1788082617.043673,0.404385,0.366784
uma_2g_solo,791,1788082617.044088,0.405337,0.367872
uma_2g_solo,792,1788082617.044505,0.404032,0.366912
uma_2g_solo,793,1788082617.044920,0.405486,0.367840
uma_2g_solo,794,1788082617.045336,0.404570,0.367936
uma_2g_solo,795,1788082617.045752,0.404347,0.366528
uma_2g_solo,796,1788082617.046168,0.405403,0.368512
uma_2g_solo,797,1788082617.046585,0.405412,0.368352
uma_2g_solo,798,1788082617.047002,0.403596,0.366304
uma_2g_solo,799,1788082617.047417,0.407236,0.368352
uma_2g_solo,800,1788082617.047835,0.428670,0.383296
uma_2g_solo,801,1788082617.048276,0.443160,0.401024
uma_2g_solo,802,1788082617.048731,0.408689,0.369888
uma_2g_solo,803,1788082617.049151,0.410782,0.371232
uma_2g_solo,804,1788082617.049573,0.406291,0.367680
uma_2g_solo,805,1788082617.049991,0.407005,0.367744
uma_2g_solo,806,1788082617.050409,0.406153,0.367584
uma_2g_solo,807,1788082617.050827,0.406513,0.368128
uma_2g_solo,808,1788082617.051244,0.409625,0.370336
uma_2g_solo,809,1788082617.051665,0.408189,0.369184
uma_2g_solo,810,1788082617.052084,0.406115,0.367712
uma_2g_solo,811,1788082617.052501,0.405374,0.367744
uma_2g_solo,812,1788082617.052918,0.404884,0.367584
uma_2g_solo,813,1788082617.053334,0.544037,0.367328
uma_2g_solo,814,1788082617.053889,0.548249,0.367136
uma_2g_solo,815,1788082617.054449,0.548749,0.367232
uma_2g_solo,816,1788082617.055009,0.550416,0.367328
uma_2g_solo,817,1788082617.055570,0.546055,0.365824
uma_2g_solo,818,1788082617.056128,0.496464,0.397024
uma_2g_solo,819,1788082617.056635,0.495130,0.367136
uma_2g_solo,820,1788082617.057142,0.550685,0.372288
uma_2g_solo,821,1788082617.057703,0.414051,0.365600
uma_2g_solo,822,1788082617.058129,0.480436,0.365888
uma_2g_solo,823,1788082617.058620,0.492937,0.368576
uma_2g_solo,824,1788082617.059125,0.450012,0.367552
uma_2g_solo,825,1788082617.059586,0.470446,0.366304
uma_2g_solo,826,1788082617.060068,0.480678,0.366496
uma_2g_solo,827,1788082617.060560,0.542037,0.366816
uma_2g_solo,828,1788082617.061113,0.539954,0.365696
uma_2g_solo,829,1788082617.061665,0.537407,0.366304
uma_2g_solo,830,1788082617.062213,0.539972,0.366272
uma_2g_solo,831,1788082617.062764,0.406190,0.367424
uma_2g_solo,832,1788082617.063182,0.404051,0.366400
uma_2g_solo,833,1788082617.063597,0.410364,0.367552
uma_2g_solo,834,1788082617.064018,0.436734,0.389952
uma_2g_solo,835,1788082617.064466,0.422347,0.383840
uma_2g_solo,836,1788082617.064900,0.413855,0.373984
uma_2g_solo,837,1788082617.065325,0.410235,0.371616
uma_2g_solo,838,1788082617.065747,0.409365,0.370272
uma_2g_solo,839,1788082617.066167,0.410217,0.367680
uma_2g_solo,840,1788082617.066589,0.405124,0.366112
uma_2g_solo,841,1788082617.067005,0.406069,0.367520
uma_2g_solo,842,1788082617.067422,0.406291,0.366976
uma_2g_solo,843,1788082617.067840,0.407457,0.367104
uma_2g_solo,844,1788082617.068259,0.405079,0.366176
uma_2g_solo,845,1788082617.068675,0.407348,0.368960
uma_2g_solo,846,1788082617.069093,0.404208,0.365856
uma_2g_solo,847,1788082617.069509,0.407421,0.369216
uma_2g_solo,848,1788082617.069929,0.405161,0.366432
uma_2g_solo,849,1788082617.070345,0.407375,0.368736
uma_2g_solo,850,1788082617.070764,0.411883,0.368288
